PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
5 -> 6,2.800167000000001,2.800166999999999,2.800167000000001,2.800167000000001,2.800167000000001,8.881784197001252e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,17.18,14.33,15.697499999999998,15.64,14.33,1.0648092552189805,-0.9499999999999998
5 -> 6,2.800167000000001,2.800166999999999,2.800167000000001,2.800167000000001,2.800167000000001,8.881784197001252e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,13.46,7.78,10.98,11.34,7.78,2.141401410291868,-1.8933333333333335
5 -> 6,2.800167000000001,2.800166999999999,2.800167000000001,2.800167000000001,2.800167000000001,8.881784197001252e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,13.46,7.78,10.98,11.34,7.78,2.141401410291868,-1.8933333333333335
5 -> 6,2.800167000000001,2.800166999999999,2.800167000000001,2.800167000000001,2.800167000000001,8.881784197001252e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,4.42,-7.01,-1.33,-1.365,-7.01,4.271164946475375,-3.81
5 -> 6,2.800167000000001,2.800166999999999,2.800167000000001,2.800167000000001,2.800167000000001,8.881784197001252e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,4.42,-7.01,-1.33,-1.365,-7.01,4.271164946475375,-3.81
5 -> 6,2.787360000000001,2.787359999999999,2.7873600000000005,2.787360000000001,2.787360000000001,7.691850745534255e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-10.28,-18.51,-14.45,-14.504999999999999,-18.51,3.059534278284851,-2.743333333333334
5 -> 6,2.787360000000001,2.787359999999999,2.7873600000000005,2.787360000000001,2.787360000000001,7.691850745534255e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-10.28,-18.51,-14.45,-14.504999999999999,-18.51,3.059534278284851,-2.743333333333334
5 -> 6,2.787360000000001,2.787359999999999,2.7873600000000005,2.787360000000001,2.787360000000001,7.691850745534255e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-21.43,-32.79,-26.905,-26.700000000000003,-32.79,4.2445759505514795,-3.7866666666666666
5 -> 6,2.787360000000001,2.787359999999999,2.7873600000000005,2.787360000000001,2.787360000000001,7.691850745534255e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-21.43,-32.79,-26.905,-26.700000000000003,-32.79,4.2445759505514795,-3.7866666666666666
5 -> 6,2.787360000000001,2.787359999999999,2.7873600000000005,2.787360000000001,2.787360000000001,7.691850745534255e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-36.84,-41.33,-39.53,-39.975,-41.33,1.6487419446353617,-1.0366666666666664
5 -> 6,2.787360000000001,2.787359999999999,2.7873600000000005,2.787360000000001,2.787360000000001,7.691850745534255e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-36.84,-41.33,-39.53,-39.975,-41.33,1.6487419446353617,-1.0366666666666664
5 -> 6,2.787360000000001,2.787359999999999,2.7873600000000005,2.787360000000001,2.787360000000001,7.691850745534255e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-7.31,-35.4,-22.15,-22.945,-35.4,10.544887386786073,9.363333333333333
5 -> 6,2.787360000000001,2.787359999999999,2.7873600000000005,2.787360000000001,2.787360000000001,7.691850745534255e-16,5.921189464667501e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-7.31,-35.4,-22.15,-22.945,-35.4,10.544887386786073,9.363333333333333
5 -> 6,2.782238000000001,2.782238,2.7822380000000004,2.7822380000000004,2.782238000000001,3.8459253727671276e-16,-1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,25.53,3.18,15.262500000000001,16.17,3.18,8.384218434058122,7.45
5 -> 6,2.782238000000001,2.782238,2.7822380000000004,2.7822380000000004,2.782238000000001,3.8459253727671276e-16,-1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,25.53,3.18,15.262500000000001,16.17,3.18,8.384218434058122,7.45
5 -> 6,2.782238000000001,2.782238,2.7822380000000004,2.7822380000000004,2.782238000000001,3.8459253727671276e-16,-1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,32.74,29.39,31.61,32.155,29.39,1.3395708267949114,1.0666666666666675
5 -> 6,2.782238000000001,2.782238,2.7822380000000004,2.7822380000000004,2.782238000000001,3.8459253727671276e-16,-1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,32.74,29.39,31.61,32.155,29.39,1.3395708267949114,1.0666666666666675
5 -> 6,2.782238000000001,2.782238,2.7822380000000004,2.7822380000000004,2.782238000000001,3.8459253727671276e-16,-1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,31.49,25.48,28.567500000000003,28.65,25.48,2.2546881713443208,-2.0033333333333325
5 -> 6,2.782238000000001,2.782238,2.7822380000000004,2.7822380000000004,2.782238000000001,3.8459253727671276e-16,-1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,31.49,25.48,28.567500000000003,28.65,25.48,2.2546881713443208,-2.0033333333333325
5 -> 6,2.782238000000001,2.782238,2.7822380000000004,2.7822380000000004,2.782238000000001,3.8459253727671276e-16,-1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,23.66,20.07,21.7575,21.65,20.07,1.3360459385814547,-1.1966666666666665
5 -> 6,2.782238000000001,2.782238,2.7822380000000004,2.7822380000000004,2.782238000000001,3.8459253727671276e-16,-1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,23.66,20.07,21.7575,21.65,20.07,1.3360459385814547,-1.1966666666666665
5 -> 6,2.804008000000001,2.8040079999999996,2.8040080000000005,2.8040080000000005,2.804008000000001,5.874748045952207e-16,1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,18.97,14.23,16.732499999999998,16.865000000000002,14.23,1.7725740464082165,-1.5799999999999994
5 -> 6,2.804008000000001,2.8040079999999996,2.8040080000000005,2.8040080000000005,2.804008000000001,5.874748045952207e-16,1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,18.97,14.23,16.732499999999998,16.865000000000002,14.23,1.7725740464082165,-1.5799999999999994
5 -> 6,2.804008000000001,2.8040079999999996,2.8040080000000005,2.8040080000000005,2.804008000000001,5.874748045952207e-16,1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,12.18,4.96,8.6725,8.775,4.96,2.6908304944756365,-2.4066666666666667
5 -> 6,2.804008000000001,2.8040079999999996,2.8040080000000005,2.8040080000000005,2.804008000000001,5.874748045952207e-16,1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,12.18,4.96,8.6725,8.775,4.96,2.6908304944756365,-2.4066666666666667
5 -> 6,2.804008000000001,2.8040079999999996,2.8040080000000005,2.8040080000000005,2.804008000000001,5.874748045952207e-16,1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,2.04,-9.2,-3.3649999999999998,-3.1500000000000004,-9.2,4.195905742506616,-3.746666666666666
5 -> 6,2.804008000000001,2.8040079999999996,2.8040080000000005,2.8040080000000005,2.804008000000001,5.874748045952207e-16,1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,2.04,-9.2,-3.3649999999999998,-3.1500000000000004,-9.2,4.195905742506616,-3.746666666666666
5 -> 6,2.804008000000001,2.8040079999999996,2.8040080000000005,2.8040080000000005,2.804008000000001,5.874748045952207e-16,1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-13.61,-25.17,-19.675,-19.96,-25.17,4.329621807964295,-3.853333333333334
5 -> 6,2.804008000000001,2.8040079999999996,2.8040080000000005,2.8040080000000005,2.804008000000001,5.874748045952207e-16,1.4802973661668753e-16,87.9,87.9,87.9,87.9,87.9,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-13.61,-25.17,-19.675,-19.96,-25.17,4.329621807964295,-3.853333333333334
5 -> 6,2.832182000000001,2.832181999999999,2.832182,2.8321820000000004,2.832182000000001,8.005932084973442e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-27.55,-31.28,-29.5575,-29.7,-31.28,1.3822694201927497,-1.2433333333333334
5 -> 6,2.832182000000001,2.832181999999999,2.832182,2.8321820000000004,2.832182000000001,8.005932084973442e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-27.55,-31.28,-29.5575,-29.7,-31.28,1.3822694201927497,-1.2433333333333334
5 -> 6,2.832182000000001,2.832181999999999,2.832182,2.8321820000000004,2.832182000000001,8.005932084973442e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-32.61,-38.43,-35.4925,-35.465,-38.43,2.188908118217849,-1.9400000000000002
5 -> 6,2.832182000000001,2.832181999999999,2.832182,2.8321820000000004,2.832182000000001,8.005932084973442e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-32.61,-38.43,-35.4925,-35.465,-38.43,2.188908118217849,-1.9400000000000002
5 -> 6,2.832182000000001,2.832181999999999,2.832182,2.8321820000000004,2.832182000000001,8.005932084973442e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-28.57,-39.34,-35.2925,-36.63,-39.34,4.221287570161503,3.590000000000001
5 -> 6,2.832182000000001,2.832181999999999,2.832182,2.8321820000000004,2.832182000000001,8.005932084973442e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-28.57,-39.34,-35.2925,-36.63,-39.34,4.221287570161503,3.590000000000001
5 -> 6,2.832182000000001,2.832181999999999,2.832182,2.8321820000000004,2.832182000000001,8.005932084973442e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,15.18,-19.67,-2.5650000000000004,-2.885,-19.67,13.024927063135518,11.616666666666667
5 -> 6,2.832182000000001,2.832181999999999,2.832182,2.8321820000000004,2.832182000000001,8.005932084973442e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,15.18,-19.67,-2.5650000000000004,-2.885,-19.67,13.024927063135518,11.616666666666667
5 -> 6,2.860357000000001,2.860356999999999,2.8603570000000005,2.8603570000000005,2.860357000000001,8.599750569898517e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,54.36,26.75,41.230000000000004,41.905,26.75,10.314734606377423,9.203333333333333
5 -> 6,2.860357000000001,2.860356999999999,2.8603570000000005,2.8603570000000005,2.860357000000001,8.599750569898517e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,54.36,26.75,41.230000000000004,41.905,26.75,10.314734606377423,9.203333333333333
5 -> 6,2.860357000000001,2.860356999999999,2.8603570000000005,2.8603570000000005,2.860357000000001,8.599750569898517e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,73.22,60.86,67.61500000000001,68.19,60.86,4.642049655055405,4.12
5 -> 6,2.860357000000001,2.860356999999999,2.8603570000000005,2.8603570000000005,2.860357000000001,8.599750569898517e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,73.22,60.86,67.61500000000001,68.19,60.86,4.642049655055405,4.12
5 -> 6,2.860357000000001,2.860356999999999,2.8603570000000005,2.8603570000000005,2.860357000000001,8.599750569898517e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,75.53,73.24,74.6625,74.94,73.24,0.8569240047985607,-0.5866666666666683
5 -> 6,2.860357000000001,2.860356999999999,2.8603570000000005,2.8603570000000005,2.860357000000001,8.599750569898517e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,75.53,73.24,74.6625,74.94,73.24,0.8569240047985607,-0.5866666666666683
5 -> 6,2.860357000000001,2.860356999999999,2.8603570000000005,2.8603570000000005,2.860357000000001,8.599750569898517e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,70.92,62.03,66.60249999999999,66.72999999999999,62.03,3.3151875889608413,-2.9633333333333334
5 -> 6,2.860357000000001,2.860356999999999,2.8603570000000005,2.8603570000000005,2.860357000000001,8.599750569898517e-16,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,70.92,62.03,66.60249999999999,66.72999999999999,62.03,3.3151875889608413,-2.9633333333333334
5 -> 6,2.891092000000001,2.8910919999999987,2.8910919999999996,2.891092,2.891092000000001,1.0648885158809838e-15,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,58.49,45.68,52.252500000000005,52.42,45.68,4.778061191529469,-4.2700000000000005
5 -> 6,2.891092000000001,2.8910919999999987,2.8910919999999996,2.891092,2.891092000000001,1.0648885158809838e-15,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,58.49,45.68,52.252500000000005,52.42,45.68,4.778061191529469,-4.2700000000000005
5 -> 6,2.891092000000001,2.8910919999999987,2.8910919999999996,2.891092,2.891092000000001,1.0648885158809838e-15,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,40.76,22.54,32.025,32.4,22.54,6.794609996166078,-6.073333333333333
5 -> 6,2.891092000000001,2.8910919999999987,2.8910919999999996,2.891092,2.891092000000001,1.0648885158809838e-15,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,40.76,22.54,32.025,32.4,22.54,6.794609996166078,-6.073333333333333
5 -> 6,2.891092000000001,2.8910919999999987,2.8910919999999996,2.891092,2.891092000000001,1.0648885158809838e-15,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,14.78,-11.56,1.7224999999999997,1.835,-11.56,9.831613232323575,-8.78
5 -> 6,2.891092000000001,2.8910919999999987,2.8910919999999996,2.891092,2.891092000000001,1.0648885158809838e-15,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,14.78,-11.56,1.7224999999999997,1.835,-11.56,9.831613232323575,-8.78
5 -> 6,2.891092000000001,2.8910919999999987,2.8910919999999996,2.891092,2.891092000000001,1.0648885158809838e-15,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-20.19,-43.15,-31.895000000000003,-32.120000000000005,-43.15,8.553702414744155,-7.653333333333332
5 -> 6,2.891092000000001,2.8910919999999987,2.8910919999999996,2.891092,2.891092000000001,1.0648885158809838e-15,1.4802973661668753e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-20.19,-43.15,-31.895000000000003,-32.120000000000005,-43.15,8.553702414744155,-7.653333333333332
5 -> 6,2.905179000000001,2.905178999999999,2.9051790000000004,2.9051790000000004,2.905179000000001,7.364386412590295e-16,4.440892098500626e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-50.26,-71.94,-61.1275,-61.155,-71.94,8.093600481244426,-7.226666666666667
5 -> 6,2.905179000000001,2.905178999999999,2.9051790000000004,2.9051790000000004,2.905179000000001,7.364386412590295e-16,4.440892098500626e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-50.26,-71.94,-61.1275,-61.155,-71.94,8.093600481244426,-7.226666666666667
5 -> 6,2.905179000000001,2.905178999999999,2.9051790000000004,2.9051790000000004,2.905179000000001,7.364386412590295e-16,4.440892098500626e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-78.03,-82.84,-80.67750000000001,-80.92,-82.84,1.8827821833658844,-0.5999999999999991
5 -> 6,2.905179000000001,2.905178999999999,2.9051790000000004,2.9051790000000004,2.905179000000001,7.364386412590295e-16,4.440892098500626e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-78.03,-82.84,-80.67750000000001,-80.92,-82.84,1.8827821833658844,-0.5999999999999991
5 -> 6,2.905179000000001,2.905178999999999,2.9051790000000004,2.9051790000000004,2.905179000000001,7.364386412590295e-16,4.440892098500626e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-38.64,-72.99,-56.43000000000001,-57.045,-72.99,12.868548869239296,11.449999999999998
5 -> 6,2.905179000000001,2.905178999999999,2.9051790000000004,2.9051790000000004,2.905179000000001,7.364386412590295e-16,4.440892098500626e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-38.64,-72.99,-56.43000000000001,-57.045,-72.99,12.868548869239296,11.449999999999998
5 -> 6,2.905179000000001,2.905178999999999,2.9051790000000004,2.9051790000000004,2.905179000000001,7.364386412590295e-16,4.440892098500626e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-1.87,-26.85,-13.367499999999998,-12.375,-26.85,9.367081655990836,8.326666666666668
5 -> 6,2.905179000000001,2.905178999999999,2.9051790000000004,2.9051790000000004,2.905179000000001,7.364386412590295e-16,4.440892098500626e-16,87.82,87.82,87.82,87.82,87.82,0.0,0.0,33.750000000000014,33.749999999999986,33.75,33.75000000000001,33.750000000000014,1.2306961192854808e-14,4.736951571734001e-15,-1.87,-26.85,-13.367499999999998,-12.375,-26.85,9.367081655990836,8.326666666666668
5 -> 6,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,0.0,0.0,87.72,87.72,87.72,87.72,87.72,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,5.95,2.46,4.7775,5.35,2.46,1.3851782376286454,1.0866666666666667
5 -> 6,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,0.0,0.0,87.72,87.72,87.72,87.72,87.72,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,5.95,2.46,4.7775,5.35,2.46,1.3851782376286454,1.0866666666666667
5 -> 6,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,0.0,0.0,87.72,87.72,87.72,87.72,87.72,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,4.75,2.03,3.2099999999999995,3.03,2.03,1.0402884215447177,-0.9066666666666667
5 -> 6,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,0.0,0.0,87.72,87.72,87.72,87.72,87.72,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,4.75,2.03,3.2099999999999995,3.03,2.03,1.0402884215447177,-0.9066666666666667
5 -> 6,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,0.0,0.0,87.72,87.72,87.72,87.72,87.72,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,3.99,2.12,3.0325,3.01,2.12,0.708815032289807,0.6233333333333334
5 -> 6,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,0.0,0.0,87.72,87.72,87.72,87.72,87.72,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,3.99,2.12,3.0325,3.01,2.12,0.708815032289807,0.6233333333333334
5 -> 6,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,0.0,0.0,87.72,87.72,87.72,87.72,87.72,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,4.38,3.61,4.1125,4.23,3.61,0.3084132779242813,-0.2466666666666666
5 -> 6,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,2.9026170000000007,0.0,0.0,87.72,87.72,87.72,87.72,87.72,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,4.38,3.61,4.1125,4.23,3.61,0.3084132779242813,-0.2466666666666666
