PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-1.79,-3.92,-2.815,-2.775,-3.92,0.7993903927368654,-0.71
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-3.51,-4.65,-4.237500000000001,-4.395,-4.65,0.4379140897482064,0.3266666666666668
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-3.51,-4.65,-4.237500000000001,-4.395,-4.65,0.4379140897482064,0.3266666666666668
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-0.17,-2.49,-1.2025000000000001,-1.075,-2.49,0.8781052044032083,0.7733333333333334
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-0.17,-2.49,-1.2025000000000001,-1.075,-2.49,0.8781052044032083,0.7733333333333334
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-0.03,-1.23,-0.5275,-0.425,-1.23,0.4621890846828817,-0.4000000000000001
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-0.03,-1.23,-0.5275,-0.425,-1.23,0.4621890846828817,-0.4000000000000001
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-1.36,-2.08,-1.7975,-1.875,-2.08,0.2744426169529798,0.13999999999999999
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-1.36,-2.08,-1.7975,-1.875,-2.08,0.2744426169529798,0.13999999999999999
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,2.33,-0.37,1.1125,1.245,-0.37,1.0229461129502375,0.8999999999999999
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,2.33,-0.37,1.1125,1.245,-0.37,1.0229461129502375,0.8999999999999999
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,2.49,1.79,2.1675,2.195,1.79,0.2692930559817687,-0.2333333333333334
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,2.49,1.79,2.1675,2.195,1.79,0.2692930559817687,-0.2333333333333334
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,1.6,0.53,1.1500000000000001,1.2349999999999999,0.53,0.404907396820557,-0.3566666666666667
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,1.6,0.53,1.1500000000000001,1.2349999999999999,0.53,0.404907396820557,-0.3566666666666667
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-0.24,-2.68,-1.51,-1.56,-2.68,0.916051308606674,-0.8133333333333335
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-0.24,-2.68,-1.51,-1.56,-2.68,0.916051308606674,-0.8133333333333335
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-1.7,-3.06,-2.59,-2.8,-3.06,0.5493177586788907,0.45333333333333337
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,-1.7,-3.06,-2.59,-2.8,-3.06,0.5493177586788907,0.45333333333333337
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,2.52,-0.56,1.1,1.22,-0.56,1.1601724009818541,1.0266666666666666
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,2.52,-0.56,1.1,1.22,-0.56,1.1601724009818541,1.0266666666666666
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,2.86,2.09,2.5575,2.6399999999999997,2.09,0.306135182558294,-0.25666666666666665
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.18,107.18,107.18,107.18,107.18,0.0,0.0,31.870000000000015,31.86999999999999,31.870000000000005,31.870000000000005,31.870000000000015,1.1648350771590544e-14,1.1842378929335002e-15,2.86,2.09,2.5575,2.6399999999999997,2.09,0.306135182558294,-0.25666666666666665
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,1.94,1.65,1.775,1.755,1.65,0.10594810050208546,0.05333333333333331
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,1.94,1.65,1.775,1.755,1.65,0.10594810050208546,0.05333333333333331
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,2.31,2.0,2.185,2.215,2.0,0.11629703349613008,-0.06000000000000005
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,2.31,2.0,2.185,2.215,2.0,0.11629703349613008,-0.06000000000000005
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,1.6,0.52,1.0150000000000001,0.97,0.52,0.4072775466435634,-0.36000000000000004
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,1.6,0.52,1.0150000000000001,0.97,0.52,0.4072775466435634,-0.36000000000000004
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,0.56,0.41,0.47750000000000004,0.47,0.41,0.06057020719792862,0.050000000000000024
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,0.56,0.41,0.47750000000000004,0.47,0.41,0.06057020719792862,0.050000000000000024
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,0.45,-1.71,-0.4625,-0.29500000000000004,-1.71,0.8233278508589394,-0.7199999999999999
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,0.45,-1.71,-0.4625,-0.29500000000000004,-1.71,0.8233278508589394,-0.7199999999999999
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,-3.0,-6.14,-4.7225,-4.875,-6.14,1.1896716984109523,-1.0466666666666666
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,-3.0,-6.14,-4.7225,-4.875,-6.14,1.1896716984109523,-1.0466666666666666
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,-2.63,-6.25,-4.7299999999999995,-5.02,-6.25,1.3858571354941318,1.2066666666666668
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,-2.63,-6.25,-4.7299999999999995,-5.02,-6.25,1.3858571354941318,1.2066666666666668
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,2.83,-0.68,1.385,1.695,-0.68,1.3510088822802018,1.1700000000000002
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,2.83,-0.68,1.385,1.695,-0.68,1.3510088822802018,1.1700000000000002
5 -> 6,0.15749900000000006,0.157499,0.15749900000000003,0.15749900000000006,0.15749900000000006,2.4037033579794548e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,2.66,-0.12,1.3675,1.4649999999999999,-0.12,1.0478877563937847,-0.9266666666666667
5 -> 6,0.15749900000000006,0.157499,0.15749900000000003,0.15749900000000006,0.15749900000000006,2.4037033579794548e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,2.66,-0.12,1.3675,1.4649999999999999,-0.12,1.0478877563937847,-0.9266666666666667
5 -> 6,0.15749900000000006,0.157499,0.15749900000000003,0.15749900000000006,0.15749900000000006,2.4037033579794548e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,-1.14,-2.6,-2.05,-2.23,-2.6,0.5767581815631228,-0.48666666666666675
5 -> 6,0.15749900000000006,0.157499,0.15749900000000003,0.15749900000000006,0.15749900000000006,2.4037033579794548e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,-1.14,-2.6,-2.05,-2.23,-2.6,0.5767581815631228,-0.48666666666666675
5 -> 6,0.15749900000000006,0.157499,0.15749900000000003,0.15749900000000006,0.15749900000000006,2.4037033579794548e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,0.15,-2.29,-1.1175,-1.165,-2.29,0.9194937465801494,0.8133333333333334
5 -> 6,0.15749900000000006,0.157499,0.15749900000000003,0.15749900000000006,0.15749900000000006,2.4037033579794548e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,0.15,-2.29,-1.1175,-1.165,-2.29,0.9194937465801494,0.8133333333333334
5 -> 6,0.15749900000000006,0.157499,0.15749900000000003,0.15749900000000006,0.15749900000000006,2.4037033579794548e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,1.42,0.83,1.2225,1.3199999999999998,0.83,0.23710493457539006,0.18999999999999997
5 -> 6,0.15749900000000006,0.157499,0.15749900000000003,0.15749900000000006,0.15749900000000006,2.4037033579794548e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,1.42,0.83,1.2225,1.3199999999999998,0.83,0.23710493457539006,0.18999999999999997
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,1.26,-0.43,0.5449999999999999,0.675,-0.43,0.6416580085995965,-0.5633333333333334
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,1.26,-0.43,0.5449999999999999,0.675,-0.43,0.6416580085995965,-0.5633333333333334
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,-1.51,-4.32,-3.065,-3.215,-4.32,1.0687024843238646,-0.9366666666666666
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,-1.51,-4.32,-3.065,-3.215,-4.32,1.0687024843238646,-0.9366666666666666
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,-0.23,-4.25,-2.49,-2.74,-4.25,1.5279397893896214,1.3399999999999999
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,-0.23,-4.25,-2.49,-2.74,-4.25,1.5279397893896214,1.3399999999999999
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,6.2,1.67,4.08,4.225,1.67,1.6966879500957153,1.51
5 -> 6,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,107.42,107.42,107.42,107.42,107.42,0.0,0.0,31.850000000000016,31.849999999999998,31.85000000000001,31.850000000000012,31.850000000000016,7.32410687763558e-15,-3.552713678800501e-15,6.2,1.67,4.08,4.225,1.67,1.6966879500957153,1.51
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,7.5,6.86,7.215,7.25,6.86,0.26547127904916573,-0.06666666666666643
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,7.5,6.86,7.215,7.25,6.86,0.26547127904916573,-0.06666666666666643
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,5.88,3.13,4.365,4.2250000000000005,3.13,1.0451913700370856,-0.9166666666666666
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,5.88,3.13,4.365,4.2250000000000005,3.13,1.0451913700370856,-0.9166666666666666
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,4.48,3.07,3.75,3.7249999999999996,3.07,0.538284311493471,0.4700000000000002
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,4.48,3.07,3.75,3.7249999999999996,3.07,0.538284311493471,0.4700000000000002
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,4.65,3.34,4.1075,4.22,3.34,0.505933543066676,-0.4366666666666668
5 -> 6,0.15878000000000006,0.15877999999999992,0.15878,0.15878000000000003,0.15878000000000006,5.721958498152797e-17,2.7755575615628914e-17,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,4.65,3.34,4.1075,4.22,3.34,0.505933543066676,-0.4366666666666668
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,2.66,0.68,1.67,1.67,0.68,0.7379024325749306,-0.66
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,2.66,0.68,1.67,1.67,0.68,0.7379024325749306,-0.66
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,0.0,-1.73,-0.9125,-0.96,-1.73,0.6491292244229957,-0.5766666666666667
5 -> 6,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,107.67,107.67,107.67,107.67,107.67,0.0,0.0,31.830000000000013,31.829999999999984,31.830000000000002,31.830000000000005,31.830000000000013,1.1648350771590544e-14,5.921189464667502e-15,0.0,-1.73,-0.9125,-0.96,-1.73,0.6491292244229957,-0.5766666666666667
