PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
3 -> 4,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,98.74,98.74,98.74,98.74,98.74,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-0.32,-0.36,-0.34249999999999997,-0.345,-0.36,0.017853571071357113,0.003333333333333336
3 -> 4,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,98.74,98.74,98.74,98.74,98.74,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-0.3,-1.0,-0.5725,-0.495,-1.0,0.2739867697535777,-0.2333333333333333
3 -> 4,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,98.74,98.74,98.74,98.74,98.74,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-0.3,-1.0,-0.5725,-0.495,-1.0,0.2739867697535777,-0.2333333333333333
3 -> 4,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,98.74,98.74,98.74,98.74,98.74,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-1.03,-1.57,-1.3575000000000002,-1.415,-1.57,0.20091976010338056,0.11666666666666663
3 -> 4,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,98.74,98.74,98.74,98.74,98.74,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-1.03,-1.57,-1.3575000000000002,-1.415,-1.57,0.20091976010338056,0.11666666666666663
3 -> 4,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,98.74,98.74,98.74,98.74,98.74,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,0.37,-0.45,0.0925,0.225,0.37,0.3348413803579241,0.2733333333333334
3 -> 4,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,98.74,98.74,98.74,98.74,98.74,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,0.37,-0.45,0.0925,0.225,0.37,0.3348413803579241,0.2733333333333334
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,0.13,-0.74,-0.3375,-0.37,-0.74,0.3293459427410637,-0.29
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,0.13,-0.74,-0.3375,-0.37,-0.74,0.3293459427410637,-0.29
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-0.15,-0.8,-0.545,-0.615,-0.8,0.25362373705944796,0.21666666666666667
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-0.15,-0.8,-0.545,-0.615,-0.8,0.25362373705944796,0.21666666666666667
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.43,0.31,0.9324999999999999,0.995,0.31,0.4262848226244983,0.3733333333333333
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.43,0.31,0.9324999999999999,0.995,0.31,0.4262848226244983,0.3733333333333333
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.46,1.01,1.2275,1.2200000000000002,1.01,0.17426631917843446,-0.15
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.46,1.01,1.2275,1.2200000000000002,1.01,0.17426631917843446,-0.15
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.65,1.05,1.3624999999999998,1.375,1.05,0.23014940799402456,0.19999999999999996
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.65,1.05,1.3624999999999998,1.375,1.05,0.23014940799402456,0.19999999999999996
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.58,-0.08,0.83,0.9099999999999999,-0.08,0.6291661147900449,-0.5533333333333333
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.58,-0.08,0.83,0.9099999999999999,-0.08,0.6291661147900449,-0.5533333333333333
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-0.67,-1.06,-0.895,-0.925,-1.06,0.15628499608087784,-0.05333333333333331
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-0.67,-1.06,-0.895,-0.925,-1.06,0.15628499608087784,-0.05333333333333331
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.01,-0.42,0.30000000000000004,0.30500000000000005,-0.42,0.5344623466625128,0.4766666666666666
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.01,-0.42,0.30000000000000004,0.30500000000000005,-0.42,0.5344623466625128,0.4766666666666666
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.62,1.38,1.5125,1.525,1.38,0.10084022015049361,0.023333333333333355
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.62,1.38,1.5125,1.525,1.38,0.10084022015049361,0.023333333333333355
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.2,1.01,1.1025,1.1,1.01,0.09256754290786806,-0.003333333333333336
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.2,1.01,1.1025,1.1,1.01,0.09256754290786806,-0.003333333333333336
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.65,1.32,1.51,1.5350000000000001,1.32,0.13057564857200593,-0.046666666666666634
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,1.65,1.32,1.51,1.5350000000000001,1.32,0.13057564857200593,-0.046666666666666634
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,0.88,-0.18,0.29500000000000004,0.24,-0.18,0.39959354349138326,-0.35333333333333333
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,0.88,-0.18,0.29500000000000004,0.24,-0.18,0.39959354349138326,-0.35333333333333333
3 -> 4,0.09219500000000003,0.09219499999999999,0.092195,0.092195,0.09219499999999999,2.1942709178604383e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-0.38,-1.15,-0.745,-0.725,-1.15,0.28917987481842505,-0.25666666666666665
3 -> 4,0.09219500000000003,0.09219499999999999,0.092195,0.092195,0.09219499999999999,2.1942709178604383e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-0.38,-1.15,-0.745,-0.725,-1.15,0.28917987481842505,-0.25666666666666665
3 -> 4,0.09219500000000003,0.09219499999999999,0.092195,0.092195,0.09219499999999999,2.1942709178604383e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-1.4,-1.54,-1.4849999999999999,-1.5,-1.54,0.055901699437494796,-0.023333333333333355
3 -> 4,0.09219500000000003,0.09219499999999999,0.092195,0.092195,0.09219499999999999,2.1942709178604383e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-1.4,-1.54,-1.4849999999999999,-1.5,-1.54,0.055901699437494796,-0.023333333333333355
3 -> 4,0.09219500000000003,0.09219499999999999,0.092195,0.092195,0.09219499999999999,2.1942709178604383e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-1.33,-1.46,-1.3825,-1.37,-1.46,0.048153400710645514,-0.02666666666666669
3 -> 4,0.09219500000000003,0.09219499999999999,0.092195,0.092195,0.09219499999999999,2.1942709178604383e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-1.33,-1.46,-1.3825,-1.37,-1.46,0.048153400710645514,-0.02666666666666669
3 -> 4,0.09219500000000003,0.09219499999999999,0.092195,0.092195,0.09219499999999999,2.1942709178604383e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-1.59,-1.89,-1.7625,-1.7850000000000001,-1.89,0.1151900603350827,-0.09999999999999994
3 -> 4,0.09219500000000003,0.09219499999999999,0.092195,0.092195,0.09219499999999999,2.1942709178604383e-17,0.0,99.02,99.02,99.02,99.02,99.02,0.0,0.0,28.010000000000016,28.00999999999999,28.010000000000005,28.010000000000005,28.00999999999999,1.2560739669470201e-14,0.0,-1.59,-1.89,-1.7625,-1.7850000000000001,-1.89,0.1151900603350827,-0.09999999999999994
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-1.85,-1.97,-1.89,-1.87,-1.97,0.04743416490252565,-0.030000000000000027
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-1.85,-1.97,-1.89,-1.87,-1.97,0.04743416490252565,-0.030000000000000027
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-2.21,-3.1,-2.68,-2.705,-3.1,0.3365263734092768,-0.2966666666666667
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-2.21,-3.1,-2.68,-2.705,-3.1,0.3365263734092768,-0.2966666666666667
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-2.85,-3.18,-3.035,-3.055,-3.18,0.12698425099200294,0.11000000000000003
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-2.85,-3.18,-3.035,-3.055,-3.18,0.12698425099200294,0.11000000000000003
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-1.89,-2.72,-2.3675,-2.4299999999999997,-2.72,0.3137973071904857,0.2766666666666668
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-1.89,-2.72,-2.3675,-2.4299999999999997,-2.72,0.3137973071904857,0.2766666666666668
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.03,-1.37,-0.6325,-0.5650000000000001,-1.37,0.5065755126336053,0.4466666666666667
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.03,-1.37,-0.6325,-0.5650000000000001,-1.37,0.5065755126336053,0.4466666666666667
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,0.04,-0.58,-0.235,-0.2,-0.58,0.23764469276632288,-0.20666666666666664
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,0.04,-0.58,-0.235,-0.2,-0.58,0.23764469276632288,-0.20666666666666664
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.5,-0.83,-0.71,-0.755,-0.83,0.12549900398011132,0.09000000000000001
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.5,-0.83,-0.71,-0.755,-0.83,0.12549900398011132,0.09000000000000001
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.11,-0.13,0.5025,0.515,-0.13,0.4641861156906786,0.4133333333333334
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.11,-0.13,0.5025,0.515,-0.13,0.4641861156906786,0.4133333333333334
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.44,1.24,1.35,1.36,1.24,0.07176350047203663,-0.0366666666666667
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.44,1.24,1.35,1.36,1.24,0.07176350047203663,-0.0366666666666667
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.28,1.04,1.1275,1.0950000000000002,1.04,0.09093266739736605,0.06333333333333331
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.28,1.04,1.1275,1.0950000000000002,1.04,0.09093266739736605,0.06333333333333331
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.86,1.53,1.7425,1.79,1.53,0.13083864108129528,0.10333333333333335
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.86,1.53,1.7425,1.79,1.53,0.13083864108129528,0.10333333333333335
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.72,1.15,1.435,1.435,1.15,0.21242645786248002,-0.19000000000000003
3 -> 4,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.72,1.15,1.435,1.435,1.15,0.21242645786248002,-0.19000000000000003
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,0.94,0.29,0.6025,0.59,0.29,0.24529319191530774,-0.21666666666666665
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,0.94,0.29,0.6025,0.59,0.29,0.24529319191530774,-0.21666666666666665
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,0.18,-0.33,-0.0175,0.04,-0.33,0.19562400159489635,-0.17
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,0.18,-0.33,-0.0175,0.04,-0.33,0.19562400159489635,-0.17
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.86,-2.68,-1.8199999999999998,-1.87,-2.68,0.6862943974709397,-0.6066666666666668
3 -> 4,0.09347500000000003,0.09347499999999996,0.093475,0.093475,0.09347500000000003,2.943923360032078e-17,-9.25185853854297e-18,99.29,99.29,99.29,99.29,99.29,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.86,-2.68,-1.8199999999999998,-1.87,-2.68,0.6862943974709397,-0.6066666666666668
