TIME,EDA,HR,TEMP
15:19:58,0.518658,63.8,32.59
15:19:59,0.518658,63.85,32.59
15:19:59,0.521219,63.85,32.59
15:19:59,0.518658,63.85,32.59
15:19:59,0.519939,63.85,32.59
15:20:00,0.519939,63.88,32.59
15:20:00,0.519939,63.88,32.59
15:20:00,0.518658,63.88,32.59
15:20:00,0.519939,63.88,32.59
15:20:01,0.521219,63.92,32.57
15:20:01,0.521219,63.92,32.57
15:20:01,0.519939,63.92,32.57
15:20:01,0.519939,63.92,32.57
15:20:02,0.5173770000000001,63.97,32.57
15:20:02,0.521219,63.97,32.57
15:20:02,0.518658,63.97,32.57
15:20:02,0.518658,63.97,32.57
15:20:03,0.5173770000000001,63.98,32.59
15:20:03,0.518658,63.98,32.59
15:20:03,0.518658,63.98,32.59
15:20:03,0.519939,63.98,32.59
15:20:04,0.518658,64.0,32.61
15:20:04,0.518658,64.0,32.61
15:20:04,0.518658,64.0,32.61
15:20:04,0.5173770000000001,64.0,32.61
15:20:05,0.5173770000000001,64.03,32.59
15:20:05,0.518658,64.03,32.59
15:20:05,0.518658,64.03,32.59
15:20:05,0.519939,64.03,32.59
15:20:06,0.518658,64.05,32.57
15:20:06,0.518658,64.05,32.57
15:20:06,0.516097,64.05,32.57
15:20:06,0.519939,64.05,32.57
15:20:07,0.519939,64.07,32.59
15:20:07,0.519939,64.07,32.59
15:20:07,0.519939,64.07,32.59
15:20:07,0.518658,64.07,32.59
15:20:08,0.518658,64.08,32.59
15:20:08,0.519939,64.08,32.59
15:20:08,0.519939,64.08,32.59
15:20:08,0.519939,64.08,32.59
15:20:09,0.519939,64.13,32.57
15:20:09,0.519939,64.13,32.57
15:20:09,0.518658,64.13,32.57
15:20:09,0.518658,64.13,32.57
15:20:10,0.516097,64.18,32.61
15:20:10,0.519939,64.18,32.61
15:20:10,0.5173770000000001,64.18,32.61
15:20:10,0.519939,64.18,32.61
15:20:11,0.518658,64.25,32.59
15:20:11,0.518658,64.25,32.59
15:20:11,0.518658,64.25,32.59
15:20:11,0.518658,64.25,32.59
15:20:12,0.521219,64.33,32.59
15:20:12,0.519939,64.33,32.59
15:20:12,0.519939,64.33,32.59
15:20:12,0.518658,64.33,32.59
15:20:13,0.518658,64.42,32.59
15:20:13,0.518658,64.42,32.59
15:20:13,0.519939,64.42,32.59
15:20:13,0.518658,64.42,32.59
15:20:14,0.519939,64.48,32.59
15:20:14,0.519939,64.48,32.59
15:20:14,0.518658,64.48,32.59
15:20:14,0.518658,64.48,32.59
15:20:15,0.5173770000000001,64.55,32.61
15:20:15,0.519939,64.55,32.61
15:20:15,0.519939,64.55,32.61
15:20:15,0.518658,64.55,32.61
15:20:16,0.518658,64.62,32.59
15:20:16,0.519939,64.62,32.59
15:20:16,0.526342,64.62,32.59
15:20:16,0.5173770000000001,64.62,32.59
15:20:17,0.519939,64.68,32.61
15:20:17,0.519939,64.68,32.61
15:20:17,0.519939,64.68,32.61
15:20:17,0.519939,64.68,32.61
15:20:18,0.518658,64.78,32.59
15:20:18,0.521219,64.78,32.59
15:20:18,0.518658,64.78,32.59
15:20:18,0.518658,64.78,32.59
15:20:19,0.519939,64.9,32.59
15:20:19,0.519939,64.9,32.59
15:20:19,0.519939,64.9,32.59
15:20:19,0.519939,64.9,32.59
15:20:20,0.519939,65.02,32.59
15:20:20,0.5225,65.02,32.59
15:20:20,0.519939,65.02,32.59
15:20:20,0.519939,65.02,32.59
15:20:21,0.519939,65.15,32.57
15:20:21,0.519939,65.15,32.57
15:20:21,0.518658,65.15,32.57
15:20:21,0.518658,65.15,32.57
15:20:22,0.519939,65.28,32.61
15:20:22,0.5225,65.28,32.61
15:20:22,0.519939,65.28,32.61
15:20:22,0.521219,65.28,32.61
15:20:23,0.519939,65.42,32.61
15:20:23,0.519939,65.42,32.61
15:20:23,0.518658,65.42,32.61
15:20:23,0.519939,65.42,32.61
15:20:24,0.521219,65.58,32.59
15:20:24,0.519939,65.58,32.59
15:20:24,0.521219,65.58,32.59
15:20:24,0.519939,65.58,32.59
15:20:25,0.521219,65.77,32.61
15:20:25,0.521219,65.77,32.61
15:20:25,0.521219,65.77,32.61
15:20:25,0.523781,65.77,32.61
15:20:26,0.521219,65.95,32.59
15:20:26,0.519939,65.95,32.59
15:20:26,0.519939,65.95,32.59
15:20:26,0.521219,65.95,32.59
15:20:27,0.518658,66.13,32.59
15:20:27,0.523781,66.13,32.59
15:20:27,0.521219,66.13,32.59
15:20:27,0.521219,66.13,32.59
15:20:28,0.521219,66.3,32.55
15:20:28,0.521219,66.3,32.55
15:20:28,0.519939,66.3,32.55
15:20:28,0.521219,66.3,32.55
15:20:29,0.521219,66.47,32.57
15:20:29,0.521219,66.47,32.57
15:20:29,0.521219,66.47,32.57
15:20:29,0.521219,66.47,32.57
15:20:30,0.521219,66.62,32.61
15:20:30,0.518658,66.62,32.61
15:20:30,0.521219,66.62,32.61
15:20:30,0.521219,66.62,32.61
15:20:31,0.518658,66.77,32.57
15:20:31,0.5225,66.77,32.57
15:20:31,0.519939,66.77,32.57
15:20:31,0.519939,66.77,32.57
15:20:32,0.519939,66.92,32.57
15:20:32,0.521219,66.92,32.57
15:20:32,0.519939,66.92,32.57
15:20:32,0.521219,66.92,32.57
15:20:33,0.519939,67.07,32.57
15:20:33,0.5225,67.07,32.57
15:20:33,0.521219,67.07,32.57
15:20:33,0.521219,67.07,32.57
15:20:34,0.523781,67.22,32.57
15:20:34,0.521219,67.22,32.57
15:20:34,0.521219,67.22,32.57
15:20:34,0.519939,67.22,32.57
15:20:35,0.521219,67.37,32.55
15:20:35,0.519939,67.37,32.55
15:20:35,0.521219,67.37,32.55
15:20:35,0.521219,67.37,32.55
15:20:36,0.521219,67.57,32.57
15:20:36,0.519939,67.57,32.57
15:20:36,0.526342,67.57,32.57
15:20:36,0.519939,67.57,32.57
15:20:37,0.518658,67.75,32.61
15:20:37,0.5225,67.75,32.61
15:20:37,0.521219,67.75,32.61
15:20:37,0.519939,67.75,32.61
15:20:38,0.521219,67.95,32.57
15:20:38,0.521219,67.95,32.57
15:20:38,0.521219,67.95,32.57
15:20:38,0.521219,67.95,32.57
15:20:39,0.5225,68.17,32.57
15:20:39,0.5225,68.17,32.57
15:20:39,0.525061,68.17,32.57
15:20:39,0.521219,68.17,32.57
15:20:40,0.521219,68.35,32.59
15:20:40,0.518658,68.35,32.59
15:20:40,0.521219,68.35,32.59
15:20:40,0.521219,68.35,32.59
15:20:41,0.521219,68.57,32.57
15:20:41,0.5225,68.57,32.57
15:20:41,0.521219,68.57,32.57
15:20:41,0.519939,68.57,32.57
15:20:42,0.518658,68.8,32.57
15:20:42,0.5225,68.8,32.57
15:20:42,0.5225,68.8,32.57
15:20:42,0.519939,68.8,32.57
15:20:43,0.521219,69.03,32.57
15:20:43,0.521219,69.03,32.57
15:20:43,0.521219,69.03,32.57
15:20:43,0.521219,69.03,32.57
15:20:44,0.5225,69.28,32.59
15:20:44,0.523781,69.28,32.59
15:20:44,0.525061,69.28,32.59
15:20:44,0.521219,69.28,32.59
15:20:45,0.5225,69.53,32.57
15:20:45,0.5225,69.53,32.57
15:20:45,0.5225,69.53,32.57
15:20:45,0.5225,69.53,32.57
15:20:46,0.523781,69.78,32.57
15:20:46,0.525061,69.78,32.57
15:20:46,0.5225,69.78,32.57
15:20:46,0.5225,69.78,32.57
15:20:47,0.5225,70.02,32.59
15:20:47,0.525061,70.02,32.59
15:20:47,0.523781,70.02,32.59
15:20:47,0.526342,70.02,32.59
15:20:48,0.5225,70.25,32.57
15:20:48,0.5225,70.25,32.57
15:20:48,0.521219,70.25,32.57
15:20:48,0.523781,70.25,32.57
15:20:49,0.5225,70.5,32.57
15:20:49,0.523781,70.5,32.57
15:20:49,0.5225,70.5,32.57
15:20:49,0.5225,70.5,32.57
15:20:50,0.521219,70.75,32.57
15:20:50,0.526342,70.75,32.57
15:20:50,0.526342,70.75,32.57
15:20:50,0.5225,70.75,32.57
15:20:51,0.5225,70.97,32.55
15:20:51,0.523781,70.97,32.55
15:20:51,0.523781,70.97,32.55
15:20:51,0.521219,70.97,32.55
15:20:52,0.523781,71.18,32.57
15:20:52,0.523781,71.18,32.57
15:20:52,0.525061,71.18,32.57
15:20:52,0.523781,71.18,32.57
15:20:53,0.525061,71.4,32.59
15:20:53,0.526342,71.4,32.59
15:20:53,0.525061,71.4,32.59
15:20:53,0.525061,71.4,32.59
15:20:54,0.525061,71.62,32.57
15:20:54,0.525061,71.62,32.57
15:20:54,0.523781,71.62,32.57
15:20:54,0.523781,71.62,32.57
15:20:55,0.523781,71.82,32.59
15:20:55,0.526342,71.82,32.59
15:20:55,0.523781,71.82,32.59
15:20:55,0.523781,71.82,32.59
15:20:56,0.526342,72.03,32.57
15:20:56,0.5225,72.03,32.57
15:20:56,0.528903,72.03,32.57
15:20:56,0.5225,72.03,32.57
15:20:57,0.523781,72.25,32.57
15:20:57,0.525061,72.25,32.57
15:20:57,0.523781,72.25,32.57
15:20:57,0.523781,72.25,32.57
15:20:58,0.523781,72.48,32.59
15:20:58,0.523781,72.48,32.59
15:20:58,0.5225,72.48,32.59
15:20:58,0.526342,72.48,32.59
15:20:59,0.525061,72.72,32.57
15:20:59,0.525061,72.72,32.57
15:20:59,0.523781,72.72,32.57
15:20:59,0.523781,72.72,32.57
15:21:00,0.523781,72.95,32.59
15:21:00,0.525061,72.95,32.59
15:21:00,0.523781,72.95,32.59
15:21:00,0.523781,72.95,32.59
15:21:01,0.526342,73.18,32.57
15:21:01,0.523781,73.18,32.57
15:21:01,0.523781,73.18,32.57
15:21:01,0.521219,73.18,32.57
15:21:02,0.523781,73.42,32.55
15:21:02,0.525061,73.42,32.55
15:21:02,0.525061,73.42,32.55
15:21:02,0.523781,73.42,32.55
15:21:03,0.523781,73.65,32.57
15:21:03,0.523781,73.65,32.57
15:21:03,0.523781,73.65,32.57
15:21:03,0.525061,73.65,32.57
15:21:04,0.525061,73.88,32.57
15:21:04,0.525061,73.88,32.57
15:21:04,0.523781,73.88,32.57
15:21:04,0.523781,73.88,32.57
15:21:05,0.523781,74.1,32.57
15:21:05,0.526342,74.1,32.57
15:21:05,0.523781,74.1,32.57
15:21:05,0.525061,74.1,32.57
15:21:06,0.523781,74.3,32.53
15:21:06,0.526342,74.3,32.53
15:21:06,0.5225,74.3,32.53
15:21:06,0.525061,74.3,32.53
15:21:07,0.526342,74.5,32.57
15:21:07,0.525061,74.5,32.57
15:21:07,0.525061,74.5,32.57
15:21:07,0.523781,74.5,32.57
15:21:08,0.523781,74.7,32.55
15:21:08,0.521219,74.7,32.55
15:21:08,0.525061,74.7,32.55
15:21:08,0.525061,74.7,32.55
15:21:09,0.5225,74.87,32.57
15:21:09,0.526342,74.87,32.57
15:21:09,0.523781,74.87,32.57
15:21:09,0.525061,74.87,32.57
15:21:10,0.525061,75.05,32.53
15:21:10,0.525061,75.05,32.53
15:21:10,0.525061,75.05,32.53
15:21:10,0.525061,75.05,32.53
15:21:11,0.523781,75.22,32.55
15:21:11,0.526342,75.22,32.55
15:21:11,0.525061,75.22,32.55
15:21:11,0.525061,75.22,32.55
15:21:12,0.525061,75.37,32.57
15:21:12,0.525061,75.37,32.57
15:21:12,0.527622,75.37,32.57
15:21:12,0.525061,75.37,32.57
15:21:13,0.525061,75.52,32.55
15:21:13,0.5225,75.52,32.55
15:21:13,0.525061,75.52,32.55
15:21:13,0.523781,75.52,32.55
15:21:14,0.525061,75.67,32.57
15:21:14,0.525061,75.67,32.57
15:21:14,0.525061,75.67,32.57
15:21:14,0.525061,75.67,32.57
15:21:15,0.523781,75.82,32.53
15:21:15,0.526342,75.82,32.53
15:21:15,0.525061,75.82,32.53
15:21:15,0.527622,75.82,32.53
15:21:16,0.525061,75.95,32.57
15:21:16,0.525061,75.95,32.57
15:21:16,0.528903,75.95,32.57
15:21:16,0.525061,75.95,32.57
15:21:17,0.525061,76.08,32.57
15:21:17,0.525061,76.08,32.57
15:21:17,0.525061,76.08,32.57
15:21:17,0.525061,76.08,32.57
15:21:18,0.528903,76.18,32.57
15:21:18,0.525061,76.18,32.57
15:21:18,0.525061,76.18,32.57
15:21:18,0.525061,76.18,32.57
15:21:19,0.523781,76.27,32.57
15:21:19,0.526342,76.27,32.57
15:21:19,0.526342,76.27,32.57
15:21:19,0.526342,76.27,32.57
15:21:20,0.523781,76.33,32.55
15:21:20,0.528903,76.33,32.55
15:21:20,0.526342,76.33,32.55
15:21:20,0.525061,76.33,32.55
15:21:21,0.525061,76.38,32.55
15:21:21,0.525061,76.38,32.55
15:21:21,0.525061,76.38,32.55
15:21:21,0.525061,76.38,32.55
15:21:22,0.525061,76.42,32.55
15:21:22,0.526342,76.42,32.55
15:21:22,0.526342,76.42,32.55
15:21:22,0.525061,76.42,32.55
15:21:23,0.526342,76.43,32.57
15:21:23,0.526342,76.43,32.57
15:21:23,0.526342,76.43,32.57
15:21:23,0.526342,76.43,32.57
15:21:24,0.526342,76.43,32.53
15:21:24,0.526342,76.43,32.53
15:21:24,0.525061,76.43,32.53
15:21:24,0.525061,76.43,32.53
15:21:25,0.525061,76.42,32.55
15:21:25,0.527622,76.42,32.55
15:21:25,0.526342,76.42,32.55
15:21:25,0.526342,76.42,32.55
15:21:26,0.526342,76.38,32.55
15:21:26,0.528903,76.38,32.55
15:21:26,0.526342,76.38,32.55
15:21:26,0.526342,76.38,32.55
15:21:27,0.525061,76.35,32.53
15:21:27,0.528903,76.35,32.53
15:21:27,0.525061,76.35,32.53
15:21:27,0.526342,76.35,32.53
15:21:28,0.526342,76.32,32.53
15:21:28,0.526342,76.32,32.53
15:21:28,0.526342,76.32,32.53
15:21:28,0.525061,76.32,32.53
15:21:29,0.530184,76.28,32.53
15:21:29,0.527622,76.28,32.53
15:21:29,0.527622,76.28,32.53
15:21:29,0.526342,76.28,32.53
15:21:30,0.526342,76.23,32.57
15:21:30,0.526342,76.23,32.57
15:21:30,0.525061,76.23,32.57
15:21:30,0.527622,76.23,32.57
15:21:31,0.527622,76.17,32.53
15:21:31,0.527622,76.17,32.53
15:21:31,0.527622,76.17,32.53
15:21:31,0.525061,76.17,32.53
15:21:32,0.527622,76.08,32.55
15:21:32,0.525061,76.08,32.55
15:21:32,0.526342,76.08,32.55
15:21:32,0.526342,76.08,32.55
15:21:33,0.526342,76.0,32.53
15:21:33,0.531464,76.0,32.53
15:21:33,0.526342,76.0,32.53
15:21:33,0.526342,76.0,32.53
15:21:34,0.525061,75.9,32.53
15:21:34,0.528903,75.9,32.53
15:21:34,0.528903,75.9,32.53
15:21:34,0.527622,75.9,32.53
15:21:35,0.526342,75.78,32.53
15:21:35,0.528903,75.78,32.53
15:21:35,0.526342,75.78,32.53
15:21:35,0.523781,75.78,32.53
15:21:36,0.527622,75.62,32.55
15:21:36,0.527622,75.62,32.55
15:21:36,0.530184,75.62,32.55
15:21:36,0.526342,75.62,32.55
15:21:37,0.526342,75.45,32.55
15:21:37,0.528903,75.45,32.55
15:21:37,0.525061,75.45,32.55
15:21:37,0.526342,75.45,32.55
15:21:38,0.526342,75.25,32.57
15:21:38,0.526342,75.25,32.57
15:21:38,0.525061,75.25,32.57
15:21:38,0.526342,75.25,32.57
15:21:39,0.526342,75.02,32.55
15:21:39,0.527622,75.02,32.55
15:21:39,0.527622,75.02,32.55
15:21:39,0.527622,75.02,32.55
15:21:40,0.528903,74.82,32.53
15:21:40,0.527622,74.82,32.53
15:21:40,0.526342,74.82,32.53
15:21:40,0.526342,74.82,32.53
15:21:41,0.526342,74.57,32.53
15:21:41,0.528903,74.57,32.53
15:21:41,0.527622,74.57,32.53
15:21:41,0.527622,74.57,32.53
15:21:42,0.527622,74.3,32.55
15:21:42,0.526342,74.3,32.55
15:21:42,0.527622,74.3,32.55
15:21:42,0.527622,74.3,32.55
15:21:43,0.527622,74.03,32.53
15:21:43,0.530184,74.03,32.53
15:21:43,0.527622,74.03,32.53
15:21:43,0.527622,74.03,32.53
15:21:44,0.526342,73.75,32.53
15:21:44,0.526342,73.75,32.53
15:21:44,0.525061,73.75,32.53
15:21:44,0.527622,73.75,32.53
15:21:45,0.527622,73.47,32.55
15:21:45,0.527622,73.47,32.55
15:21:45,0.530184,73.47,32.55
15:21:45,0.527622,73.47,32.55
15:21:46,0.527622,73.17,32.55
15:21:46,0.525061,73.17,32.55
15:21:46,0.527622,73.17,32.55
15:21:46,0.526342,73.17,32.55
15:21:47,0.527622,72.88,32.55
15:21:47,0.528903,72.88,32.55
15:21:47,0.526342,72.88,32.55
15:21:47,0.527622,72.88,32.55
15:21:48,0.527622,72.6,32.57
15:21:48,0.527622,72.6,32.57
15:21:48,0.527622,72.6,32.57
15:21:48,0.526342,72.6,32.57
15:21:49,0.525061,72.3,32.53
15:21:49,0.527622,72.3,32.53
15:21:49,0.5225,72.3,32.53
15:21:49,0.526342,72.3,32.53
15:21:50,0.526342,71.98,32.55
15:21:50,0.523781,71.98,32.55
15:21:50,0.526342,71.98,32.55
15:21:50,0.525061,71.98,32.55
15:21:51,0.526342,71.68,32.53
15:21:51,0.527622,71.68,32.53
15:21:51,0.526342,71.68,32.53
15:21:51,0.526342,71.68,32.53
15:21:52,0.526342,71.37,32.55
15:21:52,0.526342,71.37,32.55
15:21:52,0.526342,71.37,32.55
15:21:52,0.526342,71.37,32.55
15:21:53,0.525061,71.05,32.55
15:21:53,0.526342,71.05,32.55
15:21:53,0.526342,71.05,32.55
15:21:53,0.530184,71.05,32.55
15:21:54,0.525061,70.72,32.5
15:21:54,0.526342,70.72,32.5
15:21:54,0.525061,70.72,32.5
15:21:54,0.526342,70.72,32.5
15:21:55,0.525061,70.38,32.55
15:21:55,0.526342,70.38,32.55
15:21:55,0.527622,70.38,32.55
15:21:55,0.526342,70.38,32.55
15:21:56,0.526342,70.02,32.55
15:21:56,0.526342,70.02,32.55
15:21:56,0.5353060000000001,70.02,32.55
15:21:56,0.526342,70.02,32.55
15:21:57,0.527622,69.65,32.53
15:21:57,0.526342,69.65,32.53
15:21:57,0.525061,69.65,32.53
15:21:57,0.526342,69.65,32.53
15:21:58,0.526342,69.28,32.53
15:21:58,0.527622,69.28,32.53
15:21:58,0.526342,69.28,32.53
15:21:58,0.526342,69.28,32.53
15:21:59,0.526342,68.92,32.55
15:21:59,0.526342,68.92,32.55
15:21:59,0.526342,68.92,32.55
15:21:59,0.525061,68.92,32.55
15:22:00,0.526342,68.53,32.57
15:22:00,0.527622,68.53,32.57
15:22:00,0.525061,68.53,32.57
15:22:00,0.526342,68.53,32.57
15:22:01,0.526342,68.15,32.53
15:22:01,0.528903,68.15,32.53
15:22:01,0.527622,68.15,32.53
15:22:01,0.527622,68.15,32.53
15:22:02,0.530184,67.77,32.53
15:22:02,0.527622,67.77,32.53
15:22:02,0.526342,67.77,32.53
15:22:02,0.526342,67.77,32.53
15:22:03,0.527622,67.4,32.55
15:22:03,0.528903,67.4,32.55
15:22:03,0.527622,67.4,32.55
15:22:03,0.527622,67.4,32.55
15:22:04,0.530184,67.03,32.5
15:22:04,0.526342,67.03,32.5
15:22:04,0.526342,67.03,32.5
15:22:04,0.526342,67.03,32.5
15:22:05,0.527622,66.67,32.55
15:22:05,0.526342,66.67,32.55
15:22:05,0.527622,66.67,32.55
15:22:05,0.526342,66.67,32.55
15:22:06,0.527622,66.33,32.53
15:22:06,0.528903,66.33,32.53
15:22:06,0.527622,66.33,32.53
15:22:06,0.527622,66.33,32.53
15:22:07,0.527622,66.0,32.55
15:22:07,0.527622,66.0,32.55
15:22:07,0.528903,66.0,32.55
15:22:07,0.526342,66.0,32.55
15:22:08,0.526342,65.65,32.55
15:22:08,0.528903,65.65,32.55
15:22:08,0.526342,65.65,32.55
15:22:08,0.526342,65.65,32.55
15:22:09,0.527622,65.32,32.55
15:22:09,0.527622,65.32,32.55
15:22:09,0.525061,65.32,32.55
15:22:09,0.526342,65.32,32.55
15:22:10,0.526342,64.97,32.53
15:22:10,0.527622,64.97,32.53
15:22:10,0.527622,64.97,32.53
15:22:10,0.526342,64.97,32.53
15:22:11,0.526342,64.62,32.53
15:22:11,0.526342,64.62,32.53
15:22:11,0.526342,64.62,32.53
15:22:11,0.527622,64.62,32.53
15:22:12,0.527622,64.27,32.55
15:22:12,0.527622,64.27,32.55
15:22:12,0.527622,64.27,32.55
15:22:12,0.526342,64.27,32.55
15:22:13,0.527622,63.92,32.55
15:22:13,0.530184,63.92,32.55
15:22:13,0.527622,63.92,32.55
15:22:13,0.530184,63.92,32.55
15:22:14,0.527622,63.58,32.53
15:22:14,0.526342,63.58,32.53
15:22:14,0.525061,63.58,32.53
15:22:14,0.527622,63.58,32.53
15:22:15,0.527622,63.25,32.57
15:22:15,0.527622,63.25,32.57
15:22:15,0.526342,63.25,32.57
15:22:15,0.526342,63.25,32.57
15:22:16,0.526342,62.92,32.57
15:22:16,0.528903,62.92,32.57
15:22:16,0.534026,62.92,32.57
15:22:16,0.527622,62.92,32.57
15:22:17,0.526342,62.6,32.53
15:22:17,0.527622,62.6,32.53
15:22:17,0.527622,62.6,32.53
15:22:17,0.525061,62.6,32.53
15:22:18,0.527622,62.3,32.53
15:22:18,0.527622,62.3,32.53
15:22:18,0.530184,62.3,32.53
15:22:18,0.526342,62.3,32.53
15:22:19,0.526342,62.02,32.53
15:22:19,0.526342,62.02,32.53
15:22:19,0.527622,62.02,32.53
15:22:19,0.526342,62.02,32.53
15:22:20,0.527622,61.75,32.53
15:22:20,0.527622,61.75,32.53
15:22:20,0.526342,61.75,32.53
15:22:20,0.526342,61.75,32.53
15:22:21,0.525061,61.48,32.53
15:22:21,0.528903,61.48,32.53
15:22:21,0.527622,61.48,32.53
15:22:21,0.525061,61.48,32.53
15:22:22,0.526342,61.25,32.53
15:22:22,0.526342,61.25,32.53
15:22:22,0.526342,61.25,32.53
15:22:22,0.526342,61.25,32.53
15:22:23,0.527622,61.03,32.53
15:22:23,0.527622,61.03,32.53
15:22:23,0.530184,61.03,32.53
15:22:23,0.527622,61.03,32.53
15:22:24,0.527622,60.82,32.53
15:22:24,0.527622,60.82,32.53
15:22:24,0.527622,60.82,32.53
15:22:24,0.527622,60.82,32.53
15:22:25,0.528903,60.6,32.55
15:22:25,0.528903,60.6,32.55
15:22:25,0.527622,60.6,32.55
15:22:25,0.527622,60.6,32.55
15:22:26,0.527622,60.4,32.53
15:22:26,0.528903,60.4,32.53
15:22:26,0.527622,60.4,32.53
15:22:26,0.531464,60.4,32.53
15:22:27,0.527622,60.23,32.55
15:22:27,0.530184,60.23,32.55
15:22:27,0.526342,60.23,32.55
15:22:27,0.527622,60.23,32.55
15:22:28,0.527622,60.07,32.53
15:22:28,0.528903,60.07,32.53
15:22:28,0.528903,60.07,32.53
15:22:28,0.527622,60.07,32.53
15:22:29,0.527622,59.92,32.5
15:22:29,0.526342,59.92,32.5
15:22:29,0.531464,59.92,32.5
15:22:29,0.528903,59.92,32.5
15:22:30,0.527622,59.8,32.53
15:22:30,0.528903,59.8,32.53
15:22:30,0.528903,59.8,32.53
15:22:30,0.528903,59.8,32.53
15:22:31,0.530184,59.72,32.53
15:22:31,0.531464,59.72,32.53
15:22:31,0.530184,59.72,32.53
15:22:31,0.530184,59.72,32.53
15:22:32,0.528903,59.65,32.57
15:22:32,0.530184,59.65,32.57
15:22:32,0.528903,59.65,32.57
15:22:32,0.528903,59.65,32.57
15:22:33,0.530184,59.58,32.55
15:22:33,0.530184,59.58,32.55
15:22:33,0.528903,59.58,32.55
15:22:33,0.528903,59.58,32.55
15:22:34,0.528903,59.53,32.53
15:22:34,0.528903,59.53,32.53
15:22:34,0.528903,59.53,32.53
15:22:34,0.530184,59.53,32.53
15:22:35,0.531464,59.48,32.55
15:22:35,0.530184,59.48,32.55
15:22:35,0.528903,59.48,32.55
15:22:35,0.528903,59.48,32.55
15:22:36,0.527622,59.43,32.5
15:22:36,0.531464,59.43,32.5
15:22:36,0.536587,59.43,32.5
15:22:36,0.530184,59.43,32.5
15:22:37,0.530184,59.38,32.5
15:22:37,0.532745,59.38,32.5
15:22:37,0.527622,59.38,32.5
15:22:37,0.532745,59.38,32.5
15:22:38,0.530184,59.33,32.55
15:22:38,0.530184,59.33,32.55
15:22:38,0.530184,59.33,32.55
15:22:38,0.528903,59.33,32.55
15:22:39,0.530184,59.3,32.53
15:22:39,0.531464,59.3,32.53
15:22:39,0.530184,59.3,32.53
15:22:39,0.530184,59.3,32.53
15:22:40,0.531464,59.25,32.53
15:22:40,0.530184,59.25,32.53
15:22:40,0.530184,59.25,32.53
15:22:40,0.530184,59.25,32.53
15:22:41,0.530184,59.2,32.55
15:22:41,0.531464,59.2,32.55
15:22:41,0.530184,59.2,32.55
15:22:41,0.528903,59.2,32.55
15:22:42,0.530184,59.15,32.5
15:22:42,0.530184,59.15,32.5
15:22:42,0.527622,59.15,32.5
15:22:42,0.530184,59.15,32.5
15:22:43,0.530184,59.1,32.53
15:22:43,0.530184,59.1,32.53
15:22:43,0.530184,59.1,32.53
15:22:43,0.530184,59.1,32.53
15:22:44,0.528903,59.07,32.53
15:22:44,0.531464,59.07,32.53
15:22:44,0.528903,59.07,32.53
15:22:44,0.530184,59.07,32.53
15:22:45,0.532745,59.03,32.55
15:22:45,0.528903,59.03,32.55
15:22:45,0.530184,59.03,32.55
15:22:45,0.527622,59.03,32.55
15:22:46,0.532745,59.02,32.53
15:22:46,0.530184,59.02,32.53
15:22:46,0.528903,59.02,32.53
15:22:46,0.530184,59.02,32.53
15:22:47,0.528903,59.0,32.53
15:22:47,0.530184,59.0,32.53
15:22:47,0.528903,59.0,32.53
15:22:47,0.530184,59.0,32.53
15:22:48,0.530184,58.98,32.5
15:22:48,0.5353060000000001,58.98,32.5
15:22:48,0.530184,58.98,32.5
15:22:48,0.528903,58.98,32.5
15:22:49,0.527622,58.98,32.53
15:22:49,0.528903,58.98,32.53
15:22:49,0.528903,58.98,32.53
15:22:49,0.530184,58.98,32.53
15:22:50,0.528903,59.0,32.55
15:22:50,0.528903,59.0,32.55
15:22:50,0.528903,59.0,32.55
15:22:50,0.528903,59.0,32.55
15:22:51,0.528903,59.02,32.53
15:22:51,0.530184,59.02,32.53
15:22:51,0.531464,59.02,32.53
15:22:51,0.530184,59.02,32.53
15:22:52,0.528903,59.05,32.55
15:22:52,0.531464,59.05,32.55
15:22:52,0.530184,59.05,32.55
15:22:52,0.528903,59.05,32.55
15:22:53,0.532745,59.08,32.57
15:22:53,0.528903,59.08,32.57
15:22:53,0.528903,59.08,32.57
15:22:53,0.527622,59.08,32.57
15:22:54,0.530184,59.13,32.55
15:22:54,0.530184,59.13,32.55
15:22:54,0.527622,59.13,32.55
15:22:54,0.528903,59.13,32.55
15:22:55,0.531464,59.2,32.55
15:22:55,0.528903,59.2,32.55
15:22:55,0.528903,59.2,32.55
15:22:55,0.530184,59.2,32.55
15:22:56,0.530184,59.28,32.55
15:22:56,0.530184,59.28,32.55
15:22:56,0.536587,59.28,32.55
15:22:56,0.530184,59.28,32.55
15:22:57,0.530184,59.37,32.53
15:22:57,0.532745,59.37,32.53
15:22:57,0.531464,59.37,32.53
15:22:57,0.530184,59.37,32.53
15:22:58,0.531464,59.47,32.55
15:22:58,0.530184,59.47,32.55
15:22:58,0.530184,59.47,32.55
15:22:58,0.528903,59.47,32.55
15:22:59,0.530184,59.57,32.57
15:22:59,0.530184,59.57,32.57
15:22:59,0.528903,59.57,32.57
15:22:59,0.531464,59.57,32.57
15:23:00,0.530184,59.67,32.53
15:23:00,0.530184,59.67,32.53
15:23:00,0.528903,59.67,32.53
15:23:00,0.530184,59.67,32.53
15:23:01,0.530184,59.78,32.53
15:23:01,0.5353060000000001,59.78,32.53
15:23:01,0.530184,59.78,32.53
15:23:01,0.530184,59.78,32.53
