TIME,EDA,HR,TEMP
13:07:09,0.35985900000000004,79.85,32.59
13:07:09,0.36114,79.85,32.59
13:07:10,0.36241999999999996,79.85,32.59
13:07:10,0.36114,79.85,32.59
13:07:10,0.36114,79.85,32.59
13:07:10,0.36114,79.85,32.59
13:07:11,0.35985900000000004,79.82,32.59
13:07:11,0.36241999999999996,79.82,32.59
13:07:11,0.36241999999999996,79.82,32.59
13:07:11,0.36241999999999996,79.82,32.59
13:07:12,0.36241999999999996,79.77,32.59
13:07:12,0.36241999999999996,79.77,32.59
13:07:12,0.36114,79.77,32.59
13:07:12,0.36241999999999996,79.77,32.59
13:07:13,0.36114,79.72,32.59
13:07:13,0.36241999999999996,79.72,32.59
13:07:13,0.36241999999999996,79.72,32.59
13:07:13,0.36114,79.72,32.59
13:07:14,0.36114,79.68,32.61
13:07:14,0.36241999999999996,79.68,32.61
13:07:14,0.363701,79.68,32.61
13:07:14,0.36241999999999996,79.68,32.61
13:07:15,0.363701,79.65,32.61
13:07:15,0.363701,79.65,32.61
13:07:15,0.36241999999999996,79.65,32.61
13:07:15,0.36241999999999996,79.65,32.61
13:07:16,0.36498200000000003,79.63,32.59
13:07:16,0.36498200000000003,79.63,32.59
13:07:16,0.366262,79.63,32.59
13:07:16,0.363701,79.63,32.59
13:07:17,0.363701,79.63,32.61
13:07:17,0.36498200000000003,79.63,32.61
13:07:17,0.368823,79.63,32.61
13:07:17,0.36498200000000003,79.63,32.61
13:07:18,0.363701,79.63,32.61
13:07:18,0.36498200000000003,79.63,32.61
13:07:18,0.36498200000000003,79.63,32.61
13:07:18,0.36498200000000003,79.63,32.61
13:07:19,0.363701,79.63,32.59
13:07:19,0.36498200000000003,79.63,32.59
13:07:19,0.366262,79.63,32.59
13:07:19,0.366262,79.63,32.59
13:07:20,0.363701,79.63,32.57
13:07:20,0.36498200000000003,79.63,32.57
13:07:20,0.36498200000000003,79.63,32.57
13:07:20,0.36498200000000003,79.63,32.57
13:07:21,0.36498200000000003,79.65,32.61
13:07:21,0.363701,79.65,32.61
13:07:21,0.36498200000000003,79.65,32.61
13:07:21,0.36498200000000003,79.65,32.61
13:07:22,0.363701,79.65,32.57
13:07:22,0.367543,79.65,32.57
13:07:22,0.36498200000000003,79.65,32.57
13:07:22,0.366262,79.65,32.57
13:07:23,0.366262,79.62,32.61
13:07:23,0.366262,79.62,32.61
13:07:23,0.36498200000000003,79.62,32.61
13:07:23,0.366262,79.62,32.61
13:07:24,0.366262,79.55,32.57
13:07:24,0.367543,79.55,32.57
13:07:24,0.367543,79.55,32.57
13:07:24,0.366262,79.55,32.57
13:07:25,0.36498200000000003,79.48,32.57
13:07:25,0.366262,79.48,32.57
13:07:25,0.368823,79.48,32.57
13:07:25,0.36498200000000003,79.48,32.57
13:07:26,0.36498200000000003,79.43,32.57
13:07:26,0.36498200000000003,79.43,32.57
13:07:26,0.366262,79.43,32.57
13:07:26,0.366262,79.43,32.57
13:07:27,0.36498200000000003,79.37,32.57
13:07:27,0.367543,79.37,32.57
13:07:27,0.367543,79.37,32.57
13:07:27,0.368823,79.37,32.57
13:07:28,0.366262,79.28,32.59
13:07:28,0.367543,79.28,32.59
13:07:28,0.366262,79.28,32.59
13:07:28,0.367543,79.28,32.59
13:07:29,0.367543,79.2,32.57
13:07:29,0.366262,79.2,32.57
13:07:29,0.366262,79.2,32.57
13:07:29,0.367543,79.2,32.57
13:07:30,0.367543,79.1,32.61
13:07:30,0.367543,79.1,32.61
13:07:30,0.367543,79.1,32.61
13:07:30,0.367543,79.1,32.61
13:07:31,0.370104,79.02,32.61
13:07:31,0.367543,79.02,32.61
13:07:31,0.367543,79.02,32.61
13:07:31,0.366262,79.02,32.61
13:07:32,0.368823,78.97,32.61
13:07:32,0.367543,78.97,32.61
13:07:32,0.368823,78.97,32.61
13:07:32,0.367543,78.97,32.61
13:07:33,0.367543,78.93,32.59
13:07:33,0.367543,78.93,32.59
13:07:33,0.368823,78.93,32.59
13:07:33,0.370104,78.93,32.59
13:07:34,0.368823,78.93,32.61
13:07:34,0.368823,78.93,32.61
13:07:34,0.367543,78.93,32.61
13:07:34,0.368823,78.93,32.61
13:07:35,0.368823,78.93,32.59
13:07:35,0.370104,78.93,32.59
13:07:35,0.37138499999999997,78.93,32.59
13:07:35,0.37138499999999997,78.93,32.59
13:07:36,0.370104,78.95,32.59
13:07:36,0.370104,78.95,32.59
13:07:36,0.370104,78.95,32.59
13:07:36,0.372665,78.95,32.59
13:07:37,0.372665,78.98,32.61
13:07:37,0.372665,78.98,32.61
13:07:37,0.375227,78.98,32.61
13:07:37,0.37138499999999997,78.98,32.61
13:07:38,0.372665,79.03,32.59
13:07:38,0.375227,79.03,32.59
13:07:38,0.37138499999999997,79.03,32.59
13:07:38,0.372665,79.03,32.59
13:07:39,0.37138499999999997,79.07,32.59
13:07:39,0.372665,79.07,32.59
13:07:39,0.372665,79.07,32.59
13:07:39,0.372665,79.07,32.59
13:07:40,0.370104,79.13,32.61
13:07:40,0.372665,79.13,32.61
13:07:40,0.372665,79.13,32.61
13:07:40,0.368823,79.13,32.61
13:07:41,0.373946,79.2,32.61
13:07:41,0.373946,79.2,32.61
13:07:41,0.372665,79.2,32.61
13:07:41,0.372665,79.2,32.61
13:07:42,0.372665,79.27,32.57
13:07:42,0.375227,79.27,32.57
13:07:42,0.372665,79.27,32.57
13:07:42,0.373946,79.27,32.57
13:07:43,0.373946,79.33,32.59
13:07:43,0.373946,79.33,32.59
13:07:43,0.372665,79.33,32.59
13:07:43,0.373946,79.33,32.59
13:07:44,0.372665,79.4,32.61
13:07:44,0.375227,79.4,32.61
13:07:44,0.373946,79.4,32.61
13:07:44,0.373946,79.4,32.61
13:07:45,0.372665,79.47,32.61
13:07:45,0.372665,79.47,32.61
13:07:45,0.372665,79.47,32.61
13:07:45,0.372665,79.47,32.61
13:07:46,0.372665,79.53,32.61
13:07:46,0.373946,79.53,32.61
13:07:46,0.373946,79.53,32.61
13:07:46,0.372665,79.53,32.61
13:07:47,0.372665,79.62,32.61
13:07:47,0.372665,79.62,32.61
13:07:47,0.375227,79.62,32.61
13:07:47,0.372665,79.62,32.61
13:07:48,0.373946,79.7,32.59
13:07:48,0.37138499999999997,79.7,32.59
13:07:48,0.372665,79.7,32.59
13:07:48,0.37138499999999997,79.7,32.59
13:07:49,0.373946,79.8,32.61
13:07:49,0.372665,79.8,32.61
13:07:49,0.37138499999999997,79.8,32.61
13:07:49,0.372665,79.8,32.61
13:07:50,0.37138499999999997,79.92,32.59
13:07:50,0.372665,79.92,32.59
13:07:50,0.37138499999999997,79.92,32.59
13:07:50,0.372665,79.92,32.59
13:07:51,0.372665,80.05,32.61
13:07:51,0.373946,80.05,32.61
13:07:51,0.372665,80.05,32.61
13:07:51,0.37138499999999997,80.05,32.61
13:07:52,0.372665,80.18,32.59
13:07:52,0.372665,80.18,32.59
13:07:52,0.372665,80.18,32.59
13:07:52,0.375227,80.18,32.59
13:07:53,0.373946,80.33,32.59
13:07:53,0.372665,80.33,32.59
13:07:53,0.37138499999999997,80.33,32.59
13:07:53,0.372665,80.33,32.59
13:07:54,0.372665,80.48,32.59
13:07:54,0.37138499999999997,80.48,32.59
13:07:54,0.37138499999999997,80.48,32.59
13:07:54,0.37138499999999997,80.48,32.59
13:07:55,0.370104,80.63,32.61
13:07:55,0.373946,80.63,32.61
13:07:55,0.372665,80.63,32.61
13:07:55,0.37138499999999997,80.63,32.61
13:07:56,0.37138499999999997,80.78,32.59
13:07:56,0.37138499999999997,80.78,32.59
13:07:56,0.37138499999999997,80.78,32.59
13:07:56,0.37138499999999997,80.78,32.59
13:07:57,0.37138499999999997,80.93,32.59
13:07:57,0.372665,80.93,32.59
13:07:57,0.375227,80.93,32.59
13:07:57,0.370104,80.93,32.59
13:07:58,0.37138499999999997,81.05,32.61
13:07:58,0.373946,81.05,32.61
13:07:58,0.373946,81.05,32.61
13:07:58,0.372665,81.05,32.61
13:07:59,0.37138499999999997,81.15,32.61
13:07:59,0.372665,81.15,32.61
13:07:59,0.37138499999999997,81.15,32.61
13:07:59,0.37138499999999997,81.15,32.61
13:08:00,0.373946,81.23,32.57
13:08:00,0.373946,81.23,32.57
13:08:00,0.373946,81.23,32.57
13:08:00,0.372665,81.23,32.57
13:08:01,0.373946,81.28,32.59
13:08:01,0.373946,81.28,32.59
13:08:01,0.373946,81.28,32.59
13:08:01,0.373946,81.28,32.59
13:08:02,0.373946,81.33,32.59
13:08:02,0.373946,81.33,32.59
13:08:02,0.373946,81.33,32.59
13:08:02,0.375227,81.33,32.59
13:08:03,0.375227,81.37,32.59
13:08:03,0.377788,81.37,32.59
13:08:03,0.375227,81.37,32.59
13:08:03,0.375227,81.37,32.59
13:08:04,0.37650700000000004,81.4,32.59
13:08:04,0.375227,81.4,32.59
13:08:04,0.373946,81.4,32.59
13:08:04,0.373946,81.4,32.59
13:08:05,0.373946,81.42,32.61
13:08:05,0.373946,81.42,32.61
13:08:05,0.373946,81.42,32.61
13:08:05,0.372665,81.42,32.61
13:08:06,0.373946,81.42,32.59
13:08:06,0.373946,81.42,32.59
13:08:06,0.375227,81.42,32.59
13:08:06,0.37650700000000004,81.42,32.59
13:08:07,0.375227,81.42,32.59
13:08:07,0.373946,81.42,32.59
13:08:07,0.373946,81.42,32.59
13:08:07,0.373946,81.42,32.59
13:08:08,0.373946,81.4,32.59
13:08:08,0.37650700000000004,81.4,32.59
13:08:08,0.375227,81.4,32.59
13:08:08,0.375227,81.4,32.59
13:08:09,0.373946,81.38,32.59
13:08:09,0.373946,81.38,32.59
13:08:09,0.373946,81.38,32.59
13:08:09,0.375227,81.38,32.59
13:08:10,0.373946,81.35,32.59
13:08:10,0.373946,81.35,32.59
13:08:10,0.373946,81.35,32.59
13:08:10,0.375227,81.35,32.59
13:08:11,0.372665,81.33,32.59
13:08:11,0.373946,81.33,32.59
13:08:11,0.373946,81.33,32.59
13:08:11,0.372665,81.33,32.59
13:08:12,0.372665,81.33,32.59
13:08:12,0.373946,81.33,32.59
13:08:12,0.372665,81.33,32.59
13:08:12,0.372665,81.33,32.59
13:08:13,0.37138499999999997,81.32,32.61
13:08:13,0.375227,81.32,32.61
13:08:13,0.372665,81.32,32.61
13:08:13,0.373946,81.32,32.61
13:08:14,0.372665,81.32,32.59
13:08:14,0.372665,81.32,32.59
13:08:14,0.372665,81.32,32.59
13:08:14,0.372665,81.32,32.59
13:08:15,0.375227,81.3,32.59
13:08:15,0.372665,81.3,32.59
13:08:15,0.373946,81.3,32.59
13:08:15,0.372665,81.3,32.59
13:08:16,0.372665,81.27,32.59
13:08:16,0.372665,81.27,32.59
13:08:16,0.375227,81.27,32.59
13:08:16,0.373946,81.27,32.59
13:08:17,0.373946,81.23,32.59
13:08:17,0.373946,81.23,32.59
13:08:17,0.379069,81.23,32.59
13:08:17,0.375227,81.23,32.59
13:08:18,0.373946,81.2,32.59
13:08:18,0.375227,81.2,32.59
13:08:18,0.375227,81.2,32.59
13:08:18,0.37650700000000004,81.2,32.59
13:08:19,0.373946,81.17,32.55
13:08:19,0.375227,81.17,32.55
13:08:19,0.373946,81.17,32.55
13:08:19,0.37650700000000004,81.17,32.55
13:08:20,0.375227,81.12,32.59
13:08:20,0.375227,81.12,32.59
13:08:20,0.375227,81.12,32.59
13:08:20,0.373946,81.12,32.59
13:08:21,0.373946,81.05,32.59
13:08:21,0.375227,81.05,32.59
13:08:21,0.373946,81.05,32.59
13:08:21,0.373946,81.05,32.59
13:08:22,0.37650700000000004,81.0,32.57
13:08:22,0.373946,81.0,32.57
13:08:22,0.373946,81.0,32.57
13:08:22,0.372665,81.0,32.57
13:08:23,0.373946,81.0,32.55
13:08:23,0.375227,81.0,32.55
13:08:23,0.373946,81.0,32.55
13:08:23,0.372665,81.0,32.55
13:08:24,0.372665,81.02,32.59
13:08:24,0.373946,81.02,32.59
13:08:24,0.373946,81.02,32.59
13:08:24,0.373946,81.02,32.59
13:08:25,0.375227,81.03,32.57
13:08:25,0.379069,81.03,32.57
13:08:25,0.375227,81.03,32.57
13:08:25,0.375227,81.03,32.57
13:08:26,0.373946,81.02,32.57
13:08:26,0.379069,81.02,32.57
13:08:26,0.37650700000000004,81.02,32.57
13:08:26,0.377788,81.02,32.57
13:08:27,0.379069,81.02,32.57
13:08:27,0.37650700000000004,81.02,32.57
13:08:27,0.37650700000000004,81.02,32.57
13:08:27,0.37650700000000004,81.02,32.57
13:08:28,0.377788,81.02,32.59
13:08:28,0.377788,81.02,32.59
13:08:28,0.377788,81.02,32.59
13:08:28,0.379069,81.02,32.59
13:08:29,0.37650700000000004,81.0,32.57
13:08:29,0.379069,81.0,32.57
13:08:29,0.37650700000000004,81.0,32.57
13:08:29,0.377788,81.0,32.57
13:08:30,0.37650700000000004,81.0,32.59
13:08:30,0.377788,81.0,32.59
13:08:30,0.37650700000000004,81.0,32.59
13:08:30,0.37650700000000004,81.0,32.59
13:08:31,0.37650700000000004,81.0,32.59
13:08:31,0.379069,81.0,32.59
13:08:31,0.379069,81.0,32.59
13:08:31,0.377788,81.0,32.59
13:08:32,0.377788,80.97,32.59
13:08:32,0.377788,80.97,32.59
13:08:32,0.37650700000000004,80.97,32.59
13:08:32,0.375227,80.97,32.59
13:08:33,0.377788,80.92,32.57
13:08:33,0.37650700000000004,80.92,32.57
13:08:33,0.379069,80.92,32.57
13:08:33,0.37650700000000004,80.92,32.57
13:08:34,0.375227,80.85,32.57
13:08:34,0.375227,80.85,32.57
13:08:34,0.37650700000000004,80.85,32.57
13:08:34,0.37650700000000004,80.85,32.57
13:08:35,0.375227,80.78,32.57
13:08:35,0.37650700000000004,80.78,32.57
13:08:35,0.375227,80.78,32.57
13:08:35,0.375227,80.78,32.57
13:08:36,0.375227,80.72,32.57
13:08:36,0.37650700000000004,80.72,32.57
13:08:36,0.37650700000000004,80.72,32.57
13:08:36,0.377788,80.72,32.57
13:08:37,0.377788,80.65,32.57
13:08:37,0.377788,80.65,32.57
13:08:37,0.377788,80.65,32.57
13:08:37,0.375227,80.65,32.57
13:08:38,0.37650700000000004,80.57,32.57
13:08:38,0.375227,80.57,32.57
13:08:38,0.375227,80.57,32.57
13:08:38,0.375227,80.57,32.57
13:08:39,0.37650700000000004,80.5,32.55
13:08:39,0.37650700000000004,80.5,32.55
13:08:39,0.37650700000000004,80.5,32.55
13:08:39,0.377788,80.5,32.55
13:08:40,0.375227,80.42,32.57
13:08:40,0.375227,80.42,32.57
13:08:40,0.373946,80.42,32.57
13:08:40,0.375227,80.42,32.57
13:08:41,0.375227,80.35,32.57
13:08:41,0.375227,80.35,32.57
13:08:41,0.375227,80.35,32.57
13:08:41,0.373946,80.35,32.57
13:08:42,0.373946,80.28,32.57
13:08:42,0.373946,80.28,32.57
13:08:42,0.373946,80.28,32.57
13:08:42,0.375227,80.28,32.57
13:08:43,0.375227,80.22,32.57
13:08:43,0.377788,80.22,32.57
13:08:43,0.375227,80.22,32.57
13:08:43,0.373946,80.22,32.57
13:08:44,0.372665,80.15,32.57
13:08:44,0.37650700000000004,80.15,32.57
13:08:44,0.375227,80.15,32.57
13:08:44,0.375227,80.15,32.57
13:08:45,0.373946,80.1,32.57
13:08:45,0.375227,80.1,32.57
13:08:45,0.373946,80.1,32.57
13:08:45,0.375227,80.1,32.57
13:08:46,0.375227,80.05,32.55
13:08:46,0.373946,80.05,32.55
13:08:46,0.375227,80.05,32.55
13:08:46,0.375227,80.05,32.55
13:08:47,0.373946,80.0,32.55
13:08:47,0.37650700000000004,80.0,32.55
13:08:47,0.375227,80.0,32.55
13:08:47,0.37650700000000004,80.0,32.55
13:08:48,0.37650700000000004,79.97,32.55
13:08:48,0.375227,79.97,32.55
13:08:48,0.375227,79.97,32.55
13:08:48,0.37650700000000004,79.97,32.55
13:08:49,0.37650700000000004,79.92,32.57
13:08:49,0.37650700000000004,79.92,32.57
13:08:49,0.379069,79.92,32.57
13:08:49,0.37650700000000004,79.92,32.57
13:08:50,0.37650700000000004,79.87,32.57
13:08:50,0.373946,79.87,32.57
13:08:50,0.375227,79.87,32.57
13:08:50,0.377788,79.87,32.57
13:08:51,0.37650700000000004,79.78,32.57
13:08:51,0.375227,79.78,32.57
13:08:51,0.375227,79.78,32.57
13:08:51,0.37650700000000004,79.78,32.57
13:08:52,0.37650700000000004,79.7,32.57
13:08:52,0.379069,79.7,32.57
13:08:52,0.377788,79.7,32.57
13:08:52,0.379069,79.7,32.57
13:08:53,0.37650700000000004,79.6,32.57
13:08:53,0.379069,79.6,32.57
13:08:53,0.379069,79.6,32.57
13:08:53,0.379069,79.6,32.57
13:08:54,0.379069,79.48,32.55
13:08:54,0.377788,79.48,32.55
13:08:54,0.377788,79.48,32.55
13:08:54,0.377788,79.48,32.55
13:08:55,0.37650700000000004,79.37,32.53
13:08:55,0.380349,79.37,32.53
13:08:55,0.379069,79.37,32.53
13:08:55,0.379069,79.37,32.53
13:08:56,0.377788,79.25,32.57
13:08:56,0.380349,79.25,32.57
13:08:56,0.377788,79.25,32.57
13:08:56,0.37650700000000004,79.25,32.57
13:08:57,0.377788,79.12,32.57
13:08:57,0.379069,79.12,32.57
13:08:57,0.38163,79.12,32.57
13:08:57,0.37650700000000004,79.12,32.57
13:08:58,0.377788,79.0,32.55
13:08:58,0.377788,79.0,32.55
13:08:58,0.377788,79.0,32.55
13:08:58,0.377788,79.0,32.55
13:08:59,0.379069,78.9,32.59
13:08:59,0.38163,78.9,32.59
13:08:59,0.377788,78.9,32.59
13:08:59,0.37650700000000004,78.9,32.59
13:09:00,0.37650700000000004,78.8,32.59
13:09:00,0.377788,78.8,32.59
13:09:00,0.377788,78.8,32.59
13:09:00,0.377788,78.8,32.59
13:09:01,0.377788,78.72,32.53
13:09:01,0.379069,78.72,32.53
13:09:01,0.377788,78.72,32.53
13:09:01,0.377788,78.72,32.53
13:09:02,0.379069,78.63,32.57
13:09:02,0.379069,78.63,32.57
13:09:02,0.377788,78.63,32.57
13:09:02,0.377788,78.63,32.57
13:09:03,0.377788,78.58,32.57
13:09:03,0.377788,78.58,32.57
13:09:03,0.379069,78.58,32.57
13:09:03,0.379069,78.58,32.57
13:09:04,0.379069,78.53,32.57
13:09:04,0.379069,78.53,32.57
13:09:04,0.379069,78.53,32.57
13:09:04,0.377788,78.53,32.57
13:09:05,0.37650700000000004,78.52,32.55
13:09:05,0.380349,78.52,32.55
13:09:05,0.379069,78.52,32.55
13:09:05,0.377788,78.52,32.55
13:09:06,0.377788,78.52,32.55
13:09:06,0.379069,78.52,32.55
13:09:06,0.377788,78.52,32.55
13:09:06,0.379069,78.52,32.55
13:09:07,0.379069,78.5,32.55
13:09:07,0.379069,78.5,32.55
13:09:07,0.377788,78.5,32.55
13:09:07,0.377788,78.5,32.55
13:09:08,0.37650700000000004,78.5,32.55
13:09:08,0.380349,78.5,32.55
13:09:08,0.377788,78.5,32.55
13:09:08,0.377788,78.5,32.55
13:09:09,0.37650700000000004,78.48,32.55
13:09:09,0.37650700000000004,78.48,32.55
13:09:09,0.37650700000000004,78.48,32.55
13:09:09,0.377788,78.48,32.55
13:09:10,0.379069,78.48,32.55
13:09:10,0.377788,78.48,32.55
13:09:10,0.379069,78.48,32.55
13:09:10,0.375227,78.48,32.55
13:09:11,0.37650700000000004,78.47,32.57
13:09:11,0.37650700000000004,78.47,32.57
13:09:11,0.377788,78.47,32.57
13:09:11,0.377788,78.47,32.57
13:09:12,0.377788,78.45,32.55
13:09:12,0.37650700000000004,78.45,32.55
13:09:12,0.37650700000000004,78.45,32.55
13:09:12,0.377788,78.45,32.55
13:09:13,0.377788,78.45,32.55
13:09:13,0.377788,78.45,32.55
13:09:13,0.377788,78.45,32.55
13:09:13,0.377788,78.45,32.55
13:09:14,0.37650700000000004,78.43,32.57
13:09:14,0.377788,78.43,32.57
13:09:14,0.377788,78.43,32.57
13:09:14,0.379069,78.43,32.57
13:09:15,0.379069,78.43,32.57
13:09:15,0.379069,78.43,32.57
13:09:15,0.377788,78.43,32.57
13:09:15,0.377788,78.43,32.57
13:09:16,0.377788,78.43,32.57
13:09:16,0.377788,78.43,32.57
13:09:16,0.379069,78.43,32.57
13:09:16,0.379069,78.43,32.57
13:09:17,0.377788,78.45,32.55
13:09:17,0.377788,78.45,32.55
13:09:17,0.38163,78.45,32.55
13:09:17,0.379069,78.45,32.55
13:09:18,0.379069,78.48,32.59
13:09:18,0.380349,78.48,32.59
13:09:18,0.379069,78.48,32.59
13:09:18,0.377788,78.48,32.59
13:09:19,0.37650700000000004,78.52,32.57
13:09:19,0.380349,78.52,32.57
13:09:19,0.377788,78.52,32.57
13:09:19,0.379069,78.52,32.57
13:09:20,0.377788,78.57,32.55
13:09:20,0.377788,78.57,32.55
13:09:20,0.37650700000000004,78.57,32.55
13:09:20,0.379069,78.57,32.55
13:09:21,0.380349,78.62,32.57
13:09:21,0.379069,78.62,32.57
13:09:21,0.377788,78.62,32.57
13:09:21,0.377788,78.62,32.57
13:09:22,0.377788,78.65,32.55
13:09:22,0.377788,78.65,32.55
13:09:22,0.379069,78.65,32.55
13:09:22,0.380349,78.65,32.55
13:09:23,0.377788,78.68,32.55
13:09:23,0.377788,78.68,32.55
13:09:23,0.377788,78.68,32.55
13:09:23,0.379069,78.68,32.55
13:09:24,0.379069,78.7,32.55
13:09:24,0.37650700000000004,78.7,32.55
13:09:24,0.37650700000000004,78.7,32.55
13:09:24,0.377788,78.7,32.55
13:09:25,0.37650700000000004,78.72,32.55
13:09:25,0.380349,78.72,32.55
13:09:25,0.379069,78.72,32.55
13:09:25,0.379069,78.72,32.55
13:09:26,0.377788,78.72,32.57
13:09:26,0.377788,78.72,32.57
13:09:26,0.379069,78.72,32.57
13:09:26,0.377788,78.72,32.57
13:09:27,0.379069,78.72,32.55
13:09:27,0.379069,78.72,32.55
13:09:27,0.379069,78.72,32.55
13:09:27,0.377788,78.72,32.55
13:09:28,0.377788,78.7,32.55
13:09:28,0.379069,78.7,32.55
13:09:28,0.379069,78.7,32.55
13:09:28,0.379069,78.7,32.55
13:09:29,0.379069,78.67,32.57
13:09:29,0.377788,78.67,32.57
13:09:29,0.377788,78.67,32.57
13:09:29,0.377788,78.67,32.57
13:09:30,0.377788,78.63,32.57
13:09:30,0.377788,78.63,32.57
13:09:30,0.377788,78.63,32.57
13:09:30,0.377788,78.63,32.57
13:09:31,0.377788,78.58,32.57
13:09:31,0.377788,78.58,32.57
13:09:31,0.377788,78.58,32.57
13:09:31,0.379069,78.58,32.57
13:09:32,0.379069,78.53,32.55
13:09:32,0.379069,78.53,32.55
13:09:32,0.377788,78.53,32.55
13:09:32,0.37650700000000004,78.53,32.55
13:09:33,0.379069,78.48,32.59
13:09:33,0.379069,78.48,32.59
13:09:33,0.379069,78.48,32.59
13:09:33,0.380349,78.48,32.59
13:09:34,0.379069,78.42,32.57
13:09:34,0.380349,78.42,32.57
13:09:34,0.379069,78.42,32.57
13:09:34,0.38163,78.42,32.57
13:09:35,0.380349,78.35,32.57
13:09:35,0.384191,78.35,32.57
13:09:35,0.379069,78.35,32.57
13:09:35,0.380349,78.35,32.57
13:09:36,0.379069,78.27,32.55
13:09:36,0.38291,78.27,32.55
13:09:36,0.38163,78.27,32.55
13:09:36,0.38163,78.27,32.55
13:09:37,0.38163,78.2,32.55
13:09:37,0.38291,78.2,32.55
13:09:37,0.385472,78.2,32.55
13:09:37,0.38163,78.2,32.55
13:09:38,0.38163,78.13,32.55
13:09:38,0.379069,78.13,32.55
13:09:38,0.380349,78.13,32.55
13:09:38,0.380349,78.13,32.55
13:09:39,0.380349,78.08,32.53
13:09:39,0.38163,78.08,32.53
13:09:39,0.380349,78.08,32.53
13:09:39,0.379069,78.08,32.53
13:09:40,0.379069,78.02,32.55
13:09:40,0.380349,78.02,32.55
13:09:40,0.377788,78.02,32.55
13:09:40,0.379069,78.02,32.55
13:09:41,0.379069,77.93,32.53
13:09:41,0.380349,77.93,32.53
13:09:41,0.379069,77.93,32.53
13:09:41,0.379069,77.93,32.53
13:09:42,0.377788,77.87,32.53
13:09:42,0.380349,77.87,32.53
13:09:42,0.380349,77.87,32.53
13:09:42,0.380349,77.87,32.53
13:09:43,0.380349,77.8,32.55
13:09:43,0.380349,77.8,32.55
13:09:43,0.377788,77.8,32.55
13:09:43,0.379069,77.8,32.55
13:09:44,0.380349,77.73,32.55
13:09:44,0.379069,77.73,32.55
13:09:44,0.379069,77.73,32.55
13:09:44,0.379069,77.73,32.55
13:09:45,0.377788,77.67,32.57
13:09:45,0.380349,77.67,32.57
13:09:45,0.379069,77.67,32.57
13:09:45,0.379069,77.67,32.57
13:09:46,0.379069,77.58,32.55
13:09:46,0.379069,77.58,32.55
13:09:46,0.377788,77.58,32.55
13:09:46,0.377788,77.58,32.55
13:09:47,0.377788,77.5,32.55
13:09:47,0.379069,77.5,32.55
13:09:47,0.379069,77.5,32.55
13:09:47,0.379069,77.5,32.55
13:09:48,0.377788,77.4,32.57
13:09:48,0.379069,77.4,32.57
13:09:48,0.380349,77.4,32.57
13:09:48,0.379069,77.4,32.57
13:09:49,0.379069,77.3,32.53
13:09:49,0.377788,77.3,32.53
13:09:49,0.377788,77.3,32.53
13:09:49,0.377788,77.3,32.53
13:09:50,0.379069,77.18,32.57
13:09:50,0.379069,77.18,32.57
13:09:50,0.377788,77.18,32.57
13:09:50,0.377788,77.18,32.57
13:09:51,0.377788,77.08,32.53
13:09:51,0.380349,77.08,32.53
13:09:51,0.379069,77.08,32.53
13:09:51,0.377788,77.08,32.53
13:09:52,0.377788,76.98,32.55
13:09:52,0.379069,76.98,32.55
13:09:52,0.377788,76.98,32.55
13:09:52,0.379069,76.98,32.55
13:09:53,0.379069,76.87,32.53
13:09:53,0.379069,76.87,32.53
13:09:53,0.379069,76.87,32.53
13:09:53,0.377788,76.87,32.53
13:09:54,0.379069,76.77,32.53
13:09:54,0.380349,76.77,32.53
13:09:54,0.379069,76.77,32.53
13:09:54,0.379069,76.77,32.53
13:09:55,0.380349,76.67,32.55
13:09:55,0.377788,76.67,32.55
13:09:55,0.377788,76.67,32.55
13:09:55,0.377788,76.67,32.55
13:09:56,0.379069,76.57,32.55
13:09:56,0.379069,76.57,32.55
13:09:56,0.379069,76.57,32.55
13:09:56,0.379069,76.57,32.55
13:09:57,0.379069,76.5,32.55
13:09:57,0.379069,76.5,32.55
13:09:57,0.38291,76.5,32.55
13:09:57,0.379069,76.5,32.55
13:09:58,0.377788,76.43,32.55
13:09:58,0.380349,76.43,32.55
13:09:58,0.379069,76.43,32.55
13:09:58,0.377788,76.43,32.55
13:09:59,0.380349,76.37,32.55
13:09:59,0.380349,76.37,32.55
13:09:59,0.379069,76.37,32.55
13:09:59,0.379069,76.37,32.55
13:10:00,0.379069,76.32,32.55
13:10:00,0.377788,76.32,32.55
13:10:00,0.377788,76.32,32.55
13:10:00,0.377788,76.32,32.55
13:10:01,0.379069,76.27,32.55
13:10:01,0.380349,76.27,32.55
13:10:01,0.379069,76.27,32.55
13:10:01,0.379069,76.27,32.55
13:10:02,0.379069,76.22,32.55
13:10:02,0.380349,76.22,32.55
13:10:02,0.379069,76.22,32.55
13:10:02,0.379069,76.22,32.55
13:10:03,0.377788,76.15,32.55
13:10:03,0.377788,76.15,32.55
13:10:03,0.37650700000000004,76.15,32.55
13:10:03,0.380349,76.15,32.55
13:10:04,0.379069,76.1,32.53
13:10:04,0.380349,76.1,32.53
13:10:04,0.379069,76.1,32.53
13:10:04,0.379069,76.1,32.53
13:10:05,0.379069,76.05,32.57
13:10:05,0.380349,76.05,32.57
13:10:05,0.380349,76.05,32.57
13:10:05,0.380349,76.05,32.57
13:10:06,0.379069,76.0,32.55
13:10:06,0.379069,76.0,32.55
13:10:06,0.379069,76.0,32.55
