TIME,EDA,HR,TEMP
15:32:45,3.5659449999999997,84.93,35.09
15:32:46,3.555701,84.98,35.07
15:32:46,3.554421,84.98,35.07
15:32:46,3.541617,84.98,35.07
15:32:46,3.533935,84.98,35.07
15:32:47,3.524972,85.08,35.07
15:32:47,3.51985,85.08,35.07
15:32:47,3.5185699999999995,85.08,35.07
15:32:47,3.524972,85.08,35.07
15:32:48,3.537776,85.18,35.07
15:32:48,3.5582620000000005,85.18,35.07
15:32:48,3.567225,85.18,35.07
15:32:48,3.572347,85.18,35.07
15:32:49,3.5685059999999997,85.15,35.07
15:32:49,3.5685059999999997,85.15,35.07
15:32:49,3.55186,85.15,35.07
15:32:49,3.542897,85.15,35.07
15:32:50,3.533935,85.03,35.07
15:32:50,3.527533,85.03,35.07
15:32:50,3.5185699999999995,85.03,35.07
15:32:50,3.532654,85.03,35.07
15:32:51,3.572347,85.03,35.07
15:32:51,3.617161,85.03,35.07
15:32:51,3.6530120000000004,85.03,35.07
15:32:51,3.6734989999999996,85.03,35.07
15:32:52,3.6760589999999995,85.08,35.07
15:32:52,3.6658160000000004,85.08,35.07
15:32:52,3.654293,85.08,35.07
15:32:52,3.631245,85.08,35.07
15:32:53,3.6081980000000002,85.22,35.07
15:32:53,3.5992349999999997,85.22,35.07
15:32:53,3.5761879999999997,85.22,35.07
15:32:53,3.562104,85.22,35.07
15:32:54,3.555701,85.35,35.09
15:32:54,3.55058,85.35,35.09
15:32:54,3.545458,85.35,35.09
15:32:54,3.5364949999999995,85.35,35.09
15:32:55,3.530093,85.53,35.05
15:32:55,3.527533,85.53,35.05
15:32:55,3.524972,85.53,35.05
15:32:55,3.524972,85.53,35.05
15:32:56,3.527533,85.77,35.07
15:32:56,3.5288129999999995,85.77,35.07
15:32:56,3.532654,85.77,35.07
15:32:56,3.524972,85.77,35.07
15:32:57,3.51985,86.02,35.07
15:32:57,3.5160089999999995,86.02,35.07
15:32:57,3.517289,86.02,35.07
15:32:57,3.51985,86.02,35.07
15:32:58,3.567225,86.28,35.07
15:32:58,3.64661,86.28,35.07
15:32:58,3.7388,86.28,35.07
15:32:58,3.8105019999999996,86.28,35.07
15:32:59,3.861718,86.53,35.07
15:32:59,3.850195,86.53,35.07
15:32:59,3.786175,86.53,35.07
15:32:59,3.638928,86.53,35.07
15:33:00,3.422539,86.73,35.07
15:33:00,3.2791339999999995,86.73,35.07
15:33:00,3.221515,86.73,35.07
15:33:00,3.211272,86.73,35.07
15:33:01,3.199749,86.95,35.07
15:33:01,3.189505,86.95,35.07
15:33:01,3.17414,86.95,35.07
15:33:01,3.175421,86.95,35.07
15:33:02,3.180542,87.12,35.05
15:33:02,3.184384,87.12,35.05
15:33:02,3.186944,87.12,35.05
15:33:02,3.17286,87.12,35.05
15:33:03,3.166458,87.23,35.09
15:33:03,3.157495,87.23,35.09
15:33:03,3.14213,87.23,35.09
15:33:03,3.143411,87.23,35.09
15:33:04,3.128046,87.3,35.09
15:33:04,3.1229240000000003,87.3,35.09
15:33:04,3.129326,87.3,35.09
15:33:04,3.130607,87.3,35.09
15:33:05,3.125485,87.37,35.07
15:33:05,3.120363,87.37,35.07
15:33:05,3.1088400000000003,87.37,35.07
15:33:05,3.101157,87.37,35.07
15:33:06,3.090914,87.4,35.07
15:33:06,3.087073,87.4,35.07
15:33:06,3.072988,87.4,35.07
15:33:06,3.0640259999999997,87.4,35.07
15:33:07,3.055063,87.37,35.07
15:33:07,3.052502,87.37,35.07
15:33:07,3.0461,87.37,35.07
15:33:07,3.038417,87.37,35.07
15:33:08,3.0320150000000003,87.35,35.07
15:33:08,3.0320150000000003,87.35,35.07
15:33:08,3.037137,87.35,35.07
15:33:08,3.0461,87.35,35.07
15:33:09,3.058904,87.3,35.07
15:33:09,3.061465,87.3,35.07
15:33:09,3.055063,87.3,35.07
15:33:09,3.051221,87.3,35.07
15:33:10,3.043539,87.22,35.07
15:33:10,3.033296,87.22,35.07
15:33:10,3.021772,87.22,35.07
15:33:10,3.01409,87.22,35.07
15:33:11,3.001286,87.15,35.07
15:33:11,2.998725,87.15,35.07
15:33:11,2.992323,87.15,35.07
15:33:11,2.9910419999999998,87.15,35.07
15:33:12,2.989762,87.13,35.09
15:33:12,2.98336,87.13,35.09
15:33:12,2.980799,87.13,35.09
15:33:12,2.974397,87.13,35.09
15:33:13,2.971836,87.12,35.09
15:33:13,2.964154,87.12,35.09
15:33:13,2.956471,87.12,35.09
15:33:13,2.956471,87.12,35.09
15:33:14,2.969275,87.1,35.07
15:33:14,2.996164,87.1,35.07
15:33:14,3.033296,87.1,35.07
15:33:14,3.052502,87.1,35.07
15:33:15,3.069147,87.03,35.09
15:33:15,3.0806709999999997,87.03,35.09
15:33:15,3.075549,87.03,35.09
15:33:15,3.0704279999999997,87.03,35.09
15:33:16,3.072988,86.92,35.09
15:33:16,3.094755,86.92,35.09
15:33:16,3.130607,86.92,35.09
15:33:16,3.166458,86.92,35.09
15:33:17,3.189505,86.78,35.05
15:33:17,3.20487,86.78,35.05
15:33:17,3.197188,86.78,35.05
15:33:17,3.183103,86.78,35.05
15:33:18,3.165178,86.63,35.09
15:33:18,3.14213,86.63,35.09
15:33:18,3.120363,86.63,35.09
15:33:18,3.0985970000000003,86.63,35.09
15:33:19,3.0806709999999997,86.48,35.07
15:33:19,3.061465,86.48,35.07
15:33:19,3.055063,86.48,35.07
15:33:19,3.044819,86.48,35.07
15:33:20,3.0461,86.32,35.09
15:33:20,3.065306,86.32,35.09
15:33:20,3.075549,86.32,35.09
15:33:20,3.07939,86.32,35.09
15:33:21,3.0845119999999997,86.17,35.09
15:33:21,3.0845119999999997,86.17,35.09
15:33:21,3.07939,86.17,35.09
15:33:21,3.069147,86.17,35.09
15:33:22,3.053782,86.03,35.09
15:33:22,3.051221,86.03,35.09
15:33:22,3.049941,86.03,35.09
15:33:22,3.060184,86.03,35.09
15:33:23,3.075549,85.9,35.09
15:33:23,3.0832319999999998,85.9,35.09
15:33:23,3.087073,85.9,35.09
15:33:23,3.0781099999999997,85.9,35.09
15:33:24,3.072988,85.75,35.07
15:33:24,3.057623,85.75,35.07
15:33:24,3.042259,85.75,35.07
15:33:24,3.043539,85.75,35.07
15:33:25,3.0806709999999997,85.58,35.07
15:33:25,3.161336,85.58,35.07
15:33:25,3.295779,85.58,35.07
15:33:25,3.4315019999999996,85.58,35.07
15:33:26,3.5710660000000005,85.37,35.07
15:33:26,3.7259949999999997,85.37,35.07
15:33:26,3.919337,85.37,35.07
15:33:26,3.9910400000000004,85.37,35.07
15:33:27,4.09126,85.17,35.09
15:33:27,4.12455,85.17,35.09
15:33:27,4.12327,85.17,35.09
15:33:27,4.0951010000000005,85.17,35.09
15:33:28,4.051568,84.97,35.09
15:33:28,4.002912,84.97,35.09
15:33:28,3.956817,84.97,35.09
15:33:28,3.917125,84.97,35.09
15:33:29,3.8902360000000002,84.88,35.07
15:33:29,3.8646279999999997,84.88,35.07
15:33:29,3.842861,84.88,35.07
15:33:29,3.819814,84.88,35.07
15:33:30,3.798047,84.83,35.05
15:33:30,3.7711580000000002,84.83,35.05
15:33:30,3.7545129999999998,84.83,35.05
15:33:30,3.736588,84.83,35.05
15:33:31,3.7301860000000002,84.57,35.07
15:33:31,3.736588,84.57,35.07
15:33:31,3.7442699999999998,84.57,35.07
15:33:31,3.74555,84.57,35.07
15:33:32,3.7429900000000003,84.3,35.07
15:33:32,3.7340269999999998,84.3,35.07
15:33:32,3.718662,84.3,35.07
15:33:32,3.703297,84.3,35.07
15:33:33,3.690493,84.02,35.05
15:33:33,3.6789690000000004,84.02,35.05
15:33:33,3.662324,84.02,35.05
15:33:33,3.653361,84.02,35.05
15:33:34,3.6443980000000002,83.75,35.03
15:33:34,3.637996,83.75,35.03
15:33:34,3.643118,83.75,35.03
15:33:34,3.6341550000000002,83.75,35.03
15:33:35,3.632875,83.52,35.05
15:33:35,3.627753,83.52,35.05
15:33:35,3.629033,83.52,35.05
15:33:35,3.6251919999999997,83.52,35.05
15:33:36,3.6239120000000002,83.32,35.05
15:33:36,3.621351,83.32,35.05
15:33:36,3.616229,83.32,35.05
15:33:36,3.6123879999999997,83.32,35.05
15:33:37,3.611108,83.15,35.05
15:33:37,3.621351,83.15,35.05
15:33:37,3.652081,83.15,35.05
15:33:37,3.7020169999999997,83.15,35.05
15:33:38,3.7301860000000002,82.97,35.07
15:33:38,3.7519519999999997,82.97,35.07
15:33:38,3.7647559999999998,82.97,35.07
15:33:38,3.7647559999999998,82.97,35.07
15:33:39,3.7506720000000002,82.72,35.07
15:33:39,3.732746,82.72,35.07
15:33:39,3.710979,82.72,35.07
15:33:39,3.693054,82.72,35.07
15:33:40,3.6764089999999996,82.48,35.07
15:33:40,3.6636040000000003,82.48,35.07
15:33:40,3.6508,82.48,35.07
15:33:40,3.643118,82.48,35.07
15:33:41,3.639277,82.3,35.05
15:33:41,3.641837,82.3,35.05
15:33:41,3.648239,82.3,35.05
15:33:41,3.64952,82.3,35.05
15:33:42,3.653361,82.02,35.05
15:33:42,3.657202,82.02,35.05
15:33:42,3.6443980000000002,82.02,35.05
15:33:42,3.6367160000000003,82.02,35.05
15:33:43,3.631594,81.75,35.05
15:33:43,3.629033,81.75,35.05
15:33:43,3.6239120000000002,81.75,35.05
15:33:43,3.616229,81.75,35.05
15:33:44,3.608547,81.47,35.07
15:33:44,3.6098269999999997,81.47,35.07
15:33:44,3.600864,81.47,35.07
15:33:44,3.5970230000000005,81.47,35.07
15:33:45,3.593182,81.17,35.07
15:33:45,3.603425,81.17,35.07
15:33:45,3.621351,81.17,35.07
15:33:45,3.639277,81.17,35.07
15:33:46,3.654642,80.82,35.09
15:33:46,3.6559220000000003,80.82,35.09
15:33:46,3.657202,80.82,35.09
15:33:46,3.6610440000000004,80.82,35.09
15:33:47,3.6584830000000004,80.45,35.07
15:33:47,3.653361,80.45,35.07
15:33:47,3.6508,80.45,35.07
15:33:47,3.646959,80.45,35.07
15:33:48,3.641837,80.08,35.07
15:33:48,3.637996,80.08,35.07
15:33:48,3.6341550000000002,80.08,35.07
15:33:48,3.640557,80.08,35.07
15:33:49,3.645679,79.85,35.09
15:33:49,3.652081,79.85,35.09
15:33:49,3.6559220000000003,79.85,35.09
15:33:49,3.659763,79.85,35.09
15:33:50,3.654642,79.72,35.07
15:33:50,3.652081,79.72,35.07
15:33:50,3.643118,79.72,35.07
15:33:50,3.637996,79.72,35.07
15:33:51,3.632875,79.57,35.11
15:33:51,3.626472,79.57,35.11
15:33:51,3.621351,79.57,35.11
15:33:51,3.61751,79.57,35.11
15:33:52,3.61751,79.42,35.07
15:33:52,3.640557,79.42,35.07
15:33:52,3.6968949999999996,79.42,35.07
15:33:52,3.757074,79.42,35.07
15:33:53,3.801888,79.27,35.07
15:33:53,3.832618,79.27,35.07
15:33:53,3.847983,79.27,35.07
15:33:53,3.845422,79.27,35.07
15:33:54,3.8313370000000004,79.08,35.09
15:33:54,3.8159730000000005,79.08,35.09
15:33:54,3.799327,79.08,35.09
15:33:54,3.7788410000000003,79.08,35.09
15:33:55,3.757074,78.9,35.09
15:33:55,3.74555,78.9,35.09
15:33:55,3.725064,78.9,35.09
15:33:55,3.7122599999999997,78.9,35.09
15:33:56,3.7045769999999996,78.7,35.09
15:33:56,3.7225029999999997,78.7,35.09
15:33:56,3.7788410000000003,78.7,35.09
15:33:56,3.837739,78.7,35.09
15:33:57,3.9004800000000004,78.48,35.09
15:33:57,3.9388919999999996,78.48,35.09
15:33:57,3.9645,78.48,35.09
15:33:57,3.9606589999999997,78.48,35.09
15:33:58,3.9465739999999996,78.27,35.09
15:33:58,3.9132839999999995,78.27,35.09
15:33:58,3.8851150000000003,78.27,35.09
15:33:58,3.855665,78.27,35.09
15:33:59,3.830057,78.07,35.09
15:33:59,3.801888,78.07,35.09
15:33:59,3.7865230000000003,78.07,35.09
15:33:59,3.775,78.07,35.09
15:34:00,3.758354,77.92,35.07
15:34:00,3.748111,77.92,35.07
15:34:00,3.736588,77.92,35.07
15:34:00,3.728905,77.92,35.07
15:34:01,3.718662,77.75,35.09
15:34:01,3.721223,77.75,35.09
15:34:01,3.7429900000000003,77.75,35.09
15:34:01,3.77756,77.75,35.09
15:34:02,3.809571,77.62,35.09
15:34:02,3.827496,77.62,35.09
15:34:02,3.8338980000000005,77.62,35.09
15:34:02,3.822375,77.62,35.09
15:34:03,3.810851,77.53,35.09
15:34:03,3.792925,77.53,35.09
15:34:03,3.772439,77.53,35.09
15:34:03,3.7532330000000003,77.53,35.09
15:34:04,3.74555,77.53,35.11
15:34:04,3.748111,77.53,35.11
15:34:04,3.7557940000000003,77.53,35.11
15:34:04,3.7647559999999998,77.53,35.11
15:34:05,3.7647559999999998,77.55,35.07
15:34:05,3.7660370000000003,77.55,35.07
15:34:05,3.7557940000000003,77.55,35.07
15:34:05,3.7442699999999998,77.55,35.07
15:34:06,3.736588,77.62,35.09
15:34:06,3.7225029999999997,77.62,35.09
15:34:06,3.71354,77.62,35.09
15:34:06,3.731466,77.62,35.09
15:34:07,3.787804,77.77,35.07
15:34:07,3.860787,77.77,35.07
15:34:07,3.9312089999999995,77.77,35.07
15:34:07,3.990108,77.77,35.07
15:34:08,4.0310809999999995,77.92,35.09
15:34:08,4.032361,77.92,35.09
15:34:08,4.011875,77.92,35.09
15:34:08,3.982425,77.92,35.09
15:34:09,3.9465739999999996,78.1,35.07
15:34:09,3.9107230000000004,78.1,35.07
15:34:09,3.8774319999999998,78.1,35.07
15:34:09,3.855665,78.1,35.07
15:34:10,3.827496,78.32,35.09
15:34:10,3.817253,78.32,35.09
15:34:10,3.795486,78.32,35.09
15:34:10,3.787804,78.32,35.09
15:34:11,3.7737190000000003,78.5,35.09
15:34:11,3.7660370000000003,78.5,35.09
15:34:11,3.7557940000000003,78.5,35.09
15:34:11,3.749392,78.5,35.09
15:34:12,3.748111,78.62,35.11
15:34:12,3.749392,78.62,35.11
15:34:12,3.749392,78.62,35.11
15:34:12,3.7532330000000003,78.62,35.11
15:34:13,3.7557940000000003,78.73,35.09
15:34:13,3.759635,78.73,35.09
15:34:13,3.7647559999999998,78.73,35.09
15:34:13,3.716101,78.73,35.09
15:34:14,3.6559220000000003,78.87,35.09
15:34:14,3.6584830000000004,78.87,35.09
15:34:14,3.652081,78.87,35.09
15:34:14,3.6226309999999997,78.87,35.09
15:34:15,3.6508,79.03,35.09
15:34:15,3.6764089999999996,79.03,35.09
15:34:15,3.708419,79.03,35.09
15:34:15,3.7634760000000003,79.03,35.09
15:34:16,3.818533,79.18,35.09
15:34:16,3.8646279999999997,79.18,35.09
15:34:16,3.894078,79.18,35.09
15:34:16,3.9107230000000004,79.18,35.09
15:34:17,3.9158440000000003,79.38,35.09
15:34:17,3.912003,79.38,35.09
15:34:17,3.8927970000000003,79.38,35.09
15:34:17,3.8671889999999998,79.38,35.09
15:34:18,3.8338980000000005,79.58,35.07
15:34:18,3.809571,79.58,35.07
15:34:18,3.790365,79.58,35.07
15:34:18,3.7762800000000003,79.58,35.07
15:34:19,3.769878,79.78,35.09
15:34:19,3.7609150000000002,79.78,35.09
15:34:19,3.739148,79.78,35.09
15:34:19,3.731466,79.78,35.09
15:34:20,3.725064,80.0,35.09
15:34:20,3.721223,80.0,35.09
15:34:20,3.708419,80.0,35.09
15:34:20,3.710979,80.0,35.09
15:34:21,3.736588,80.22,35.09
15:34:21,3.772439,80.22,35.09
15:34:21,3.798047,80.22,35.09
15:34:21,3.8134120000000005,80.22,35.09
15:34:22,3.8210940000000004,80.42,35.09
15:34:22,3.818533,80.42,35.09
15:34:22,3.809571,80.42,35.09
15:34:22,3.7890839999999995,80.42,35.09
15:34:23,3.7647559999999998,80.7,35.09
15:34:23,3.7609150000000002,80.7,35.09
15:34:23,3.7545129999999998,80.7,35.09
15:34:23,3.721223,80.7,35.09
15:34:24,3.710979,80.98,35.09
15:34:24,3.685371,80.98,35.09
15:34:24,3.6443980000000002,80.98,35.09
15:34:24,3.6251919999999997,80.98,35.09
15:34:25,3.6559220000000003,81.32,35.07
15:34:25,3.68025,81.32,35.07
15:34:25,3.6764089999999996,81.32,35.07
15:34:25,3.626472,81.32,35.07
15:34:26,3.6239120000000002,81.67,35.11
15:34:26,3.6789690000000004,81.67,35.11
15:34:26,3.7711580000000002,81.67,35.11
15:34:26,3.876152,81.67,35.11
15:34:27,3.982425,82.03,35.11
15:34:27,4.0566889999999995,82.03,35.11
15:34:27,4.086138,82.03,35.11
15:34:27,4.0720540000000005,82.03,35.11
15:34:28,4.049005999999999,82.23,35.09
15:34:28,4.0208379999999995,82.23,35.09
15:34:28,3.974743,82.23,35.09
15:34:28,3.8953580000000003,82.23,35.09
15:34:29,3.8620669999999997,82.43,35.09
15:34:29,3.822375,82.43,35.09
15:34:29,3.77756,82.43,35.09
15:34:29,3.7429900000000003,82.43,35.09
15:34:30,3.7148209999999997,82.63,35.09
15:34:30,3.6892129999999996,82.63,35.09
15:34:30,3.6661650000000003,82.63,35.09
15:34:30,3.652081,82.63,35.09
15:34:31,3.648239,82.7,35.11
15:34:31,3.648239,82.7,35.11
15:34:31,3.652081,82.7,35.11
15:34:31,3.648239,82.7,35.11
15:34:32,3.6367160000000003,82.77,35.09
15:34:32,3.631594,82.77,35.09
15:34:32,3.626472,82.77,35.09
15:34:32,3.6226309999999997,82.77,35.09
15:34:33,3.600864,82.82,35.09
15:34:33,3.595743,82.82,35.09
15:34:33,3.611108,82.82,35.09
15:34:33,3.645679,82.82,35.09
15:34:34,3.672567,82.85,35.09
15:34:34,3.6815300000000004,82.85,35.09
15:34:34,3.687932,82.85,35.09
15:34:34,3.6789690000000004,82.85,35.09
15:34:35,3.662324,82.85,35.09
15:34:35,3.643118,82.85,35.09
15:34:35,3.6239120000000002,82.85,35.09
15:34:35,3.605986,82.85,35.09
15:34:36,3.5893410000000006,82.8,35.11
15:34:36,3.570135,82.8,35.11
15:34:36,3.5726949999999995,82.8,35.11
15:34:36,3.561172,82.8,35.11
15:34:37,3.561172,82.77,35.09
15:34:37,3.561172,82.77,35.09
15:34:37,3.550929,82.77,35.09
15:34:37,3.5445269999999995,82.77,35.09
15:34:38,3.5496480000000004,82.68,35.11
15:34:38,3.561172,82.68,35.11
15:34:38,3.581658,82.68,35.11
15:34:38,3.594462,82.68,35.11
15:34:39,3.600864,82.58,35.09
15:34:39,3.58806,82.58,35.09
15:34:39,3.594462,82.58,35.09
15:34:39,3.5893410000000006,82.58,35.09
15:34:40,3.576537,82.5,35.11
15:34:40,3.571415,82.5,35.11
15:34:40,3.5547699999999995,82.5,35.11
15:34:40,3.545807,82.5,35.11
15:34:41,3.5394050000000004,82.42,35.09
15:34:41,3.5342830000000003,82.42,35.09
15:34:41,3.520199,82.42,35.09
15:34:41,3.525321,82.42,35.09
15:34:42,3.540685,82.37,35.11
15:34:42,3.5650129999999995,82.37,35.11
15:34:42,3.584219,82.37,35.11
15:34:42,3.600864,82.37,35.11
15:34:43,3.6047059999999997,82.32,35.11
15:34:43,3.611108,82.32,35.11
15:34:43,3.6200699999999997,82.32,35.11
15:34:43,3.6354349999999998,82.32,35.11
15:34:44,3.641837,82.3,35.11
15:34:44,3.637996,82.3,35.11
15:34:44,3.6367160000000003,82.3,35.11
15:34:44,3.6251919999999997,82.3,35.11
15:34:45,3.6072660000000005,82.3,35.11
15:34:45,3.595743,82.3,35.11
15:34:45,3.573976,82.3,35.11
15:34:45,3.563733,82.3,35.11
15:34:46,3.553489,82.33,35.11
15:34:46,3.5470870000000003,82.33,35.11
15:34:46,3.538125,82.33,35.11
15:34:46,3.5342830000000003,82.33,35.11
15:34:47,3.5240400000000003,82.38,35.11
15:34:47,3.5240400000000003,82.38,35.11
15:34:47,3.517638,82.38,35.11
15:34:47,3.5112360000000002,82.38,35.11
15:34:48,3.5112360000000002,82.45,35.11
15:34:48,3.525321,82.45,35.11
15:34:48,3.5470870000000003,82.45,35.11
15:34:48,3.566293,82.45,35.11
15:34:49,3.58678,82.52,35.11
15:34:49,3.600864,82.52,35.11
15:34:49,3.595743,82.52,35.11
15:34:49,3.5893410000000006,82.52,35.11
15:34:50,3.577817,82.62,35.11
15:34:50,3.561172,82.62,35.11
15:34:50,3.5522089999999995,82.62,35.11
15:34:50,3.540685,82.62,35.11
15:34:51,3.5317230000000004,82.72,35.11
15:34:51,3.520199,82.72,35.11
15:34:51,3.508675,82.72,35.11
15:34:51,3.497152,82.72,35.11
15:34:52,3.4753849999999997,82.82,35.09
15:34:52,3.4779459999999998,82.82,35.09
15:34:52,3.4805059999999997,82.82,35.09
15:34:52,3.476665,82.82,35.09
15:34:53,3.474104,82.93,35.11
15:34:53,3.471544,82.93,35.11
15:34:53,3.481787,82.93,35.11
15:34:53,3.4881889999999998,82.93,35.11
15:34:54,3.509956,83.05,35.11
15:34:54,3.530442,83.05,35.11
15:34:54,3.5522089999999995,83.05,35.11
15:34:54,3.5547699999999995,83.05,35.11
15:34:55,3.553489,83.17,35.13
15:34:55,3.545807,83.17,35.13
15:34:55,3.5368440000000003,83.17,35.13
15:34:55,3.5266010000000003,83.17,35.13
15:34:56,3.52276,83.3,35.11
15:34:56,3.5163580000000003,83.3,35.11
15:34:56,3.5009930000000002,83.3,35.11
15:34:56,3.4984319999999998,83.3,35.11
15:34:57,3.49203,83.47,35.11
15:34:57,3.49075,83.47,35.11
15:34:57,3.5009930000000002,83.47,35.11
15:34:57,3.502273,83.47,35.11
15:34:58,3.507395,83.63,35.09
15:34:58,3.508675,83.63,35.09
15:34:58,3.515077,83.63,35.09
15:34:58,3.512516,83.63,35.09
15:34:59,3.5163580000000003,83.77,35.13
15:34:59,3.5163580000000003,83.77,35.13
15:34:59,3.509956,83.77,35.13
15:34:59,3.5061139999999997,83.77,35.13
15:35:00,3.4984319999999998,83.88,35.11
15:35:00,3.49203,83.88,35.11
15:35:00,3.486908,83.88,35.11
15:35:00,3.4843480000000002,83.88,35.11
15:35:01,3.4843480000000002,83.98,35.09
15:35:01,3.499712,83.98,35.09
15:35:01,3.515077,83.98,35.09
15:35:01,3.533003,83.98,35.09
15:35:02,3.5650129999999995,84.07,35.11
15:35:02,3.598304,84.07,35.11
15:35:02,3.630314,84.07,35.11
15:35:02,3.653361,84.07,35.11
15:35:03,3.672567,84.13,35.11
15:35:03,3.6840910000000004,84.13,35.11
15:35:03,3.672567,84.13,35.11
15:35:03,3.659763,84.13,35.11
15:35:04,3.6443980000000002,84.15,35.09
15:35:04,3.6508,84.15,35.09
15:35:04,3.695615,84.15,35.09
15:35:04,3.757074,84.15,35.09
15:35:05,3.810851,84.17,35.11
15:35:05,3.8467019999999996,84.17,35.11
15:35:05,3.8671889999999998,84.17,35.11
15:35:05,3.865908,84.17,35.11
15:35:06,3.8415809999999997,84.17,35.13
15:35:06,3.812131,84.17,35.13
15:35:06,3.769878,84.17,35.13
15:35:06,3.735307,84.17,35.13
15:35:07,3.700736,84.13,35.11
15:35:07,3.672567,84.13,35.11
15:35:07,3.6508,84.13,35.11
15:35:07,3.631594,84.13,35.11
15:35:08,3.61879,84.07,35.13
15:35:08,3.6072660000000005,84.07,35.13
15:35:08,3.5995839999999997,84.07,35.13
15:35:08,3.5855,84.07,35.13
15:35:09,3.576537,83.97,35.11
15:35:09,3.571415,83.97,35.11
15:35:09,3.5675739999999996,83.97,35.11
15:35:09,3.5598910000000004,83.97,35.11
15:35:10,3.5547699999999995,83.8,35.11
15:35:10,3.5522089999999995,83.8,35.11
15:35:10,3.545807,83.8,35.11
15:35:10,3.540685,83.8,35.11
15:35:11,3.538125,83.62,35.11
15:35:11,3.5317230000000004,83.62,35.11
15:35:11,3.5342830000000003,83.62,35.11
15:35:11,3.561172,83.62,35.11
15:35:12,3.6072660000000005,83.45,35.13
15:35:12,3.64952,83.45,35.13
15:35:12,3.682811,83.45,35.13
15:35:12,3.693054,83.45,35.13
15:35:13,3.6866519999999996,83.27,35.11
15:35:13,3.690493,83.27,35.11
15:35:13,3.6815300000000004,83.27,35.11
15:35:13,3.662324,83.27,35.11
15:35:14,3.646959,83.07,35.11
15:35:14,3.6226309999999997,83.07,35.11
15:35:14,3.6239120000000002,83.07,35.11
15:35:14,3.643118,83.07,35.11
15:35:15,3.687932,82.87,35.11
15:35:15,3.7442699999999998,82.87,35.11
15:35:15,3.780121,82.87,35.11
15:35:15,3.803169,82.87,35.11
15:35:16,3.80701,82.73,35.11
15:35:16,3.795486,82.73,35.11
15:35:16,3.769878,82.73,35.11
15:35:16,3.7404290000000002,82.73,35.11
15:35:17,3.7122599999999997,82.57,35.11
15:35:17,3.68025,82.57,35.11
15:35:17,3.670006,82.57,35.11
15:35:17,3.6712870000000004,82.57,35.11
15:35:18,3.6866519999999996,82.42,35.11
15:35:18,3.695615,82.42,35.11
15:35:18,3.698175,82.42,35.11
15:35:18,3.6968949999999996,82.42,35.11
15:35:19,3.6866519999999996,82.27,35.13
15:35:19,3.6712870000000004,82.27,35.13
15:35:19,3.653361,82.27,35.13
15:35:19,3.637996,82.27,35.13
15:35:20,3.6239120000000002,82.12,35.11
15:35:20,3.608547,82.12,35.11
15:35:20,3.5970230000000005,82.12,35.11
15:35:20,3.584219,82.12,35.11
15:35:21,3.573976,81.95,35.11
15:35:21,3.5598910000000004,81.95,35.11
15:35:21,3.553489,81.95,35.11
15:35:21,3.5445269999999995,81.95,35.11
15:35:22,3.5394050000000004,81.78,35.13
15:35:22,3.5368440000000003,81.78,35.13
15:35:22,3.5291620000000004,81.78,35.13
15:35:22,3.533003,81.78,35.13
15:35:23,3.5573309999999996,81.53,35.11
15:35:23,3.5919019999999997,81.53,35.11
15:35:23,3.6123879999999997,81.53,35.11
15:35:23,3.6251919999999997,81.53,35.11
15:35:24,3.630314,81.27,35.09
15:35:24,3.639277,81.27,35.09
15:35:24,3.6661650000000003,81.27,35.09
15:35:24,3.6968949999999996,81.27,35.09
15:35:25,3.726344,80.95,35.11
15:35:25,3.7340269999999998,80.95,35.11
15:35:25,3.7340269999999998,80.95,35.11
15:35:25,3.7225029999999997,80.95,35.11
15:35:26,3.7045769999999996,80.6,35.11
15:35:26,3.6789690000000004,80.6,35.11
15:35:26,3.6559220000000003,80.6,35.11
15:35:26,3.637996,80.6,35.11
15:35:27,3.629033,80.23,35.09
15:35:27,3.6239120000000002,80.23,35.09
15:35:27,3.61751,80.23,35.09
15:35:27,3.611108,80.23,35.09
15:35:28,3.598304,80.03,35.11
15:35:28,3.5919019999999997,80.03,35.11
15:35:28,3.5752559999999995,80.03,35.11
15:35:28,3.5650129999999995,80.03,35.11
15:35:29,3.550929,79.83,35.11
15:35:29,3.5522089999999995,79.83,35.11
15:35:29,3.5368440000000003,79.83,35.11
15:35:29,3.5317230000000004,79.83,35.11
15:35:30,3.52276,79.63,35.13
15:35:30,3.5163580000000003,79.63,35.13
15:35:30,3.5112360000000002,79.63,35.13
15:35:30,3.508675,79.63,35.13
15:35:31,3.525321,79.57,35.13
15:35:31,3.579098,79.57,35.13
15:35:31,3.641837,79.57,35.13
15:35:31,3.6994559999999996,79.57,35.13
15:35:32,3.7442699999999998,79.5,35.11
15:35:32,3.7660370000000003,79.5,35.11
15:35:32,3.7814019999999995,79.5,35.11
15:35:32,3.7685980000000003,79.5,35.11
15:35:33,3.746831,79.45,35.11
15:35:33,3.725064,79.45,35.11
15:35:33,3.6943339999999996,79.45,35.11
15:35:33,3.667446,79.45,35.11
15:35:34,3.652081,79.42,35.11
15:35:34,3.6367160000000003,79.42,35.11
15:35:34,3.639277,79.42,35.11
15:35:34,3.6239120000000002,79.42,35.11
15:35:35,3.6149489999999997,79.38,35.09
15:35:35,3.605986,79.38,35.09
15:35:35,3.593182,79.38,35.09
15:35:35,3.580378,79.38,35.09
15:35:36,3.573976,79.4,35.11
