TIME,EDA,HR,TEMP
18:27:59,7.061772,92.33,35.21
18:27:59,7.0515300000000005,92.33,35.21
18:27:59,7.036166000000001,92.33,35.21
18:27:59,7.032325,92.33,35.21
18:28:00,7.034886,92.43,35.18
18:28:00,7.082258,92.43,35.18
18:28:00,7.1603580000000004,92.43,35.18
18:28:00,7.232056,92.43,35.18
18:28:01,7.278148,92.57,35.16
18:28:01,7.271747,92.57,35.16
18:28:01,7.242299000000001,92.57,35.16
18:28:01,7.201328,92.57,35.16
18:28:02,7.1629190000000005,92.67,35.18
18:28:02,7.1270690000000005,92.67,35.18
18:28:02,7.104023,92.67,35.18
18:28:02,7.086099000000001,92.67,35.18
18:28:03,7.0694550000000005,92.78,35.16
18:28:03,7.068174000000001,92.78,35.16
18:28:03,7.084817999999999,92.78,35.16
18:28:03,7.121948,92.78,35.16
18:28:04,7.201328,92.9,35.18
18:28:04,7.292232,92.9,35.18
18:28:04,7.3370429999999995,92.9,35.18
18:28:04,7.348566,92.9,35.18
18:28:05,7.3293610000000005,93.02,35.16
18:28:05,7.296073,93.02,35.16
18:28:05,7.255102000000001,93.02,35.16
18:28:05,7.216692,93.02,35.16
18:28:06,7.1834039999999995,93.12,35.16
18:28:06,7.16932,93.12,35.16
18:28:06,7.141153,93.12,35.16
18:28:06,7.134751,93.12,35.16
18:28:07,7.118107000000001,93.2,35.18
18:28:07,7.1270690000000005,93.2,35.18
18:28:07,7.106584,93.2,35.18
18:28:07,7.0899399999999995,93.2,35.18
18:28:08,7.078417,93.25,35.18
18:28:08,7.078417,93.25,35.18
18:28:08,7.060492,93.25,35.18
18:28:08,7.047689,93.25,35.18
18:28:09,7.041287,93.3,35.16
18:28:09,7.045128,93.3,35.16
18:28:09,7.033606,93.3,35.16
18:28:09,7.023363000000001,93.3,35.16
18:28:10,7.016961,93.32,35.21
18:28:10,7.022082000000001,93.32,35.21
18:28:10,7.005438000000001,93.32,35.21
18:28:10,6.9964759999999995,93.32,35.21
18:28:11,7.000317,93.35,35.18
18:28:11,6.9964759999999995,93.35,35.18
18:28:11,6.997756,93.35,35.18
18:28:11,6.988794,93.35,35.18
18:28:12,6.988794,93.42,35.16
18:28:12,6.977271000000001,93.42,35.16
18:28:12,6.992635000000001,93.42,35.16
18:28:12,7.084817999999999,93.42,35.16
18:28:13,7.2358970000000005,93.5,35.21
18:28:13,7.36137,93.5,35.21
18:28:13,7.421545,93.5,35.21
18:28:13,7.504073,93.5,35.21
18:28:14,7.484868,93.6,35.21
18:28:14,7.420851,93.6,35.21
18:28:14,7.344031,93.6,35.21
18:28:14,7.291538,93.6,35.21
18:28:15,7.237764,93.72,35.18
18:28:15,7.195513,93.72,35.18
18:28:15,7.169907000000001,93.72,35.18
18:28:15,7.149422,93.72,35.18
18:28:16,7.131497,93.85,35.18
18:28:16,7.119974000000001,93.85,35.18
18:28:16,7.1366179999999995,93.85,35.18
18:28:16,7.167346,93.85,35.18
18:28:17,7.268492,93.97,35.18
18:28:17,7.392684,93.97,35.18
18:28:17,7.469504,93.97,35.18
18:28:17,7.477186,93.97,35.18
18:28:18,7.461822,94.07,35.16
18:28:18,7.4093279999999995,94.07,35.16
18:28:18,7.374759,94.07,35.16
18:28:18,7.33763,94.07,35.16
18:28:19,7.313302999999999,94.15,35.18
18:28:19,7.291538,94.15,35.18
18:28:19,7.272333000000001,94.15,35.18
18:28:19,7.248007,94.15,35.18
18:28:20,7.2326429999999995,94.22,35.18
18:28:20,7.269773,94.22,35.18
18:28:20,7.379881,94.22,35.18
18:28:20,7.520716999999999,94.22,35.18
18:28:21,7.623142999999999,94.28,35.18
18:28:21,7.655150999999999,94.28,35.18
18:28:21,7.626983999999999,94.28,35.18
18:28:21,7.57321,94.28,35.18
18:28:22,7.506633,94.35,35.18
18:28:22,7.442617,94.35,35.18
18:28:22,7.385002,94.35,35.18
18:28:22,7.358115,94.35,35.18
18:28:23,7.315864,94.4,35.18
18:28:23,7.309463,94.4,35.18
18:28:23,7.326107,94.4,35.18
18:28:23,7.333789,94.4,35.18
18:28:24,7.33763,94.47,35.21
18:28:24,7.332509,94.47,35.21
18:28:24,7.34019,94.47,35.21
18:28:24,7.346592,94.47,35.21
18:28:25,7.354274,94.52,35.18
18:28:25,7.352994,94.52,35.18
18:28:25,7.3286679999999995,94.52,35.18
18:28:25,7.341471,94.52,35.18
18:28:26,7.400366,94.62,35.18
18:28:26,7.525838,94.62,35.18
18:28:26,7.614180999999999,94.62,35.18
18:28:26,7.64875,94.62,35.18
18:28:27,7.637227,94.68,35.21
18:28:27,7.5834529999999996,94.68,35.21
18:28:27,7.516876,94.68,35.21
18:28:27,7.457981,94.68,35.21
18:28:28,7.4093279999999995,94.77,35.21
18:28:28,7.378601,94.77,35.21
18:28:28,7.349153,94.77,35.21
18:28:28,7.315864,94.77,35.21
18:28:29,7.288978,94.83,35.18
18:28:29,7.286417,94.83,35.18
18:28:29,7.3005,94.83,35.18
18:28:29,7.332509,94.83,35.18
18:28:30,7.356835,94.87,35.18
18:28:30,7.365797,94.87,35.18
18:28:30,7.358115,94.87,35.18
18:28:30,7.349153,94.87,35.18
18:28:31,7.382442,94.87,35.23
18:28:31,7.436215,94.87,35.23
18:28:31,7.477186,94.87,35.23
18:28:31,7.49255,94.87,35.23
18:28:32,7.464383,94.85,35.21
18:28:32,7.461822,94.85,35.21
18:28:32,7.410609,94.85,35.21
18:28:32,7.37604,94.85,35.21
18:28:33,7.344031,94.8,35.18
18:28:33,7.320986,94.8,35.18
18:28:33,7.3005,94.8,35.18
18:28:33,7.280015,94.8,35.18
18:28:34,7.273613,94.75,35.21
18:28:34,7.26081,94.75,35.21
18:28:34,7.246727000000001,94.75,35.21
18:28:34,7.237764,94.75,35.21
18:28:35,7.264651,94.7,35.23
18:28:35,7.361956,94.7,35.23
18:28:35,7.469504,94.7,35.23
18:28:35,7.562968,94.7,35.23
18:28:36,7.601377,94.65,35.16
18:28:36,7.591135,94.65,35.16
18:28:36,7.57065,94.65,35.16
18:28:36,7.514315,94.65,35.16
18:28:37,7.449018,94.58,35.18
18:28:37,7.41573,94.58,35.18
18:28:37,7.374759,94.58,35.18
18:28:37,7.351714,94.58,35.18
18:28:38,7.3286679999999995,94.5,35.18
18:28:38,7.320986,94.5,35.18
18:28:38,7.329948,94.5,35.18
18:28:38,7.342751,94.5,35.18
18:28:39,7.346592,94.42,35.23
18:28:39,7.345312,94.42,35.23
18:28:39,7.360676,94.42,35.23
18:28:39,7.364517,94.42,35.23
18:28:40,7.364517,94.32,35.18
18:28:40,7.361956,94.32,35.18
18:28:40,7.346592,94.32,35.18
18:28:40,7.3286679999999995,94.32,35.18
18:28:41,7.308182,94.22,35.23
18:28:41,7.294099,94.22,35.23
18:28:41,7.283856,94.22,35.23
18:28:41,7.273613,94.22,35.23
18:28:42,7.274894000000001,94.13,35.21
18:28:42,7.290258000000001,94.13,35.21
18:28:42,7.319705,94.13,35.21
18:28:42,7.352994,94.13,35.21
18:28:43,7.387563,94.05,35.21
18:28:43,7.420851,94.05,35.21
18:28:43,7.427253,94.05,35.21
18:28:43,7.432374,94.05,35.21
18:28:44,7.420851,93.97,35.18
18:28:44,7.3862820000000005,93.97,35.18
18:28:44,7.358115,93.97,35.18
18:28:44,7.345312,93.97,35.18
18:28:45,7.327387,93.88,35.18
18:28:45,7.3286679999999995,93.88,35.18
18:28:45,7.312023,93.88,35.18
18:28:45,7.309463,93.88,35.18
18:28:46,7.323546,93.8,35.18
18:28:46,7.37604,93.8,35.18
18:28:46,7.437496,93.8,35.18
18:28:46,7.488708,93.8,35.18
18:28:47,7.511755,93.72,35.21
18:28:47,7.513035,93.72,35.21
18:28:47,7.483586999999999,93.72,35.21
18:28:47,7.461822,93.72,35.21
18:28:48,7.428533,93.63,35.18
18:28:48,7.3990860000000005,93.63,35.18
18:28:48,7.379881,93.63,35.18
18:28:48,7.367077,93.63,35.18
18:28:49,7.365797,93.53,35.18
18:28:49,7.425972,93.53,35.18
18:28:49,7.53096,93.53,35.18
18:28:49,7.630825,93.53,35.18
18:28:50,7.715327,93.42,35.21
18:28:50,7.787025,93.42,35.21
18:28:50,7.807510000000001,93.42,35.21
18:28:50,7.757578,93.42,35.21
18:28:51,7.658992,93.27,35.18
18:28:51,7.554005999999999,93.27,35.18
18:28:51,7.587294,93.27,35.18
18:28:51,7.632105,93.27,35.18
18:28:52,7.703803999999999,93.13,35.21
18:28:52,7.748614999999999,93.13,35.21
18:28:52,7.790866,93.13,35.21
18:28:52,7.780624,93.13,35.21
18:28:53,7.790866,92.97,35.21
18:28:53,7.815192999999999,92.97,35.21
18:28:53,7.820314,92.97,35.21
18:28:53,7.807510000000001,92.97,35.21
18:28:54,7.772942,92.75,35.18
18:28:54,7.72685,92.75,35.18
18:28:54,7.6717960000000005,92.75,35.18
18:28:54,7.623142999999999,92.75,35.18
18:28:55,7.5962559999999995,92.53,35.21
18:28:55,7.561686999999999,92.53,35.21
18:28:55,7.547604,92.53,35.21
18:28:55,7.533519999999999,92.53,35.21
18:28:56,7.529679,92.33,35.21
18:28:56,7.516876,92.33,35.21
18:28:56,7.5232779999999995,92.33,35.21
18:28:56,7.536080999999999,92.33,35.21
18:28:57,7.621863,92.15,35.21
18:28:57,7.761419,92.15,35.21
18:28:57,7.8612839999999995,92.15,35.21
18:28:57,7.907375999999999,92.15,35.21
18:28:58,7.902255,92.0,35.23
18:28:58,7.866405,92.0,35.23
18:28:58,7.819033999999999,92.0,35.23
18:28:58,7.775502,92.0,35.23
18:28:59,7.72813,91.88,35.23
18:28:59,7.733252,91.88,35.23
18:28:59,7.719167999999999,91.88,35.23
18:28:59,7.691,91.88,35.23
18:29:00,7.65003,91.77,35.18
18:29:00,7.632105,91.77,35.18
18:29:00,7.6167419999999995,91.77,35.18
18:29:00,7.586014,91.77,35.18
18:29:01,7.550165,91.72,35.18
18:29:01,7.586014,91.72,35.18
18:29:01,7.703803999999999,91.72,35.18
18:29:01,7.815192999999999,91.72,35.18
18:29:02,7.872808,91.65,35.18
18:29:02,7.888171000000001,91.65,35.18
18:29:02,7.835678,91.65,35.18
18:29:02,7.802389,91.65,35.18
18:29:03,7.771661,91.58,35.21
18:29:03,7.734532000000001,91.58,35.21
18:29:03,7.706364999999999,91.58,35.21
18:29:03,7.6692350000000005,91.58,35.21
18:29:04,7.641067999999999,91.5,35.21
18:29:04,7.644908999999999,91.5,35.21
18:29:04,7.621863,91.5,35.21
18:29:04,7.600097,91.5,35.21
18:29:05,7.594975999999999,91.4,35.21
18:29:05,7.60778,91.4,35.21
18:29:05,7.698683,91.4,35.21
18:29:05,7.866405,91.4,35.21
18:29:06,8.009803,91.32,35.21
18:29:06,8.220263000000001,91.32,35.21
18:29:06,8.258672,91.32,35.21
18:29:06,8.220263000000001,91.32,35.21
18:29:07,8.153685000000001,91.25,35.16
18:29:07,8.065342,91.25,35.16
18:29:07,7.996204,91.25,35.16
18:29:07,7.929627,91.25,35.16
18:29:08,7.873292999999999,91.2,35.18
18:29:08,7.8374440000000005,91.2,35.18
18:29:08,7.815678,91.2,35.18
18:29:08,7.790071000000001,91.2,35.18
18:29:09,7.773427000000001,91.15,35.18
18:29:09,7.7593440000000005,91.15,35.18
18:29:09,7.736298,91.15,35.18
18:29:09,7.737578,91.15,35.18
18:29:10,7.715813000000001,91.12,35.21
18:29:10,7.694047,91.12,35.21
18:29:10,7.708131,91.12,35.21
18:29:10,7.717092999999999,91.12,35.21
18:29:11,7.786231,91.07,35.18
18:29:11,7.947552000000001,91.07,35.18
18:29:11,8.098631,91.07,35.18
18:29:11,8.197216000000001,91.07,35.18
18:29:12,8.233066,91.0,35.21
18:29:12,8.222823,91.0,35.21
18:29:12,8.142161999999999,91.0,35.21
18:29:12,8.047417999999999,91.0,35.21
18:29:13,7.973159,90.92,35.23
18:29:13,7.909142,90.92,35.23
18:29:13,7.851527000000001,90.92,35.23
18:29:13,7.823360000000001,90.92,35.23
18:29:14,7.847686,90.82,35.21
18:29:14,7.846406,90.82,35.21
18:29:14,7.824641000000001,90.82,35.21
18:29:14,7.813117999999999,90.82,35.21
18:29:15,7.8374440000000005,90.72,35.21
18:29:15,7.941151,90.72,35.21
18:29:15,8.067903,90.72,35.21
18:29:15,8.170328999999999,90.72,35.21
18:29:16,8.193375999999999,90.62,35.21
18:29:16,8.179292,90.62,35.21
18:29:16,8.167767999999999,90.62,35.21
18:29:16,8.087108,90.62,35.21
18:29:17,8.026933,90.53,35.21
18:29:17,8.005167,90.53,35.21
18:29:17,8.01797,90.53,35.21
18:29:17,8.052539,90.53,35.21
18:29:18,8.075585,90.43,35.21
18:29:18,8.062781,90.43,35.21
18:29:18,8.037175,90.43,35.21
18:29:18,8.000046000000001,90.43,35.21
18:29:19,7.959075,90.47,35.23
18:29:19,7.956514,90.47,35.23
18:29:19,7.991083000000001,90.47,35.23
18:29:19,8.087108,90.47,35.23
18:29:20,8.162647,90.53,35.23
18:29:20,8.185692999999999,90.53,35.23
18:29:20,8.17417,90.53,35.23
18:29:20,8.153685000000001,90.53,35.23
18:29:21,8.122957000000001,90.6,35.23
18:29:21,8.138321000000001,90.6,35.23
18:29:21,8.121675999999999,90.6,35.23
18:29:21,8.151124000000001,90.6,35.23
18:29:22,8.242027,90.67,35.21
18:29:22,8.339333,90.67,35.21
18:29:22,8.390546,90.67,35.21
18:29:22,8.396948,90.67,35.21
18:29:23,8.376462,90.72,35.23
18:29:23,8.322688000000001,90.72,35.23
18:29:23,8.277877,90.72,35.23
18:29:23,8.217702000000001,90.72,35.23
18:29:24,8.161367,90.65,35.21
18:29:24,8.108872999999999,90.65,35.21
18:29:24,8.062781,90.65,35.21
18:29:24,8.019250999999999,90.65,35.21
18:29:25,7.978280000000001,90.58,35.23
18:29:25,7.957795,90.58,35.23
18:29:25,7.957795,90.58,35.23
18:29:25,8.023091,90.58,35.23
18:29:26,8.130639,90.52,35.21
18:29:26,8.210019,90.52,35.21
18:29:26,8.238187,90.52,35.21
18:29:26,8.224103,90.52,35.21
18:29:27,8.178011,90.45,35.21
18:29:27,8.117836,90.45,35.21
18:29:27,8.05638,90.45,35.21
18:29:27,8.007728,90.45,35.21
18:29:28,7.9718789999999995,90.4,35.21
18:29:28,7.93859,90.4,35.21
18:29:28,7.9104220000000005,90.4,35.21
18:29:28,7.891217999999999,90.4,35.21
18:29:29,7.870732,90.38,35.23
18:29:29,7.854088000000001,90.38,35.23
18:29:29,7.836164,90.38,35.23
18:29:29,7.820799000000001,90.38,35.23
18:29:30,7.813117999999999,90.42,35.21
18:29:30,7.805436,90.42,35.21
18:29:30,7.797753999999999,90.42,35.21
18:29:30,7.831042,90.42,35.21
18:29:31,7.882256,90.47,35.21
18:29:31,7.929627,90.47,35.21
18:29:31,7.944992,90.47,35.21
18:29:31,7.9462720000000004,90.47,35.21
18:29:32,7.9129830000000005,90.55,35.21
18:29:32,7.887377000000001,90.55,35.21
18:29:32,7.847686,90.55,35.21
18:29:32,7.828482000000001,90.55,35.21
18:29:33,7.843845,90.65,35.21
18:29:33,7.941151,90.65,35.21
18:29:33,8.080707,90.65,35.21
18:29:33,8.192095,90.65,35.21
18:29:34,8.254831,90.75,35.21
18:29:34,8.257392,90.75,35.21
18:29:34,8.245869,90.75,35.21
18:29:34,8.166489,90.75,35.21
18:29:35,8.106313,90.85,35.21
18:29:35,8.05638,90.85,35.21
18:29:35,8.003886,90.85,35.21
18:29:35,7.966757,90.85,35.21
18:29:36,7.93859,90.95,35.21
18:29:36,7.906581,90.95,35.21
18:29:36,7.915544000000001,90.95,35.21
18:29:36,7.882256,90.95,35.21
18:29:37,7.864331,91.07,35.21
18:29:37,7.8528080000000005,91.07,35.21
18:29:37,7.827201,91.07,35.21
18:29:37,7.822080000000001,91.07,35.21
18:29:38,7.809277000000001,91.18,35.21
18:29:38,7.806716000000001,91.18,35.21
18:29:38,7.792632000000001,91.18,35.21
18:29:38,7.7823899999999995,91.18,35.21
18:29:39,7.769587,91.32,35.21
18:29:39,7.769587,91.32,35.21
18:29:39,7.765745,91.32,35.21
18:29:39,7.827201,91.32,35.21
18:29:40,8.000046000000001,91.48,35.21
18:29:40,8.184413000000001,91.48,35.21
18:29:40,8.299643,91.48,35.21
18:29:40,8.341892999999999,91.48,35.21
18:29:41,8.331650999999999,91.65,35.21
18:29:41,8.288119,91.65,35.21
18:29:41,8.198497,91.65,35.21
18:29:41,8.117836,91.65,35.21
18:29:42,8.051259,91.83,35.23
18:29:42,7.991083000000001,91.83,35.23
18:29:42,7.9462720000000004,91.83,35.23
18:29:42,7.911703,91.83,35.23
18:29:43,7.869452000000001,92.0,35.25
18:29:43,7.838724000000001,92.0,35.25
18:29:43,7.811837,92.0,35.25
18:29:43,7.792632000000001,92.0,35.25
18:29:44,7.774708,92.17,35.21
18:29:44,7.756783,92.17,35.21
18:29:44,7.746541000000001,92.17,35.21
18:29:44,7.745260000000001,92.17,35.21
18:29:45,7.78367,92.32,35.21
18:29:45,7.888657000000001,92.32,35.21
18:29:45,7.987242,92.32,35.21
18:29:45,8.029492999999999,92.32,35.21
18:29:46,8.035894,92.43,35.21
18:29:46,8.019250999999999,92.43,35.21
18:29:46,7.965477000000001,92.43,35.21
18:29:46,7.9104220000000005,92.43,35.21
18:29:47,7.8604899999999995,92.53,35.23
18:29:47,7.823360000000001,92.53,35.23
18:29:47,7.796474000000001,92.53,35.23
18:29:47,7.772147,92.53,35.23
18:29:48,7.752942,92.62,35.21
18:29:48,7.740139,92.62,35.21
18:29:48,7.727335000000001,92.62,35.21
18:29:48,7.7439800000000005,92.62,35.21
18:29:49,7.824641000000001,92.68,35.23
18:29:49,7.947552000000001,92.68,35.23
18:29:49,8.049978,92.68,35.23
18:29:49,8.09479,92.68,35.23
18:29:50,8.092229,92.77,35.21
18:29:50,8.065342,92.77,35.21
18:29:50,8.069183,92.77,35.21
18:29:50,8.099912,92.77,35.21
18:29:51,8.171610000000001,92.85,35.23
18:29:51,8.213861,92.85,35.23
18:29:51,8.220263000000001,92.85,35.23
18:29:51,8.242027,92.85,35.23
18:29:52,8.266354,92.95,35.21
18:29:52,8.275316,92.95,35.21
18:29:52,8.266354,92.95,35.21
18:29:52,8.230505,92.95,35.21
18:29:53,8.179292,93.08,35.23
18:29:53,8.111434,93.08,35.23
18:29:53,8.044857,93.08,35.23
18:29:53,7.994924,93.08,35.23
18:29:54,7.9488330000000005,93.3,35.25
18:29:54,7.907862,93.3,35.25
18:29:54,7.918105000000001,93.3,35.25
18:29:54,8.052539,93.3,35.25
18:29:55,8.25099,93.53,35.23
18:29:55,8.413591,93.53,35.23
18:29:55,8.485291,93.53,35.23
18:29:55,8.619567,93.53,35.23
18:29:56,8.666939,93.82,35.23
18:29:56,8.673341,93.82,35.23
18:29:56,8.666939,93.82,35.23
18:29:56,8.567074,93.82,35.23
18:29:57,8.449284,94.13,35.21
18:29:57,8.340455,94.13,35.21
18:29:57,8.244431,94.13,35.21
18:29:57,8.167611,94.13,35.21
18:29:58,8.115117,94.45,35.23
18:29:58,8.070306,94.45,35.23
18:29:58,8.039577,94.45,35.23
18:29:58,8.006289,94.45,35.23
18:29:59,7.981963,94.77,35.21
18:29:59,7.965319,94.77,35.21
18:29:59,7.937150999999999,94.77,35.21
18:29:59,7.919227,94.77,35.21
18:30:00,7.90146,95.08,35.23
18:30:00,7.900180000000001,95.08,35.23
18:30:00,7.924506,95.08,35.23
18:30:00,8.043577,95.08,35.23
18:30:01,8.17417,95.32,35.23
18:30:01,8.233066,95.32,35.23
18:30:01,8.357257,95.32,35.23
18:30:01,8.193375999999999,95.32,35.23
18:30:02,8.160086999999999,95.57,35.21
18:30:02,8.139602,95.57,35.21
18:30:02,8.09735,95.57,35.21
18:30:02,8.012849000000001,95.57,35.21
18:30:03,7.989803,95.78,35.23
18:30:03,7.9718789999999995,95.78,35.23
18:30:03,7.952673,95.78,35.23
18:30:03,7.973159,95.78,35.23
18:30:04,7.9718789999999995,95.98,35.23
18:30:04,8.044857,95.98,35.23
18:30:04,8.065342,95.98,35.23
18:30:04,8.05766,95.98,35.23
18:30:05,8.028213000000001,96.25,35.23
18:30:05,8.037175,96.25,35.23
18:30:05,8.048698,96.25,35.23
18:30:05,8.055099,96.25,35.23
18:30:06,8.05382,96.53,35.23
18:30:06,8.034614999999999,96.53,35.23
18:30:06,8.020531,96.53,35.23
18:30:06,8.030773,96.53,35.23
18:30:07,8.030773,96.83,35.25
18:30:07,7.970598,96.83,35.25
18:30:07,7.983401,96.83,35.25
18:30:07,7.987242,96.83,35.25
18:30:08,7.9718789999999995,97.17,35.23
18:30:08,7.959075,97.17,35.23
18:30:08,7.932188000000001,97.17,35.23
18:30:08,7.90274,97.17,35.23
18:30:09,7.878414,97.52,35.23
18:30:09,7.86305,97.52,35.23
18:30:09,7.848967,97.52,35.23
18:30:09,7.841285000000001,97.52,35.23
18:30:10,7.820799000000001,97.87,35.23
18:30:10,7.806716000000001,97.87,35.23
18:30:10,7.797753999999999,97.87,35.23
18:30:10,7.796474000000001,97.87,35.23
18:30:11,7.8528080000000005,98.13,35.25
18:30:11,7.90274,98.13,35.25
18:30:11,8.020531,98.13,35.25
18:30:11,8.157525999999999,98.13,35.25
18:30:12,8.192095,98.4,35.25
18:30:12,8.184413000000001,98.4,35.25
18:30:12,8.160086999999999,98.4,35.25
18:30:12,8.119116,98.4,35.25
18:30:13,8.083267,98.65,35.23
18:30:13,8.037175,98.65,35.23
18:30:13,7.996204,98.65,35.23
18:30:13,7.960355,98.65,35.23
18:30:14,7.932188000000001,98.82,35.25
18:30:14,7.909142,98.82,35.25
18:30:14,7.883536,98.82,35.25
18:30:14,7.814398,98.82,35.25
18:30:15,7.828482000000001,99.03,35.25
18:30:15,7.893778,99.03,35.25
18:30:15,7.942431,99.03,35.25
18:30:15,7.9513929999999995,99.03,35.25
18:30:16,7.9488330000000005,99.22,35.23
18:30:16,7.937309,99.22,35.23
18:30:16,7.934749000000001,99.22,35.23
18:30:16,7.904021000000001,99.22,35.23
18:30:17,7.884816000000001,99.4,35.25
18:30:17,7.868172,99.4,35.25
18:30:17,7.851527000000001,99.4,35.25
18:30:17,7.836164,99.4,35.25
18:30:18,7.828482000000001,99.63,35.25
18:30:18,7.809277000000001,99.63,35.25
18:30:18,7.813117999999999,99.63,35.25
18:30:18,7.754222,99.63,35.25
18:30:19,7.777267999999999,99.78,35.25
18:30:19,7.818239,99.78,35.25
18:30:19,7.828482000000001,99.78,35.25
18:30:19,7.827201,99.78,35.25
18:30:20,7.827201,99.9,35.25
18:30:20,7.825921000000001,99.9,35.25
18:30:20,7.813117999999999,99.9,35.25
18:30:20,7.802875,99.9,35.25
18:30:21,7.787511,100.02,35.25
18:30:21,7.772147,100.02,35.25
18:30:21,7.754222,100.02,35.25
18:30:21,7.732457000000001,100.02,35.25
18:30:22,7.717092999999999,100.12,35.25
18:30:22,7.717092999999999,100.12,35.25
18:30:22,7.70557,100.12,35.25
18:30:22,7.70685,100.12,35.25
18:30:23,7.749101,100.23,35.25
18:30:23,7.802875,100.23,35.25
18:30:23,7.847686,100.23,35.25
18:30:23,7.793912,100.23,35.25
18:30:24,7.887377000000001,100.43,35.27
18:30:24,8.021811,100.43,35.27
18:30:24,8.126797999999999,100.43,35.27
18:30:24,8.190814999999999,100.43,35.27
18:30:25,8.217702000000001,100.55,35.25
18:30:25,8.240747,100.55,35.25
18:30:25,8.245869,100.55,35.25
18:30:25,8.234345,100.55,35.25
18:30:26,8.203617999999999,100.7,35.23
18:30:26,8.157525999999999,100.7,35.23
18:30:26,8.108872999999999,100.7,35.23
18:30:26,8.05638,100.7,35.23
18:30:27,8.011567999999999,100.85,35.23
18:30:27,7.975719000000001,100.85,35.23
18:30:27,7.9462720000000004,100.85,35.23
18:30:27,7.920665,100.85,35.23
18:30:28,7.915544000000001,101.0,35.25
18:30:28,7.9360289999999996,101.0,35.25
18:30:28,7.973159,101.0,35.25
18:30:28,8.030773,101.0,35.25
18:30:29,8.102472,101.15,35.25
18:30:29,8.151124000000001,101.15,35.25
18:30:29,8.171610000000001,101.15,35.25
18:30:29,8.151124000000001,101.15,35.25
18:30:30,8.117836,101.28,35.23
18:30:30,8.081986,101.28,35.23
18:30:30,8.044857,101.28,35.23
18:30:30,8.010288000000001,101.28,35.23
18:30:31,7.984682,101.4,35.25
18:30:31,7.9462720000000004,101.4,35.25
18:30:31,7.929627,101.4,35.25
18:30:31,7.900180000000001,101.4,35.25
18:30:32,7.889937,101.48,35.25
18:30:32,7.882256,101.48,35.25
18:30:32,7.866891000000001,101.48,35.25
18:30:32,7.905301,101.48,35.25
18:30:33,8.01413,101.63,35.25
18:30:33,8.142161999999999,101.63,35.25
18:30:33,8.227944,101.63,35.25
18:30:33,8.266354,101.63,35.25
18:30:34,8.25099,101.77,35.27
18:30:34,8.213861,101.77,35.27
18:30:34,8.149844,101.77,35.27
18:30:34,8.087108,101.77,35.27
18:30:35,8.047417999999999,101.87,35.25
18:30:35,8.001325999999999,101.87,35.25
18:30:35,7.970598,101.87,35.25
18:30:35,7.942431,101.87,35.25
18:30:36,7.919385000000001,101.93,35.25
18:30:36,7.897619000000001,101.93,35.25
18:30:36,7.823360000000001,101.93,35.25
18:30:36,7.769587,101.93,35.25
18:30:37,7.836164,101.95,35.25
18:30:37,7.897619000000001,101.95,35.25
18:30:37,7.9129830000000005,101.95,35.25
18:30:37,7.906581,101.95,35.25
18:30:38,7.869452000000001,101.93,35.25
18:30:38,7.900180000000001,101.93,35.25
18:30:38,7.985962,101.93,35.25
18:30:38,8.058941,101.93,35.25
18:30:39,8.153685000000001,101.77,35.27
18:30:39,8.224103,101.77,35.27
18:30:39,8.261232000000001,101.77,35.27
18:30:39,8.254831,101.77,35.27
18:30:40,8.224103,101.58,35.25
18:30:40,8.176731,101.58,35.25
18:30:40,8.125518,101.58,35.25
18:30:40,8.081986,101.58,35.25
18:30:41,8.039736,101.42,35.25
18:30:41,7.998765,101.42,35.25
18:30:41,7.961636,101.42,35.25
18:30:41,7.925786,101.42,35.25
18:30:42,7.8989,101.25,35.23
18:30:42,7.877134,101.25,35.23
18:30:42,7.8528080000000005,101.25,35.23
18:30:42,7.836164,101.25,35.23
18:30:43,7.8169580000000005,101.1,35.25
18:30:43,7.797753999999999,101.1,35.25
18:30:43,7.801595,101.1,35.25
18:30:43,7.769587,101.1,35.25
18:30:44,7.772147,100.95,35.27
18:30:44,7.872013000000001,100.95,35.27
18:30:44,8.001325999999999,100.95,35.27
18:30:44,8.098631,100.95,35.27
18:30:45,8.1332,100.82,35.23
18:30:45,8.125518,100.82,35.23
18:30:45,8.101192,100.82,35.23
18:30:45,8.05766,100.82,35.23
18:30:46,8.01797,100.72,35.25
18:30:46,7.982121,100.72,35.25
18:30:46,7.998765,100.72,35.25
18:30:46,7.998765,100.72,35.25
18:30:47,7.996204,100.63,35.25
18:30:47,7.997485,100.63,35.25
18:30:47,7.9718789999999995,100.63,35.25
18:30:47,7.93859,100.63,35.25
18:30:48,7.905301,100.58,35.27
18:30:48,7.874573,100.58,35.27
18:30:48,7.838724000000001,100.58,35.27
18:30:48,7.805436,100.58,35.27
18:30:49,7.777267999999999,100.53,35.25
18:30:49,7.779828999999999,100.53,35.25
18:30:49,7.787511,100.53,35.25
18:30:49,7.763185000000001,100.53,35.25
18:30:50,7.768306,100.47,35.23
18:30:50,7.828482000000001,100.47,35.23
18:30:50,7.920665,100.47,35.23
18:30:50,8.01413,100.47,35.23
18:30:51,8.051259,100.4,35.25
18:30:51,8.046138000000001,100.4,35.25
18:30:51,8.026933,100.4,35.25
18:30:51,8.028213000000001,100.4,35.25
18:30:52,8.012849000000001,100.32,35.25
18:30:52,7.975719000000001,100.32,35.25
18:30:52,7.923226,100.32,35.25
