TIME,EDA,HR,TEMP
15:08:19,0.388206,84.77,35.11
15:08:19,0.39076700000000003,84.77,35.11
15:08:20,0.388206,84.68,35.11
15:08:20,0.388206,84.68,35.11
15:08:20,0.38948699999999997,84.68,35.11
15:08:20,0.39076700000000003,84.68,35.11
15:08:21,0.388206,84.6,35.09
15:08:21,0.388206,84.6,35.09
15:08:21,0.388206,84.6,35.09
15:08:21,0.38692600000000005,84.6,35.09
15:08:22,0.38692600000000005,84.5,35.09
15:08:22,0.388206,84.5,35.09
15:08:22,0.38948699999999997,84.5,35.09
15:08:22,0.38948699999999997,84.5,35.09
15:08:23,0.388206,84.38,35.09
15:08:23,0.38692600000000005,84.38,35.09
15:08:23,0.388206,84.38,35.09
15:08:23,0.38692600000000005,84.38,35.09
15:08:24,0.385646,84.28,35.09
15:08:24,0.38692600000000005,84.28,35.09
15:08:24,0.38692600000000005,84.28,35.09
15:08:24,0.385646,84.28,35.09
15:08:25,0.385646,84.22,35.09
15:08:25,0.388206,84.22,35.09
15:08:25,0.385646,84.22,35.09
15:08:25,0.388206,84.22,35.09
15:08:26,0.388206,84.18,35.09
15:08:26,0.385646,84.18,35.09
15:08:26,0.388206,84.18,35.09
15:08:26,0.38692600000000005,84.18,35.09
15:08:27,0.385646,84.17,35.09
15:08:27,0.388206,84.17,35.09
15:08:27,0.385646,84.17,35.09
15:08:27,0.385646,84.17,35.09
15:08:28,0.388206,84.15,35.09
15:08:28,0.38692600000000005,84.15,35.09
15:08:28,0.385646,84.15,35.09
15:08:28,0.388206,84.15,35.09
15:08:29,0.38948699999999997,84.17,35.09
15:08:29,0.388206,84.17,35.09
15:08:29,0.392047,84.17,35.09
15:08:29,0.384365,84.17,35.09
15:08:30,0.38692600000000005,84.17,35.11
15:08:30,0.38692600000000005,84.17,35.11
15:08:30,0.38692600000000005,84.17,35.11
15:08:30,0.383085,84.17,35.11
15:08:31,0.385646,84.17,35.09
15:08:31,0.383085,84.17,35.09
15:08:31,0.384365,84.17,35.09
15:08:31,0.384365,84.17,35.09
15:08:32,0.385646,84.17,35.09
15:08:32,0.384365,84.17,35.09
15:08:32,0.383085,84.17,35.09
15:08:32,0.383085,84.17,35.09
15:08:33,0.384365,84.17,35.11
15:08:33,0.38692600000000005,84.17,35.11
15:08:33,0.385646,84.17,35.11
15:08:33,0.385646,84.17,35.11
15:08:34,0.385646,84.2,35.09
15:08:34,0.388206,84.2,35.09
15:08:34,0.388206,84.2,35.09
15:08:34,0.38692600000000005,84.2,35.09
15:08:35,0.38692600000000005,84.23,35.11
15:08:35,0.385646,84.23,35.11
15:08:35,0.385646,84.23,35.11
15:08:35,0.384365,84.23,35.11
15:08:36,0.385646,84.3,35.11
15:08:36,0.38692600000000005,84.3,35.11
15:08:36,0.385646,84.3,35.11
15:08:36,0.384365,84.3,35.11
15:08:37,0.38692600000000005,84.38,35.11
15:08:37,0.38692600000000005,84.38,35.11
15:08:37,0.385646,84.38,35.11
15:08:37,0.384365,84.38,35.11
15:08:38,0.380524,84.48,35.11
15:08:38,0.381805,84.48,35.11
15:08:38,0.383085,84.48,35.11
15:08:38,0.384365,84.48,35.11
15:08:39,0.384365,84.6,35.09
15:08:39,0.384365,84.6,35.09
15:08:39,0.385646,84.6,35.09
15:08:39,0.384365,84.6,35.09
15:08:40,0.384365,84.73,35.11
15:08:40,0.384365,84.73,35.11
15:08:40,0.384365,84.73,35.11
15:08:40,0.383085,84.73,35.11
15:08:41,0.384365,84.92,35.11
15:08:41,0.384365,84.92,35.11
15:08:41,0.383085,84.92,35.11
15:08:41,0.385646,84.92,35.11
15:08:42,0.384365,85.23,35.11
15:08:42,0.384365,85.23,35.11
15:08:42,0.385646,85.23,35.11
15:08:42,0.385646,85.23,35.11
15:08:43,0.383085,85.57,35.11
15:08:43,0.383085,85.57,35.11
15:08:43,0.381805,85.57,35.11
15:08:43,0.381805,85.57,35.11
15:08:44,0.381805,85.9,35.11
15:08:44,0.383085,85.9,35.11
15:08:44,0.385646,85.9,35.11
15:08:44,0.381805,85.9,35.11
15:08:45,0.380524,86.22,35.11
15:08:45,0.380524,86.22,35.11
15:08:45,0.381805,86.22,35.11
15:08:45,0.381805,86.22,35.11
15:08:46,0.380524,86.5,35.13
15:08:46,0.380524,86.5,35.13
15:08:46,0.381805,86.5,35.13
15:08:46,0.381805,86.5,35.13
15:08:47,0.383085,86.62,35.11
15:08:47,0.384365,86.62,35.11
15:08:47,0.383085,86.62,35.11
15:08:47,0.38692600000000005,86.62,35.11
15:08:48,0.385646,86.72,35.11
15:08:48,0.38692600000000005,86.72,35.11
15:08:48,0.383085,86.72,35.11
15:08:48,0.384365,86.72,35.11
15:08:49,0.384365,86.88,35.13
15:08:49,0.384365,86.88,35.13
15:08:49,0.385646,86.88,35.13
15:08:49,0.381805,86.88,35.13
15:08:50,0.383085,87.0,35.11
15:08:50,0.383085,87.0,35.11
15:08:50,0.384365,87.0,35.11
15:08:50,0.383085,87.0,35.11
15:08:51,0.384365,87.05,35.11
15:08:51,0.383085,87.05,35.11
15:08:51,0.383085,87.05,35.11
15:08:51,0.383085,87.05,35.11
15:08:52,0.383085,87.05,35.11
15:08:52,0.383085,87.05,35.11
15:08:52,0.380524,87.05,35.11
15:08:52,0.381805,87.05,35.11
15:08:53,0.379244,87.05,35.11
15:08:53,0.381805,87.05,35.11
15:08:53,0.380524,87.05,35.11
15:08:53,0.380524,87.05,35.11
15:08:54,0.381805,87.08,35.11
15:08:54,0.381805,87.08,35.11
15:08:54,0.379244,87.08,35.11
15:08:54,0.379244,87.08,35.11
15:08:55,0.379244,87.05,35.11
15:08:55,0.381805,87.05,35.11
15:08:55,0.379244,87.05,35.11
15:08:55,0.380524,87.05,35.11
15:08:56,0.37796399999999997,86.97,35.13
15:08:56,0.379244,86.97,35.13
15:08:56,0.380524,86.97,35.13
15:08:56,0.380524,86.97,35.13
15:08:57,0.379244,86.87,35.11
15:08:57,0.37796399999999997,86.87,35.11
15:08:57,0.379244,86.87,35.11
15:08:57,0.379244,86.87,35.11
15:08:58,0.379244,86.88,35.13
15:08:58,0.380524,86.88,35.13
15:08:58,0.37796399999999997,86.88,35.13
15:08:58,0.379244,86.88,35.13
15:08:59,0.37796399999999997,86.75,35.11
15:08:59,0.379244,86.75,35.11
15:08:59,0.379244,86.75,35.11
15:08:59,0.380524,86.75,35.11
15:09:00,0.380524,86.68,35.11
15:09:00,0.379244,86.68,35.11
15:09:00,0.376683,86.68,35.11
15:09:00,0.376683,86.68,35.11
15:09:01,0.376683,86.63,35.11
15:09:01,0.37796399999999997,86.63,35.11
15:09:01,0.376683,86.63,35.11
15:09:01,0.376683,86.63,35.11
15:09:02,0.37796399999999997,86.63,35.13
15:09:02,0.37540300000000004,86.63,35.13
15:09:02,0.37540300000000004,86.63,35.13
15:09:02,0.376683,86.63,35.13
15:09:03,0.37540300000000004,86.67,35.15
15:09:03,0.376683,86.67,35.15
15:09:03,0.37796399999999997,86.67,35.15
15:09:03,0.37796399999999997,86.67,35.15
15:09:04,0.37796399999999997,86.55,35.13
15:09:04,0.379244,86.55,35.13
15:09:04,0.37796399999999997,86.55,35.13
15:09:04,0.37796399999999997,86.55,35.13
15:09:05,0.376683,86.42,35.16
15:09:05,0.379244,86.42,35.16
15:09:05,0.376683,86.42,35.16
15:09:05,0.376683,86.42,35.16
15:09:06,0.374123,86.3,35.11
15:09:06,0.37796399999999997,86.3,35.11
15:09:06,0.37796399999999997,86.3,35.11
15:09:06,0.376683,86.3,35.11
15:09:07,0.37796399999999997,86.22,35.13
15:09:07,0.376683,86.22,35.13
15:09:07,0.379244,86.22,35.13
15:09:07,0.376683,86.22,35.13
15:09:08,0.376683,86.13,35.13
15:09:08,0.380524,86.13,35.13
15:09:08,0.376683,86.13,35.13
15:09:08,0.37540300000000004,86.13,35.13
15:09:09,0.374123,86.08,35.13
15:09:09,0.376683,86.08,35.13
15:09:09,0.37796399999999997,86.08,35.13
15:09:09,0.374123,86.08,35.13
15:09:10,0.37540300000000004,86.02,35.15
15:09:10,0.374123,86.02,35.15
15:09:10,0.372842,86.02,35.15
15:09:10,0.372842,86.02,35.15
15:09:11,0.371562,85.95,35.15
15:09:11,0.374123,85.95,35.15
15:09:11,0.374123,85.95,35.15
15:09:11,0.374123,85.95,35.15
15:09:12,0.372842,85.92,35.13
15:09:12,0.374123,85.92,35.13
15:09:12,0.374123,85.92,35.13
15:09:12,0.37540300000000004,85.92,35.13
15:09:13,0.374123,85.88,35.15
15:09:13,0.374123,85.88,35.15
15:09:13,0.372842,85.88,35.15
15:09:13,0.374123,85.88,35.15
15:09:14,0.37540300000000004,85.87,35.13
15:09:14,0.374123,85.87,35.13
15:09:14,0.374123,85.87,35.13
15:09:14,0.37540300000000004,85.87,35.13
15:09:15,0.372842,85.83,35.15
15:09:15,0.37540300000000004,85.83,35.15
15:09:15,0.374123,85.83,35.15
15:09:15,0.372842,85.83,35.15
15:09:16,0.374123,85.83,35.15
15:09:16,0.37540300000000004,85.83,35.15
15:09:16,0.372842,85.83,35.15
15:09:16,0.374123,85.83,35.15
15:09:17,0.372842,85.87,35.13
15:09:17,0.374123,85.87,35.13
15:09:17,0.372842,85.87,35.13
15:09:17,0.374123,85.87,35.13
15:09:18,0.371562,85.92,35.15
15:09:18,0.372842,85.92,35.15
15:09:18,0.372842,85.92,35.15
15:09:18,0.370282,85.92,35.15
15:09:19,0.371562,85.95,35.11
15:09:19,0.371562,85.95,35.11
15:09:19,0.370282,85.95,35.11
15:09:19,0.371562,85.95,35.11
15:09:20,0.371562,86.0,35.15
15:09:20,0.370282,86.0,35.15
15:09:20,0.372842,86.0,35.15
15:09:20,0.372842,86.0,35.15
15:09:21,0.371562,86.07,35.13
15:09:21,0.372842,86.07,35.13
15:09:21,0.371562,86.07,35.13
15:09:21,0.371562,86.07,35.13
15:09:22,0.371562,86.15,35.15
15:09:22,0.371562,86.15,35.15
15:09:22,0.372842,86.15,35.15
15:09:22,0.371562,86.15,35.15
15:09:23,0.370282,86.25,35.15
15:09:23,0.371562,86.25,35.15
15:09:23,0.369001,86.25,35.15
15:09:23,0.371562,86.25,35.15
15:09:24,0.374123,86.33,35.15
15:09:24,0.372842,86.33,35.15
15:09:24,0.369001,86.33,35.15
15:09:24,0.369001,86.33,35.15
15:09:25,0.369001,86.4,35.16
15:09:25,0.370282,86.4,35.16
15:09:25,0.367721,86.4,35.16
15:09:25,0.370282,86.4,35.16
15:09:26,0.369001,86.47,35.13
15:09:26,0.369001,86.47,35.13
15:09:26,0.367721,86.47,35.13
15:09:26,0.369001,86.47,35.13
15:09:27,0.369001,86.52,35.16
15:09:27,0.367721,86.52,35.16
15:09:27,0.369001,86.52,35.16
15:09:27,0.369001,86.52,35.16
15:09:28,0.367721,86.57,35.15
15:09:28,0.367721,86.57,35.15
15:09:28,0.367721,86.57,35.15
15:09:28,0.370282,86.57,35.15
15:09:29,0.370282,86.57,35.15
15:09:29,0.370282,86.57,35.15
15:09:29,0.372842,86.57,35.15
15:09:29,0.369001,86.57,35.15
15:09:30,0.367721,86.62,35.15
15:09:30,0.367721,86.62,35.15
15:09:30,0.369001,86.62,35.15
15:09:30,0.367721,86.62,35.15
15:09:31,0.367721,86.65,35.15
15:09:31,0.371562,86.65,35.15
15:09:31,0.370282,86.65,35.15
15:09:31,0.370282,86.65,35.15
15:09:32,0.370282,86.68,35.15
15:09:32,0.369001,86.68,35.15
15:09:32,0.367721,86.68,35.15
15:09:32,0.369001,86.68,35.15
15:09:33,0.36516,86.72,35.16
15:09:33,0.367721,86.72,35.16
15:09:33,0.36644099999999996,86.72,35.16
15:09:33,0.36516,86.72,35.16
15:09:34,0.36644099999999996,86.72,35.15
15:09:34,0.367721,86.72,35.15
15:09:34,0.367721,86.72,35.15
15:09:34,0.36644099999999996,86.72,35.15
15:09:35,0.367721,86.72,35.15
15:09:35,0.367721,86.72,35.15
15:09:35,0.367721,86.72,35.15
15:09:35,0.36644099999999996,86.72,35.15
15:09:36,0.367721,86.72,35.15
15:09:36,0.369001,86.72,35.15
15:09:36,0.367721,86.72,35.15
15:09:36,0.369001,86.72,35.15
15:09:37,0.367721,86.63,35.15
15:09:37,0.367721,86.63,35.15
15:09:37,0.367721,86.63,35.15
15:09:37,0.370282,86.63,35.15
15:09:38,0.367721,86.55,35.15
15:09:38,0.369001,86.55,35.15
15:09:38,0.367721,86.55,35.15
15:09:38,0.36644099999999996,86.55,35.15
15:09:39,0.367721,86.47,35.16
15:09:39,0.367721,86.47,35.16
15:09:39,0.36644099999999996,86.47,35.16
15:09:39,0.36644099999999996,86.47,35.16
15:09:40,0.369001,86.38,35.13
15:09:40,0.36516,86.38,35.13
15:09:40,0.36644099999999996,86.38,35.13
15:09:40,0.36516,86.38,35.13
15:09:41,0.36516,86.28,35.15
15:09:41,0.36388000000000004,86.28,35.15
15:09:41,0.36388000000000004,86.28,35.15
15:09:41,0.3626,86.28,35.15
15:09:42,0.36516,86.18,35.15
15:09:42,0.367721,86.18,35.15
15:09:42,0.36516,86.18,35.15
15:09:42,0.36516,86.18,35.15
15:09:43,0.36644099999999996,86.1,35.16
15:09:43,0.36388000000000004,86.1,35.16
15:09:43,0.36644099999999996,86.1,35.16
15:09:43,0.36644099999999996,86.1,35.16
15:09:44,0.36516,86.0,35.18
15:09:44,0.36644099999999996,86.0,35.18
15:09:44,0.36516,86.0,35.18
15:09:44,0.36516,86.0,35.18
15:09:45,0.36388000000000004,85.93,35.18
15:09:45,0.36644099999999996,85.93,35.18
15:09:45,0.36644099999999996,85.93,35.18
15:09:45,0.36516,85.93,35.18
15:09:46,0.36644099999999996,85.9,35.16
15:09:46,0.367721,85.9,35.16
15:09:46,0.36388000000000004,85.9,35.16
15:09:46,0.36388000000000004,85.9,35.16
15:09:47,0.36388000000000004,85.9,35.16
15:09:47,0.36388000000000004,85.9,35.16
15:09:47,0.36516,85.9,35.16
15:09:47,0.36388000000000004,85.9,35.16
15:09:48,0.36388000000000004,85.92,35.16
15:09:48,0.36516,85.92,35.16
15:09:48,0.36516,85.92,35.16
15:09:48,0.36644099999999996,85.92,35.16
15:09:49,0.36516,85.93,35.16
15:09:49,0.36644099999999996,85.93,35.16
15:09:49,0.36516,85.93,35.16
15:09:49,0.3626,85.93,35.16
15:09:50,0.3626,85.98,35.16
15:09:50,0.3626,85.98,35.16
15:09:50,0.36388000000000004,85.98,35.16
15:09:50,0.3626,85.98,35.16
15:09:51,0.3626,86.05,35.16
15:09:51,0.3626,86.05,35.16
15:09:51,0.36388000000000004,86.05,35.16
15:09:51,0.3626,86.05,35.16
15:09:52,0.3626,86.13,35.16
15:09:52,0.3626,86.13,35.16
15:09:52,0.36388000000000004,86.13,35.16
15:09:52,0.36388000000000004,86.13,35.16
15:09:53,0.36388000000000004,86.23,35.16
15:09:53,0.36516,86.23,35.16
15:09:53,0.3626,86.23,35.16
15:09:53,0.3626,86.23,35.16
15:09:54,0.3626,86.33,35.15
15:09:54,0.3626,86.33,35.15
15:09:54,0.36388000000000004,86.33,35.15
15:09:54,0.3626,86.33,35.15
15:09:55,0.3626,86.43,35.16
15:09:55,0.3626,86.43,35.16
15:09:55,0.361319,86.43,35.16
15:09:55,0.3626,86.43,35.16
15:09:56,0.36388000000000004,86.55,35.16
15:09:56,0.3626,86.55,35.16
15:09:56,0.3626,86.55,35.16
15:09:56,0.36388000000000004,86.55,35.16
15:09:57,0.36644099999999996,86.68,35.16
15:09:57,0.36388000000000004,86.68,35.16
15:09:57,0.36388000000000004,86.68,35.16
15:09:57,0.36388000000000004,86.68,35.16
15:09:58,0.36516,86.82,35.16
15:09:58,0.3626,86.82,35.16
15:09:58,0.3626,86.82,35.16
15:09:58,0.36388000000000004,86.82,35.16
15:09:59,0.361319,86.9,35.16
15:09:59,0.36388000000000004,86.9,35.16
15:09:59,0.3626,86.9,35.16
15:09:59,0.361319,86.9,35.16
15:10:00,0.361319,86.93,35.16
15:10:00,0.361319,86.93,35.16
15:10:00,0.358759,86.93,35.16
15:10:00,0.361319,86.93,35.16
15:10:01,0.360039,87.0,35.16
15:10:01,0.361319,87.0,35.16
15:10:01,0.360039,87.0,35.16
15:10:01,0.360039,87.0,35.16
15:10:02,0.360039,87.08,35.16
15:10:02,0.358759,87.08,35.16
15:10:02,0.3626,87.08,35.16
15:10:02,0.361319,87.08,35.16
15:10:03,0.3626,87.22,35.16
15:10:03,0.3626,87.22,35.16
15:10:03,0.3626,87.22,35.16
15:10:03,0.360039,87.22,35.16
15:10:04,0.361319,87.37,35.16
15:10:04,0.36388000000000004,87.37,35.16
15:10:04,0.3626,87.37,35.16
15:10:04,0.361319,87.37,35.16
15:10:05,0.3626,87.52,35.16
15:10:05,0.3626,87.52,35.16
15:10:05,0.361319,87.52,35.16
15:10:05,0.360039,87.52,35.16
15:10:06,0.360039,87.7,35.18
15:10:06,0.361319,87.7,35.18
15:10:06,0.358759,87.7,35.18
15:10:06,0.360039,87.7,35.18
15:10:07,0.361319,87.85,35.16
15:10:07,0.360039,87.85,35.16
15:10:07,0.360039,87.85,35.16
15:10:07,0.360039,87.85,35.16
15:10:08,0.361319,88.03,35.18
15:10:08,0.360039,88.03,35.18
15:10:08,0.360039,88.03,35.18
15:10:08,0.358759,88.03,35.18
15:10:09,0.360039,88.17,35.18
15:10:09,0.360039,88.17,35.18
15:10:09,0.36388000000000004,88.17,35.18
15:10:09,0.361319,88.17,35.18
15:10:10,0.360039,88.38,35.16
15:10:10,0.358759,88.38,35.16
15:10:10,0.357478,88.38,35.16
15:10:10,0.358759,88.38,35.16
15:10:11,0.358759,88.68,35.16
15:10:11,0.361319,88.68,35.16
15:10:11,0.358759,88.68,35.16
15:10:11,0.360039,88.68,35.16
15:10:12,0.360039,88.95,35.16
15:10:12,0.3626,88.95,35.16
15:10:12,0.360039,88.95,35.16
15:10:12,0.360039,88.95,35.16
15:10:13,0.360039,89.22,35.16
15:10:13,0.361319,89.22,35.16
15:10:13,0.3626,89.22,35.16
15:10:13,0.361319,89.22,35.16
15:10:14,0.358759,89.45,35.16
15:10:14,0.360039,89.45,35.16
15:10:14,0.360039,89.45,35.16
15:10:14,0.360039,89.45,35.16
15:10:15,0.358759,89.68,35.16
15:10:15,0.3626,89.68,35.16
15:10:15,0.358759,89.68,35.16
15:10:15,0.360039,89.68,35.16
15:10:16,0.358759,89.85,35.16
15:10:16,0.361319,89.85,35.16
15:10:16,0.360039,89.85,35.16
15:10:16,0.360039,89.85,35.16
15:10:17,0.360039,90.08,35.16
15:10:17,0.361319,90.08,35.16
15:10:17,0.360039,90.08,35.16
15:10:17,0.361319,90.08,35.16
15:10:18,0.358759,90.22,35.18
15:10:18,0.360039,90.22,35.18
15:10:18,0.360039,90.22,35.18
15:10:18,0.357478,90.22,35.18
15:10:19,0.357478,90.42,35.21
15:10:19,0.356198,90.42,35.21
15:10:19,0.358759,90.42,35.21
15:10:19,0.356198,90.42,35.21
15:10:20,0.357478,90.58,35.18
15:10:20,0.360039,90.58,35.18
15:10:20,0.358759,90.58,35.18
15:10:20,0.358759,90.58,35.18
15:10:21,0.358759,90.7,35.16
15:10:21,0.360039,90.7,35.16
15:10:21,0.357478,90.7,35.16
15:10:21,0.358759,90.7,35.16
15:10:22,0.357478,90.78,35.18
15:10:22,0.360039,90.78,35.18
15:10:22,0.358759,90.78,35.18
15:10:22,0.360039,90.78,35.18
15:10:23,0.360039,90.83,35.18
15:10:23,0.361319,90.83,35.18
15:10:23,0.360039,90.83,35.18
15:10:23,0.358759,90.83,35.18
15:10:24,0.360039,90.87,35.16
15:10:24,0.358759,90.87,35.16
15:10:24,0.361319,90.87,35.16
15:10:24,0.358759,90.87,35.16
15:10:25,0.358759,90.63,35.18
15:10:25,0.360039,90.63,35.18
15:10:25,0.360039,90.63,35.18
15:10:25,0.358759,90.63,35.18
15:10:26,0.358759,90.42,35.18
15:10:26,0.360039,90.42,35.18
15:10:26,0.358759,90.42,35.18
15:10:26,0.360039,90.42,35.18
15:10:27,0.360039,90.2,35.16
15:10:27,0.357478,90.2,35.16
15:10:27,0.357478,90.2,35.16
15:10:27,0.358759,90.2,35.16
15:10:28,0.356198,89.98,35.18
15:10:28,0.357478,89.98,35.18
15:10:28,0.357478,89.98,35.18
15:10:28,0.356198,89.98,35.18
15:10:29,0.357478,89.78,35.23
15:10:29,0.356198,89.78,35.23
15:10:29,0.358759,89.78,35.23
15:10:29,0.356198,89.78,35.23
15:10:30,0.356198,89.53,35.18
15:10:30,0.357478,89.53,35.18
15:10:30,0.356198,89.53,35.18
15:10:30,0.354918,89.53,35.18
15:10:31,0.356198,89.3,35.16
15:10:31,0.356198,89.3,35.16
15:10:31,0.356198,89.3,35.16
15:10:31,0.357478,89.3,35.16
15:10:32,0.357478,89.1,35.16
15:10:32,0.356198,89.1,35.16
15:10:32,0.357478,89.1,35.16
15:10:32,0.358759,89.1,35.16
15:10:33,0.356198,88.9,35.21
15:10:33,0.356198,88.9,35.21
15:10:33,0.356198,88.9,35.21
15:10:33,0.356198,88.9,35.21
15:10:34,0.354918,88.83,35.18
15:10:34,0.353637,88.83,35.18
15:10:34,0.354918,88.83,35.18
15:10:34,0.353637,88.83,35.18
15:10:35,0.353637,88.85,35.18
15:10:35,0.35235700000000003,88.85,35.18
15:10:35,0.353637,88.85,35.18
15:10:35,0.35235700000000003,88.85,35.18
15:10:36,0.35235700000000003,88.85,35.16
15:10:36,0.353637,88.85,35.16
15:10:36,0.35235700000000003,88.85,35.16
15:10:36,0.35235700000000003,88.85,35.16
15:10:37,0.349796,88.93,35.18
15:10:37,0.35235700000000003,88.93,35.18
15:10:37,0.351077,88.93,35.18
15:10:37,0.351077,88.93,35.18
15:10:38,0.351077,88.93,35.21
15:10:38,0.353637,88.93,35.21
15:10:38,0.353637,88.93,35.21
15:10:38,0.35235700000000003,88.93,35.21
15:10:39,0.35235700000000003,89.02,35.21
15:10:39,0.353637,89.02,35.21
15:10:39,0.351077,89.02,35.21
15:10:39,0.353637,89.02,35.21
15:10:40,0.35235700000000003,89.0,35.16
15:10:40,0.35235700000000003,89.0,35.16
15:10:40,0.35235700000000003,89.0,35.16
15:10:40,0.351077,89.0,35.16
15:10:41,0.354918,89.1,35.18
15:10:41,0.353637,89.1,35.18
15:10:41,0.35235700000000003,89.1,35.18
15:10:41,0.351077,89.1,35.18
15:10:42,0.349796,89.23,35.18
15:10:42,0.349796,89.23,35.18
15:10:42,0.349796,89.23,35.18
15:10:42,0.349796,89.23,35.18
15:10:43,0.35235700000000003,89.37,35.18
15:10:43,0.349796,89.37,35.18
15:10:43,0.348516,89.37,35.18
15:10:43,0.351077,89.37,35.18
15:10:44,0.349796,89.52,35.23
15:10:44,0.35235700000000003,89.52,35.23
15:10:44,0.349796,89.52,35.23
15:10:44,0.349796,89.52,35.23
15:10:45,0.351077,89.65,35.18
15:10:45,0.351077,89.65,35.18
15:10:45,0.351077,89.65,35.18
15:10:45,0.351077,89.65,35.18
15:10:46,0.35235700000000003,89.8,35.18
15:10:46,0.349796,89.8,35.18
15:10:46,0.353637,89.8,35.18
15:10:46,0.351077,89.8,35.18
15:10:47,0.349796,89.97,35.18
15:10:47,0.351077,89.97,35.18
15:10:47,0.35235700000000003,89.97,35.18
15:10:47,0.348516,89.97,35.18
15:10:48,0.349796,90.17,35.18
15:10:48,0.351077,90.17,35.18
15:10:48,0.351077,90.17,35.18
15:10:48,0.349796,90.17,35.18
15:10:49,0.349796,90.4,35.21
15:10:49,0.35235700000000003,90.4,35.21
15:10:49,0.35235700000000003,90.4,35.21
15:10:49,0.349796,90.4,35.21
15:10:50,0.349796,90.73,35.21
15:10:50,0.351077,90.73,35.21
15:10:50,0.348516,90.73,35.21
15:10:50,0.349796,90.73,35.21
15:10:51,0.348516,91.02,35.21
15:10:51,0.351077,91.02,35.21
15:10:51,0.351077,91.02,35.21
15:10:51,0.349796,91.02,35.21
15:10:52,0.351077,91.4,35.21
15:10:52,0.349796,91.4,35.21
15:10:52,0.348516,91.4,35.21
15:10:52,0.348516,91.4,35.21
15:10:53,0.348516,91.8,35.21
15:10:53,0.351077,91.8,35.21
15:10:53,0.349796,91.8,35.21
15:10:53,0.349796,91.8,35.21
15:10:54,0.348516,92.12,35.21
15:10:54,0.351077,92.12,35.21
15:10:54,0.351077,92.12,35.21
15:10:54,0.35235700000000003,92.12,35.21
15:10:55,0.348516,92.45,35.21
15:10:55,0.351077,92.45,35.21
15:10:55,0.348516,92.45,35.21
15:10:55,0.351077,92.45,35.21
15:10:56,0.348516,92.78,35.21
15:10:56,0.35235700000000003,92.78,35.21
15:10:56,0.349796,92.78,35.21
15:10:56,0.349796,92.78,35.21
15:10:57,0.349796,93.13,35.21
15:10:57,0.349796,93.13,35.21
15:10:57,0.351077,93.13,35.21
15:10:57,0.349796,93.13,35.21
15:10:58,0.349796,93.23,35.21
15:10:58,0.349796,93.23,35.21
15:10:58,0.351077,93.23,35.21
15:10:58,0.348516,93.23,35.21
15:10:59,0.349796,93.38,35.18
15:10:59,0.347236,93.38,35.18
15:10:59,0.347236,93.38,35.18
15:10:59,0.344675,93.38,35.18
15:11:00,0.347236,93.57,35.18
15:11:00,0.348516,93.57,35.18
15:11:00,0.347236,93.57,35.18
15:11:00,0.347236,93.57,35.18
15:11:01,0.345955,93.57,35.21
15:11:01,0.347236,93.57,35.21
15:11:01,0.347236,93.57,35.21
15:11:01,0.345955,93.57,35.21
15:11:02,0.347236,93.63,35.23
15:11:02,0.347236,93.63,35.23
15:11:02,0.347236,93.63,35.23
15:11:02,0.345955,93.63,35.23
15:11:03,0.349796,93.57,35.18
15:11:03,0.347236,93.57,35.18
15:11:03,0.347236,93.57,35.18
15:11:03,0.347236,93.57,35.18
15:11:04,0.347236,93.42,35.16
15:11:04,0.347236,93.42,35.16
15:11:04,0.349796,93.42,35.16
15:11:04,0.348516,93.42,35.16
15:11:05,0.345955,93.25,35.18
15:11:05,0.348516,93.25,35.18
15:11:05,0.347236,93.25,35.18
15:11:05,0.349796,93.25,35.18
15:11:06,0.347236,93.08,35.21
15:11:06,0.347236,93.08,35.21
15:11:06,0.347236,93.08,35.21
15:11:06,0.345955,93.08,35.21
15:11:07,0.348516,92.97,35.23
15:11:07,0.348516,92.97,35.23
15:11:07,0.348516,92.97,35.23
15:11:07,0.347236,92.97,35.23
15:11:08,0.347236,92.87,35.21
15:11:08,0.347236,92.87,35.21
15:11:08,0.345955,92.87,35.21
15:11:08,0.347236,92.87,35.21
15:11:09,0.345955,92.78,35.18
15:11:09,0.347236,92.78,35.18
15:11:09,0.349796,92.78,35.18
15:11:09,0.345955,92.78,35.18
15:11:10,0.347236,92.63,35.21
15:11:10,0.347236,92.63,35.21
15:11:10,0.345955,92.63,35.21
15:11:10,0.347236,92.63,35.21
15:11:11,0.347236,92.38,35.21
15:11:11,0.347236,92.38,35.21
15:11:11,0.347236,92.38,35.21
15:11:11,0.348516,92.38,35.21
15:11:12,0.344675,92.15,35.18
15:11:12,0.345955,92.15,35.18
15:11:12,0.345955,92.15,35.18
15:11:12,0.347236,92.15,35.18
15:11:13,0.347236,91.95,35.18
15:11:13,0.345955,91.95,35.18
15:11:13,0.348516,91.95,35.18
15:11:13,0.347236,91.95,35.18
15:11:14,0.348516,91.78,35.18
15:11:14,0.347236,91.78,35.18
15:11:14,0.347236,91.78,35.18
15:11:14,0.344675,91.78,35.18
15:11:15,0.345955,91.62,35.23
15:11:15,0.348516,91.62,35.23
15:11:15,0.348516,91.62,35.23
15:11:15,0.348516,91.62,35.23
15:11:16,0.347236,91.45,35.18
15:11:16,0.351077,91.45,35.18
15:11:16,0.345955,91.45,35.18
15:11:16,0.345955,91.45,35.18
15:11:17,0.345955,91.18,35.21
15:11:17,0.347236,91.18,35.21
