TIME,EDA,HR,TEMP
15:02:26,10.680942,97.05,34.09
15:02:26,10.680942,97.05,34.09
15:02:27,10.687342,96.95,34.07
15:02:27,10.688622,96.95,34.07
15:02:27,10.687342,96.95,34.07
15:02:27,10.682221,96.95,34.07
15:02:28,10.678381,96.9,34.09
15:02:28,10.675821000000001,96.9,34.09
15:02:28,10.668141,96.9,34.09
15:02:28,10.661741000000001,96.9,34.09
15:02:29,10.661741000000001,96.88,34.07
15:02:29,10.663021,96.88,34.07
15:02:29,10.660461,96.88,34.07
15:02:29,10.665581,96.88,34.07
15:02:30,10.660461,96.9,34.09
15:02:30,10.666862,96.9,34.09
15:02:30,10.655341,96.9,34.09
15:02:30,10.645100999999999,96.9,34.09
15:02:31,10.643821,96.93,34.07
15:02:31,10.634861,96.93,34.07
15:02:31,10.63358,96.93,34.07
15:02:31,10.623341,96.93,34.07
15:02:32,10.62078,96.98,34.05
15:02:32,10.62078,96.98,34.05
15:02:32,10.62078,96.98,34.05
15:02:32,10.6131,96.98,34.05
15:02:33,10.61182,97.05,34.07
15:02:33,10.6131,97.05,34.07
15:02:33,10.61438,97.05,34.07
15:02:33,10.61182,97.05,34.07
15:02:34,10.615661,97.13,34.09
15:02:34,10.61054,97.13,34.09
15:02:34,10.60798,97.13,34.09
15:02:34,10.60798,97.13,34.09
15:02:35,10.60798,97.22,34.05
15:02:35,10.59902,97.22,34.05
15:02:35,10.59646,97.22,34.05
15:02:35,10.590060000000001,97.22,34.05
15:02:36,10.58494,97.3,34.07
15:02:36,10.5811,97.3,34.07
15:02:36,10.57854,97.3,34.07
15:02:36,10.57086,97.3,34.07
15:02:37,10.567019,97.38,34.07
15:02:37,10.559339999999999,97.38,34.07
15:02:37,10.561899,97.38,34.07
15:02:37,10.555499000000001,97.38,34.07
15:02:38,10.560619,97.45,34.09
15:02:38,10.55166,97.45,34.09
15:02:38,10.546539,97.45,34.09
15:02:38,10.545259,97.45,34.09
15:02:39,10.538859,97.5,34.07
15:02:39,10.537579,97.5,34.07
15:02:39,10.529899,97.5,34.07
15:02:39,10.529899,97.5,34.07
15:02:40,10.524778,97.52,34.09
15:02:40,10.523499000000001,97.52,34.09
15:02:40,10.518378,97.52,34.09
15:02:40,10.514539,97.52,34.09
15:02:41,10.513259,97.53,34.07
15:02:41,10.509418,97.53,34.07
15:02:41,10.503017999999999,97.53,34.07
15:02:41,10.494059,97.53,34.07
15:02:42,10.490217999999999,97.55,34.07
15:02:42,10.490217999999999,97.55,34.07
15:02:42,10.485097999999999,97.55,34.07
15:02:42,10.485097999999999,97.55,34.07
15:02:43,10.479978,97.55,34.07
15:02:43,10.487658999999999,97.55,34.07
15:02:43,10.497898,97.55,34.07
15:02:43,10.509418,97.55,34.07
15:02:44,10.526059,97.57,34.07
15:02:44,10.542699,97.57,34.07
15:02:44,10.569579,97.57,34.07
15:02:44,10.567019,97.57,34.07
15:02:45,10.568299,97.6,34.09
15:02:45,10.56446,97.6,34.09
15:02:45,10.554219,97.6,34.09
15:02:45,10.546539,97.6,34.09
15:02:46,10.536299,97.63,34.07
15:02:46,10.528619,97.63,34.07
15:02:46,10.523499000000001,97.63,34.07
15:02:46,10.518378,97.63,34.07
15:02:47,10.511978,97.67,34.05
15:02:47,10.504298,97.67,34.05
15:02:47,10.494059,97.67,34.05
15:02:47,10.492778,97.67,34.05
15:02:48,10.487658999999999,97.7,34.07
15:02:48,10.488938000000001,97.7,34.07
15:02:48,10.479978,97.7,34.07
15:02:48,10.471017999999999,97.7,34.07
15:02:49,10.472298,97.73,34.07
15:02:49,10.465898,97.73,34.07
15:02:49,10.470458,97.73,34.07
15:02:49,10.466617999999999,97.73,34.07
15:02:50,10.465338000000001,97.77,34.07
15:02:50,10.456377,97.77,34.07
15:02:50,10.455097,97.77,34.07
15:02:50,10.449977,97.77,34.07
15:02:51,10.448697,97.8,34.03
15:02:51,10.444858,97.8,34.03
15:02:51,10.438457000000001,97.8,34.03
15:02:51,10.430778,97.8,34.03
15:02:52,10.430778,97.82,34.07
15:02:52,10.428217,97.82,34.07
15:02:52,10.420537,97.82,34.07
15:02:52,10.412857,97.82,34.07
15:02:53,10.412857,97.83,34.09
15:02:53,10.414137,97.83,34.09
15:02:53,10.409017,97.83,34.09
15:02:53,10.407737,97.83,34.09
15:02:54,10.405177,97.85,34.03
15:02:54,10.401337,97.85,34.03
15:02:54,10.396216,97.85,34.03
15:02:54,10.394936999999999,97.85,34.03
15:02:55,10.392377,97.87,34.07
15:02:55,10.385977,97.87,34.07
15:02:55,10.382136000000001,97.87,34.07
15:02:55,10.379577000000001,97.87,34.07
15:02:56,10.379577000000001,97.88,34.09
15:02:56,10.382136000000001,97.88,34.09
15:02:56,10.371896000000001,97.88,34.09
15:02:56,10.369336,97.88,34.09
15:02:57,10.369336,97.9,34.07
15:02:57,10.362936,97.9,34.07
15:02:57,10.360375999999999,97.9,34.07
15:02:57,10.353976,97.9,34.07
15:02:58,10.348856,97.93,34.07
15:02:58,10.351416,97.93,34.07
15:02:58,10.339895,97.93,34.07
15:02:58,10.338614999999999,97.93,34.07
15:02:59,10.336056,97.98,34.05
15:02:59,10.330935,97.98,34.05
15:02:59,10.332215,97.98,34.05
15:02:59,10.332215,97.98,34.05
15:03:00,10.333495,98.05,34.07
15:03:00,10.327095,98.05,34.07
15:03:00,10.323256,98.05,34.07
15:03:00,10.321976,98.05,34.07
15:03:01,10.314295,98.15,34.07
15:03:01,10.318135,98.15,34.07
15:03:01,10.311735,98.15,34.07
15:03:01,10.316855,98.15,34.07
15:03:02,10.318135,98.25,34.05
15:03:02,10.325814999999999,98.25,34.05
15:03:02,10.321976,98.25,34.05
15:03:02,10.324535000000001,98.25,34.05
15:03:03,10.316855,98.37,34.07
15:03:03,10.315576,98.37,34.07
15:03:03,10.310455000000001,98.37,34.07
15:03:03,10.307895,98.37,34.07
15:03:04,10.302775,98.5,34.07
15:03:04,10.297655,98.5,34.07
15:03:04,10.307895,98.5,34.07
15:03:04,10.313015,98.5,34.07
15:03:05,10.325814999999999,98.63,34.07
15:03:05,10.350136000000001,98.63,34.07
15:03:05,10.364216,98.63,34.07
15:03:05,10.369336,98.63,34.07
15:03:06,10.366776,98.78,34.07
15:03:06,10.371896000000001,98.78,34.07
15:03:06,10.360375999999999,98.78,34.07
15:03:06,10.350136000000001,98.78,34.07
15:03:07,10.343736,98.93,34.07
15:03:07,10.339895,98.93,34.07
15:03:07,10.329656,98.93,34.07
15:03:07,10.324535000000001,98.93,34.07
15:03:08,10.316855,99.1,34.05
15:03:08,10.319415,99.1,34.05
15:03:08,10.310455000000001,99.1,34.05
15:03:08,10.306614999999999,99.1,34.05
15:03:09,10.305335000000001,99.25,34.07
15:03:09,10.295094,99.25,34.07
15:03:09,10.289975,99.25,34.07
15:03:09,10.284855,99.25,34.07
15:03:10,10.282294,99.38,34.07
15:03:10,10.275894000000001,99.38,34.07
15:03:10,10.274614,99.38,34.07
15:03:10,10.270775,99.38,34.07
15:03:11,10.273335000000001,99.52,34.07
15:03:11,10.264375,99.52,34.07
15:03:11,10.266934,99.52,34.07
15:03:11,10.272055,99.52,34.07
15:03:12,10.274614,99.65,34.05
15:03:12,10.275894000000001,99.65,34.05
15:03:12,10.279735,99.65,34.05
15:03:12,10.279735,99.65,34.05
15:03:13,10.282294,99.77,34.05
15:03:13,10.284855,99.77,34.05
15:03:13,10.274614,99.77,34.05
15:03:13,10.274614,99.77,34.05
15:03:14,10.286135,99.88,34.03
15:03:14,10.307895,99.88,34.03
15:03:14,10.334776,99.88,34.03
15:03:14,10.369336,99.88,34.03
15:03:15,10.380857,99.98,34.07
15:03:15,10.396216,99.98,34.07
15:03:15,10.387257,99.98,34.07
15:03:15,10.379577000000001,99.98,34.07
15:03:16,10.369336,100.08,34.05
15:03:16,10.366776,100.08,34.05
15:03:16,10.370616,100.08,34.05
15:03:16,10.366776,100.08,34.05
15:03:17,10.373177,100.2,34.05
15:03:17,10.371896000000001,100.2,34.05
15:03:17,10.368056,100.2,34.05
15:03:17,10.356536,100.2,34.05
15:03:18,10.350136000000001,100.32,34.05
15:03:18,10.339895,100.32,34.05
15:03:18,10.333495,100.32,34.05
15:03:18,10.321976,100.32,34.05
15:03:19,10.310455000000001,100.43,34.05
15:03:19,10.300215,100.43,34.05
15:03:19,10.293814999999999,100.43,34.05
15:03:19,10.287415,100.43,34.05
15:03:20,10.281014,100.55,34.05
15:03:20,10.279735,100.55,34.05
15:03:20,10.270775,100.55,34.05
15:03:20,10.281014,100.55,34.05
15:03:21,10.327095,100.67,34.05
15:03:21,10.389816,100.67,34.05
15:03:21,10.453816999999999,100.67,34.05
15:03:21,10.519098,100.67,34.05
15:03:22,10.569019,100.78,34.05
15:03:22,10.579260000000001,100.78,34.05
15:03:22,10.57286,100.78,34.05
15:03:22,10.558779,100.78,34.05
15:03:23,10.531898,100.9,34.05
15:03:23,10.502459,100.9,34.05
15:03:23,10.471738,100.9,34.05
15:03:23,10.444858,100.9,34.05
15:03:24,10.424377,101.03,34.05
15:03:24,10.403896000000001,101.03,34.05
15:03:24,10.398777,101.03,34.05
15:03:24,10.388536,101.03,34.05
15:03:25,10.371896000000001,101.17,34.05
15:03:25,10.361656,101.17,34.05
15:03:25,10.359096000000001,101.17,34.05
15:03:25,10.377016000000001,101.17,34.05
15:03:26,10.406457000000001,101.3,34.05
15:03:26,10.442297,101.3,34.05
15:03:26,10.470458,101.3,34.05
15:03:26,10.490938,101.3,34.05
15:03:27,10.494778,101.43,34.05
15:03:27,10.489658,101.43,34.05
15:03:27,10.478138000000001,101.43,34.05
15:03:27,10.457658,101.43,34.05
15:03:28,10.469177,101.6,34.05
15:03:28,10.508859,101.6,34.05
15:03:28,10.570299,101.6,34.05
15:03:28,10.631741,101.6,34.05
15:03:29,10.680381,101.78,34.05
15:03:29,10.690621,101.78,34.05
15:03:29,10.675261,101.78,34.05
15:03:29,10.645821,101.78,34.05
15:03:30,10.60998,101.95,34.03
15:03:30,10.577979,101.95,34.03
15:03:30,10.542139,101.95,34.03
15:03:30,10.515259,101.95,34.03
15:03:31,10.489658,102.12,34.05
15:03:31,10.471738,102.12,34.05
15:03:31,10.429497,102.12,34.05
15:03:31,10.407737,102.12,34.05
15:03:32,10.429497,102.27,34.05
15:03:32,10.476858,102.27,34.05
15:03:32,10.493497999999999,102.27,34.05
15:03:32,10.515259,102.27,34.05
15:03:33,10.466617999999999,102.37,34.03
15:03:33,10.425657000000001,102.37,34.03
15:03:33,10.502459,102.37,34.03
15:03:33,10.478138000000001,102.37,34.03
15:03:34,10.457658,102.33,34.05
15:03:34,10.447417,102.33,34.05
15:03:34,10.426936999999999,102.33,34.05
15:03:34,10.416697000000001,102.33,34.05
15:03:35,10.398777,102.37,34.03
15:03:35,10.391096000000001,102.37,34.03
15:03:35,10.398777,102.37,34.03
15:03:35,10.428217,102.37,34.03
15:03:36,10.394936999999999,102.4,34.05
15:03:36,10.375736,102.4,34.05
15:03:36,10.357816,102.4,34.05
15:03:36,10.384696,102.4,34.05
15:03:37,10.339895,102.43,34.05
15:03:37,10.298935,102.43,34.05
15:03:37,10.266934,102.43,34.05
15:03:37,10.238774000000001,102.43,34.05
15:03:38,10.225974,102.5,34.05
15:03:38,10.224692999999998,102.5,34.05
15:03:38,10.218293,102.5,34.05
15:03:38,10.218293,102.5,34.05
15:03:39,10.240053999999999,102.6,34.05
15:03:39,10.275894000000001,102.6,34.05
15:03:39,10.302775,102.6,34.05
15:03:39,10.324535000000001,102.6,34.05
15:03:40,10.316855,102.73,34.03
15:03:40,10.310455000000001,102.73,34.03
15:03:40,10.287415,102.73,34.03
15:03:40,10.272055,102.73,34.03
15:03:41,10.256694,102.88,34.03
15:03:41,10.247734,102.88,34.03
15:03:41,10.263094,102.88,34.03
15:03:41,10.307895,102.88,34.03
15:03:42,10.352694999999999,103.07,34.05
15:03:42,10.397496,103.07,34.05
15:03:42,10.415417,103.07,34.05
15:03:42,10.417977,103.07,34.05
15:03:43,10.412857,103.27,34.03
15:03:43,10.398777,103.27,34.03
15:03:43,10.377016000000001,103.27,34.03
15:03:43,10.355255999999999,103.27,34.03
15:03:44,10.328375999999999,103.45,34.03
15:03:44,10.310455000000001,103.45,34.03
15:03:44,10.309175,103.45,34.03
15:03:44,10.289975,103.45,34.03
15:03:45,10.281014,103.62,34.03
15:03:45,10.268214,103.62,34.03
15:03:45,10.269494,103.62,34.03
15:03:45,10.337336,103.62,34.03
15:03:46,10.261814,103.77,34.05
15:03:46,10.237494,103.77,34.05
15:03:46,10.228534,103.77,34.05
15:03:46,10.215734,103.77,34.05
15:03:47,10.214454,103.88,34.03
15:03:47,10.260534,103.88,34.03
15:03:47,10.348856,103.88,34.03
15:03:47,10.475577000000001,103.88,34.03
15:03:48,10.60742,103.97,34.03
15:03:48,10.711102,103.97,34.03
15:03:48,10.769982,103.97,34.03
15:03:48,10.840384,103.97,34.03
15:03:49,10.855744,104.03,34.03
15:03:49,10.825024,104.03,34.03
15:03:49,10.776382,104.03,34.03
15:03:49,10.722622,104.03,34.03
15:03:50,10.681662,104.07,34.03
15:03:50,10.659901,104.07,34.03
15:03:50,10.631741,104.07,34.03
15:03:50,10.6087,104.07,34.03
15:03:51,10.562619,104.08,34.05
15:03:51,10.566460000000001,104.08,34.05
15:03:51,10.60998,104.08,34.05
15:03:51,10.679101,104.08,34.05
15:03:52,10.752061999999999,104.12,34.05
15:03:52,10.846784,104.12,34.05
15:03:52,10.904385000000001,104.12,34.05
15:03:52,10.914625,104.12,34.05
15:03:53,10.899264,104.15,34.03
15:03:53,10.864704,104.15,34.03
15:03:53,10.816063,104.15,34.03
15:03:53,10.773823,104.15,34.03
15:03:54,10.739262,104.13,34.03
15:03:54,10.682941,104.13,34.03
15:03:54,10.668861,104.13,34.03
15:03:54,10.638141000000001,104.13,34.03
15:03:55,10.62022,104.15,34.03
15:03:55,10.599739999999999,104.15,34.03
15:03:55,10.60614,104.15,34.03
15:03:55,10.638141000000001,104.15,34.03
15:03:56,10.689342,104.13,34.0
15:03:56,10.741822,104.13,34.0
15:03:56,10.780223,104.13,34.0
15:03:56,10.810944000000001,104.13,34.0
15:03:57,10.818624,104.12,34.03
15:03:57,10.801983,104.12,34.03
15:03:57,10.785343,104.12,34.03
15:03:57,10.757182,104.12,34.03
15:03:58,10.729022,104.1,34.0
15:03:58,10.704701,104.1,34.0
15:03:58,10.680381,104.1,34.0
15:03:58,10.66118,104.1,34.0
15:03:59,10.636861,104.1,34.03
15:03:59,10.62918,104.1,34.03
15:03:59,10.61638,104.1,34.03
15:03:59,10.60102,104.1,34.03
15:04:00,10.59334,104.08,34.03
15:04:00,10.583099,104.08,34.03
15:04:00,10.575419,104.08,34.03
15:04:00,10.569019,104.08,34.03
15:04:01,10.557499,104.15,34.03
15:04:01,10.549819,104.15,34.03
15:04:01,10.544699000000001,104.15,34.03
15:04:01,10.538299,104.15,34.03
15:04:02,10.540859,104.2,34.0
15:04:02,10.56006,104.2,34.0
15:04:02,10.59334,104.2,34.0
15:04:02,10.635580000000001,104.2,34.0
15:04:03,10.667581,104.18,34.0
15:04:03,10.690621,104.18,34.0
15:04:03,10.700861999999999,104.18,34.0
15:04:03,10.707262,104.18,34.0
15:04:04,10.697021000000001,104.12,34.0
15:04:04,10.688062,104.12,34.0
15:04:04,10.684221,104.12,34.0
15:04:04,10.662461,104.12,34.0
15:04:05,10.64198,104.0,34.03
15:04:05,10.631741,104.0,34.03
15:04:05,10.6151,104.0,34.03
15:04:05,10.603580000000001,104.0,34.03
15:04:06,10.598460000000001,103.8,34.0
15:04:06,10.583099,103.8,34.0
15:04:06,10.57414,103.8,34.0
15:04:06,10.566460000000001,103.8,34.0
15:04:07,10.558779,103.63,34.0
15:04:07,10.554939,103.63,34.0
15:04:07,10.544699000000001,103.63,34.0
15:04:07,10.539578,103.63,34.0
15:04:08,10.529339,103.43,34.03
15:04:08,10.529339,103.43,34.03
15:04:08,10.522939,103.43,34.03
15:04:08,10.524219,103.43,34.03
15:04:09,10.513978,103.15,34.0
15:04:09,10.512698,103.15,34.0
15:04:09,10.507578,103.15,34.0
15:04:09,10.513978,103.15,34.0
15:04:10,10.534459,102.9,34.0
15:04:10,10.56006,102.9,34.0
15:04:10,10.577979,102.9,34.0
15:04:10,10.589499,102.9,34.0
15:04:11,10.59206,102.72,33.99
15:04:11,10.59206,102.72,33.99
15:04:11,10.58054,102.72,33.99
15:04:11,10.570299,102.72,33.99
15:04:12,10.558779,102.5,34.03
15:04:12,10.548539,102.5,34.03
15:04:12,10.543419,102.5,34.03
15:04:12,10.530619,102.5,34.03
15:04:13,10.525497999999999,102.33,34.0
15:04:13,10.517818,102.33,34.0
15:04:13,10.512698,102.33,34.0
15:04:13,10.506298,102.33,34.0
15:04:14,10.506298,102.18,34.03
15:04:14,10.497338000000001,102.18,34.03
15:04:14,10.494778,102.18,34.03
15:04:14,10.488377999999999,102.18,34.03
15:04:15,10.487098,102.07,33.99
15:04:15,10.503738,102.07,33.99
15:04:15,10.543419,102.07,33.99
15:04:15,10.61638,102.07,33.99
15:04:16,10.693181,101.97,34.0
15:04:16,10.750782000000001,101.97,34.0
15:04:16,10.767422999999999,101.97,34.0
15:04:16,10.766143,101.97,34.0
15:04:17,10.763582000000001,101.87,34.03
15:04:17,10.754622,101.87,34.03
15:04:17,10.737982,101.87,34.03
15:04:17,10.718781,101.87,34.03
15:04:18,10.704701,101.77,34.0
15:04:18,10.691901,101.77,34.0
15:04:18,10.677821,101.77,34.0
15:04:18,10.717502,101.77,34.0
15:04:19,10.823744,101.67,34.0
15:04:19,10.953026,101.67,34.0
15:04:19,11.067508,101.67,34.0
15:04:19,11.131509,101.67,34.0
15:04:20,11.131509,101.57,34.0
15:04:20,11.098228,101.57,34.0
15:04:20,11.045747,101.57,34.0
15:04:20,10.991986,101.57,34.0
15:04:21,10.939506,101.47,34.0
15:04:21,10.903665,101.47,34.0
15:04:21,10.871663999999999,101.47,34.0
15:04:21,10.840944,101.47,34.0
15:04:22,10.810224,101.38,34.0
15:04:22,10.792303,101.38,34.0
15:04:22,10.775661999999999,101.38,34.0
15:04:22,10.764142999999999,101.38,34.0
15:04:23,10.753902,101.3,34.03
15:04:23,10.774383,101.3,34.03
15:04:23,10.785903,101.3,34.03
15:04:23,10.773103,101.3,34.03
15:04:24,10.759023,101.22,34.03
15:04:24,10.720622,101.22,34.03
15:04:24,10.719342,101.22,34.03
15:04:24,10.706542,101.22,34.03
15:04:25,10.706542,101.15,34.03
15:04:25,10.702702,101.15,34.03
15:04:25,10.687342,101.15,34.03
15:04:25,10.687342,101.15,34.03
15:04:26,10.683501,101.08,34.03
15:04:26,10.682221,101.08,34.03
15:04:26,10.671981,101.08,34.03
15:04:26,10.661741000000001,101.08,34.03
15:04:27,10.642541,101.03,34.03
15:04:27,10.63998,101.03,34.03
15:04:27,10.677100999999999,101.03,34.03
15:04:27,10.680942,101.03,34.03
15:04:28,10.678381,100.97,34.0
15:04:28,10.673262,100.97,34.0
15:04:28,10.670701,100.97,34.0
15:04:28,10.661741000000001,100.97,34.0
15:04:29,10.657900999999999,100.88,34.0
15:04:29,10.6387,100.88,34.0
15:04:29,10.623341,100.88,34.0
15:04:29,10.61438,100.88,34.0
15:04:30,10.574699,100.82,34.03
15:04:30,10.56446,100.82,34.03
15:04:30,10.559339999999999,100.82,34.03
15:04:30,10.559339999999999,100.82,34.03
15:04:31,10.552939,100.77,34.0
15:04:31,10.542699,100.77,34.0
15:04:31,10.542699,100.77,34.0
15:04:31,10.540139,100.77,34.0
15:04:32,10.532459,100.73,34.0
15:04:32,10.528619,100.73,34.0
15:04:32,10.59262,100.73,34.0
15:04:32,10.60286,100.73,34.0
15:04:33,10.58494,100.77,34.0
15:04:33,10.588778999999999,100.77,34.0
15:04:33,10.60414,100.77,34.0
15:04:33,10.622061,100.77,34.0
15:04:34,10.655341,100.95,34.0
15:04:34,10.756461999999999,100.95,34.0
15:04:34,10.808944,100.95,34.0
15:04:34,10.867825,100.95,34.0
15:04:35,10.869104,101.08,33.99
15:04:35,10.920305,101.08,33.99
15:04:35,10.888305,101.08,33.99
15:04:35,10.944626,101.08,33.99
15:04:36,10.980466,101.23,34.03
15:04:36,11.098228,101.23,34.03
15:04:36,11.222389999999999,101.23,34.03
15:04:36,11.26335,101.23,34.03
15:04:37,11.306871000000001,101.4,34.0
15:04:37,11.393913000000001,101.4,34.0
15:04:37,11.552635,101.4,34.0
15:04:37,11.700275,101.4,34.0
15:04:38,11.798836999999999,101.55,34.0
15:04:38,11.846197,101.55,34.0
15:04:38,11.803957,101.55,34.0
15:04:38,11.673395,101.55,34.0
15:04:39,11.592753,101.7,33.99
15:04:39,11.458350999999999,101.7,33.99
15:04:39,11.349549,101.7,33.99
15:04:39,11.259948,101.7,33.99
15:04:40,11.176746000000001,101.87,33.99
15:04:40,11.146027,101.87,33.99
15:04:40,11.231788,101.87,33.99
15:04:40,11.376430000000001,101.87,33.99
15:04:41,11.496752,102.0,34.0
15:04:41,11.577394,102.0,34.0
15:04:41,11.600433,102.0,34.0
15:04:41,11.555633,102.0,34.0
15:04:42,11.476272,102.12,34.0
15:04:42,11.37899,102.12,34.0
15:04:42,11.274028,102.12,34.0
15:04:42,11.201067,102.12,34.0
15:04:43,11.139627,102.2,33.99
15:04:43,11.090985,102.2,33.99
15:04:43,11.050025,102.2,33.99
15:04:43,10.992424,102.2,33.99
15:04:44,10.947623,102.27,34.0
15:04:44,10.917746000000001,102.27,34.0
15:04:44,10.907505,102.27,34.0
15:04:44,10.880625,102.27,34.0
15:04:45,10.867825,102.32,34.0
15:04:45,10.860145,102.32,34.0
15:04:45,10.857584,102.32,34.0
15:04:45,10.855024,102.32,34.0
15:04:46,10.848624000000001,102.27,33.99
15:04:46,10.830703999999999,102.27,33.99
15:04:46,10.816624000000001,102.27,33.99
15:04:46,10.816624000000001,102.27,33.99
15:04:47,10.830703999999999,102.25,34.0
15:04:47,10.823024,102.25,34.0
15:04:47,10.797423,102.25,34.0
15:04:47,10.773103,102.25,34.0
15:04:48,10.793583,102.28,34.03
15:04:48,10.796144,102.28,34.03
15:04:48,10.785903,102.28,34.03
15:04:48,10.783342999999999,102.28,34.03
15:04:49,10.782063,102.33,33.99
15:04:49,10.787183,102.33,33.99
15:04:49,10.761582,102.33,33.99
15:04:49,10.741102,102.33,33.99
15:04:50,10.738543,102.42,34.0
15:04:50,10.739822,102.42,34.0
15:04:50,10.720622,102.42,34.0
15:04:50,10.705262,102.42,34.0
15:04:51,10.701422,102.52,33.99
15:04:51,10.703981,102.52,33.99
15:04:51,10.700142,102.52,33.99
15:04:51,10.705262,102.52,33.99
15:04:52,10.725742,102.63,33.99
15:04:52,10.805102999999999,102.63,33.99
15:04:52,10.922865,102.63,33.99
15:04:52,11.015027,102.63,33.99
15:04:53,11.094388,102.73,33.99
15:04:53,11.136629,102.73,33.99
15:04:53,11.144309,102.73,33.99
15:04:53,11.123828999999999,102.73,33.99
15:04:54,11.089267999999999,102.88,34.0
15:04:54,11.055987,102.88,34.0
15:04:54,11.025267,102.88,34.0
15:04:54,10.966386,102.88,34.0
15:04:55,10.972786,103.0,33.99
15:04:55,10.958706,103.0,33.99
15:04:55,10.931826,103.0,33.99
15:04:55,10.881905,103.0,33.99
15:04:56,10.789743,103.15,33.99
15:04:56,10.756461999999999,103.15,33.99
15:04:56,10.774383,103.15,33.99
15:04:56,10.794863000000001,103.15,33.99
15:04:57,10.803823,103.28,33.99
15:04:57,10.826863000000001,103.28,33.99
15:04:57,10.762862,103.28,33.99
15:04:57,10.738543,103.28,33.99
15:04:58,10.716782,103.4,33.99
15:04:58,10.686062,103.4,33.99
15:04:58,10.724463,103.4,33.99
15:04:58,10.762862,103.4,33.99
15:04:59,10.752623,103.48,33.99
15:04:59,10.742382000000001,103.48,33.99
15:04:59,10.671981,103.48,33.99
15:04:59,10.682221,103.48,33.99
15:05:00,10.718062,103.57,33.99
15:05:00,10.788463,103.57,33.99
15:05:00,10.890864,103.57,33.99
15:05:00,11.017586999999999,103.57,33.99
15:05:01,11.094388,103.55,33.99
15:05:01,11.232631,103.55,33.99
15:05:01,11.267191,103.55,33.99
15:05:01,11.283832,103.55,33.99
15:05:02,11.291511999999999,103.55,34.0
15:05:02,11.19679,103.55,34.0
15:05:02,11.081588,103.55,34.0
15:05:02,10.998386,103.55,34.0
15:05:03,10.949746000000001,103.58,34.0
15:05:03,10.919025,103.58,34.0
15:05:03,10.884464,103.58,34.0
15:05:03,10.837104,103.58,34.0
15:05:04,10.810224,103.65,34.0
15:05:04,10.785903,103.65,34.0
15:05:04,10.770543,103.65,34.0
15:05:04,10.741102,103.65,34.0
15:05:05,10.721902,103.78,34.0
15:05:05,10.724463,103.78,34.0
15:05:05,10.687342,103.78,34.0
15:05:05,10.666862,103.78,34.0
15:05:06,10.660461,103.98,34.0
15:05:06,10.647661,103.98,34.0
15:05:06,10.643821,103.98,34.0
15:05:06,10.628461,103.98,34.0
15:05:07,10.61694,104.13,34.0
15:05:07,10.60798,104.13,34.0
15:05:07,10.595180000000001,104.13,34.0
15:05:07,10.57854,104.13,34.0
15:05:08,10.569579,104.32,34.0
15:05:08,10.559339999999999,104.32,34.0
15:05:08,10.550379,104.32,34.0
15:05:08,10.541419,104.32,34.0
15:05:09,10.533739,104.6,34.03
15:05:09,10.524778,104.6,34.03
15:05:09,10.514539,104.6,34.03
15:05:09,10.508139,104.6,34.03
15:05:10,10.497898,104.85,34.0
15:05:10,10.494059,104.85,34.0
15:05:10,10.482538,104.85,34.0
15:05:10,10.477418,104.85,34.0
15:05:11,10.472298,105.02,34.0
15:05:11,10.467177000000001,105.02,34.0
15:05:11,10.462777,105.02,34.0
15:05:11,10.456377,105.02,34.0
15:05:12,10.458938,105.22,34.03
15:05:12,10.444858,105.22,34.03
15:05:12,10.439737,105.22,34.03
15:05:12,10.432057,105.22,34.03
15:05:13,10.428217,105.37,34.0
15:05:13,10.424377,105.37,34.0
15:05:13,10.419257,105.37,34.0
15:05:13,10.416697000000001,105.37,34.0
15:05:14,10.411577000000001,105.43,34.03
15:05:14,10.407737,105.43,34.03
15:05:14,10.400057,105.43,34.03
15:05:14,10.401337,105.43,34.03
15:05:15,10.394936999999999,105.47,34.0
15:05:15,10.385977,105.47,34.0
15:05:15,10.377016000000001,105.47,34.0
15:05:15,10.374456,105.47,34.0
15:05:16,10.370616,105.48,34.0
15:05:16,10.366776,105.48,34.0
15:05:16,10.365496,105.48,34.0
15:05:16,10.369336,105.48,34.0
15:05:17,10.369336,105.43,34.03
15:05:17,10.373177,105.43,34.03
15:05:17,10.377016000000001,105.43,34.03
15:05:17,10.374456,105.43,34.03
15:05:18,10.365496,105.42,34.03
15:05:18,10.357816,105.42,34.03
15:05:18,10.353976,105.42,34.03
15:05:18,10.355255999999999,105.42,34.03
15:05:19,10.393657000000001,105.43,34.03
15:05:19,10.469177,105.43,34.03
15:05:19,10.565178999999999,105.43,34.03
15:05:19,10.65478,105.43,34.03
15:05:20,10.730302,105.48,34.03
15:05:20,10.753343,105.48,34.03
15:05:20,10.758462,105.48,34.03
15:05:20,10.744382,105.48,34.03
15:05:21,10.722622,105.57,34.0
15:05:21,10.686781,105.57,34.0
15:05:21,10.649661,105.57,34.0
15:05:21,10.6215,105.57,34.0
15:05:22,10.597178999999999,105.65,34.03
15:05:22,10.57286,105.65,34.03
15:05:22,10.561339,105.65,34.03
15:05:22,10.565178999999999,105.65,34.03
15:05:23,10.579260000000001,105.73,34.0
15:05:23,10.58694,105.73,34.0
15:05:23,10.598460000000001,105.73,34.0
15:05:23,10.61382,105.73,34.0
15:05:24,10.65478,105.83,34.03
15:05:24,10.649661,105.83,34.03
