TIME,EDA,HR,TEMP
23:58:52,3.310945,97.83,35.84
23:58:52,3.310945,97.83,35.84
23:58:52,3.3083839999999998,97.83,35.84
23:58:52,3.310945,97.83,35.84
23:58:53,3.327589,97.87,35.83
23:58:53,3.351915,97.87,35.83
23:58:53,3.36984,97.87,35.83
23:58:53,3.377522,97.87,35.83
23:58:54,3.381363,97.88,35.84
23:58:54,3.380082,97.88,35.84
23:58:54,3.373681,97.88,35.84
23:58:54,3.367279,97.88,35.84
23:58:55,3.364718,97.88,35.83
23:58:55,3.357036,97.88,35.83
23:58:55,3.354476,97.88,35.83
23:58:55,3.351915,97.88,35.83
23:58:56,3.348074,97.88,35.84
23:58:56,3.342953,97.88,35.84
23:58:56,3.341672,97.88,35.84
23:58:56,3.341672,97.88,35.84
23:58:57,3.336551,97.87,35.81
23:58:57,3.33271,97.87,35.81
23:58:57,3.328869,97.87,35.81
23:58:57,3.323748,97.87,35.81
23:58:58,3.322468,97.85,35.83
23:58:58,3.318626,97.85,35.83
23:58:58,3.316066,97.85,35.83
23:58:58,3.312225,97.85,35.83
23:58:59,3.312225,97.8,35.83
23:58:59,3.312225,97.8,35.83
23:58:59,3.303262,97.8,35.83
23:58:59,3.300702,97.8,35.83
23:59:00,3.300702,97.72,35.83
23:59:00,3.2943,97.72,35.83
23:59:00,3.2994220000000003,97.72,35.83
23:59:00,3.2917400000000003,97.72,35.83
23:59:01,3.285338,97.62,35.84
23:59:01,3.285338,97.62,35.84
23:59:01,3.2840580000000004,97.62,35.84
23:59:01,3.278936,97.62,35.84
23:59:02,3.278936,97.52,35.83
23:59:02,3.285338,97.52,35.83
23:59:02,3.280217,97.52,35.83
23:59:02,3.276376,97.52,35.83
23:59:03,3.275095,97.4,35.83
23:59:03,3.275095,97.4,35.83
23:59:03,3.286618,97.4,35.83
23:59:03,3.33271,97.4,35.83
23:59:04,3.4108099999999997,97.28,35.81
23:59:04,3.505554,97.28,35.81
23:59:04,3.5823739999999997,97.28,35.81
23:59:04,3.6310269999999996,97.28,35.81
23:59:05,3.647671,97.15,35.83
23:59:05,3.64255,97.15,35.83
23:59:05,3.6156629999999996,97.15,35.83
23:59:05,3.5951769999999996,97.15,35.83
23:59:06,3.572132,97.03,35.81
23:59:06,3.5606089999999995,97.03,35.81
23:59:06,3.549086,97.03,35.81
23:59:06,3.5375629999999996,97.03,35.81
23:59:07,3.5247599999999997,96.92,35.83
23:59:07,3.5145169999999997,96.92,35.83
23:59:07,3.502994,96.92,35.83
23:59:07,3.4914709999999998,96.92,35.83
23:59:08,3.4812279999999998,96.78,35.83
23:59:08,3.4697050000000003,96.78,35.83
23:59:08,3.4620230000000003,96.78,35.83
23:59:08,3.460743,96.78,35.83
23:59:09,3.4440989999999996,96.67,35.81
23:59:09,3.435136,96.67,35.81
23:59:09,3.4338559999999996,96.67,35.81
23:59:09,3.432576,96.67,35.81
23:59:10,3.423614,96.57,35.83
23:59:10,3.414651,96.57,35.83
23:59:10,3.40825,96.57,35.83
23:59:10,3.3980069999999998,96.57,35.83
23:59:11,3.3941660000000002,96.48,35.83
23:59:11,3.386484,96.48,35.83
23:59:11,3.382643,96.48,35.83
23:59:11,3.385204,96.48,35.83
23:59:12,3.381363,96.4,35.83
23:59:12,3.380082,96.4,35.83
23:59:12,3.3762410000000003,96.4,35.83
23:59:12,3.378802,96.4,35.83
23:59:13,3.381363,96.33,35.83
23:59:13,3.367279,96.33,35.83
23:59:13,3.355756,96.33,35.83
23:59:13,3.349354,96.33,35.83
23:59:14,3.348074,96.3,35.83
23:59:14,3.353195,96.3,35.83
23:59:14,3.351915,96.3,35.83
23:59:14,3.351915,96.3,35.83
23:59:15,3.350635,96.28,35.83
23:59:15,3.354476,96.28,35.83
23:59:15,3.346794,96.28,35.83
23:59:15,3.351915,96.28,35.83
23:59:16,3.351915,96.25,35.83
23:59:16,3.346794,96.25,35.83
23:59:16,3.345513,96.25,35.83
23:59:16,3.344233,96.25,35.83
23:59:17,3.335271,96.22,35.83
23:59:17,3.336551,96.22,35.83
23:59:17,3.33271,96.22,35.83
23:59:17,3.3301489999999996,96.22,35.83
23:59:18,3.327589,96.17,35.83
23:59:18,3.328869,96.17,35.83
23:59:18,3.323748,96.17,35.83
23:59:18,3.318626,96.17,35.83
23:59:19,3.319907,96.1,35.81
23:59:19,3.321187,96.1,35.81
23:59:19,3.318626,96.1,35.81
23:59:19,3.326308,96.1,35.81
23:59:20,3.327589,96.03,35.83
23:59:20,3.327589,96.03,35.83
23:59:20,3.33399,96.03,35.83
23:59:20,3.325028,96.03,35.83
23:59:21,3.318626,95.95,35.83
23:59:21,3.316066,95.95,35.83
23:59:21,3.317346,95.95,35.83
23:59:21,3.3083839999999998,95.95,35.83
23:59:22,3.3045430000000002,95.87,35.81
23:59:22,3.300702,95.87,35.81
23:59:22,3.29302,95.87,35.81
23:59:22,3.29302,95.87,35.81
23:59:23,3.290459,95.8,35.81
23:59:23,3.290459,95.8,35.81
23:59:23,3.2917400000000003,95.8,35.81
23:59:23,3.2891790000000003,95.8,35.81
23:59:24,3.287899,95.72,35.81
23:59:24,3.285338,95.72,35.81
23:59:24,3.285338,95.72,35.81
23:59:24,3.282777,95.72,35.81
23:59:25,3.2840580000000004,95.65,35.81
23:59:25,3.282777,95.65,35.81
23:59:25,3.278936,95.65,35.81
23:59:25,3.276376,95.65,35.81
23:59:26,3.2814970000000003,95.58,35.83
23:59:26,3.280217,95.58,35.83
23:59:26,3.278936,95.58,35.83
23:59:26,3.280217,95.58,35.83
23:59:27,3.278936,95.52,35.81
23:59:27,3.275095,95.52,35.81
23:59:27,3.272535,95.52,35.81
23:59:27,3.268694,95.52,35.81
23:59:28,3.266133,95.45,35.83
23:59:28,3.264853,95.45,35.83
23:59:28,3.263572,95.45,35.83
23:59:28,3.266133,95.45,35.83
23:59:29,3.263572,95.4,35.84
23:59:29,3.267413,95.4,35.84
23:59:29,3.282777,95.4,35.84
23:59:29,3.312225,95.4,35.84
23:59:30,3.346794,95.37,35.84
23:59:30,3.3762410000000003,95.37,35.84
23:59:30,3.390325,95.37,35.84
23:59:30,3.3980069999999998,95.37,35.84
23:59:31,3.396727,95.33,35.81
23:59:31,3.3877639999999998,95.33,35.81
23:59:31,3.374961,95.33,35.81
23:59:31,3.373681,95.33,35.81
23:59:32,3.377522,95.28,35.83
23:59:32,3.3839230000000002,95.28,35.83
23:59:32,3.378802,95.28,35.83
23:59:32,3.373681,95.28,35.83
23:59:33,3.365999,95.23,35.84
23:59:33,3.353195,95.23,35.84
23:59:33,3.336551,95.23,35.84
23:59:33,3.322468,95.23,35.84
23:59:34,3.3083839999999998,95.18,35.83
23:59:34,3.305823,95.18,35.83
23:59:34,3.3045430000000002,95.18,35.83
23:59:34,3.29302,95.18,35.83
23:59:35,3.29302,95.12,35.81
23:59:35,3.2840580000000004,95.12,35.81
23:59:35,3.277656,95.12,35.81
23:59:35,3.272535,95.12,35.81
23:59:36,3.272535,95.05,35.81
23:59:36,3.275095,95.05,35.81
23:59:36,3.2699740000000004,95.05,35.81
23:59:36,3.262292,95.05,35.81
23:59:37,3.267413,95.0,35.83
23:59:37,3.275095,95.0,35.83
23:59:37,3.272535,95.0,35.83
23:59:37,3.2738150000000004,95.0,35.83
23:59:38,3.272535,94.93,35.83
23:59:38,3.2738150000000004,94.93,35.83
23:59:38,3.272535,94.93,35.83
23:59:38,3.2738150000000004,94.93,35.83
23:59:39,3.272535,94.87,35.83
23:59:39,3.2738150000000004,94.87,35.83
23:59:39,3.271254,94.87,35.83
23:59:39,3.271254,94.87,35.83
23:59:40,3.271254,94.82,35.83
23:59:40,3.267413,94.82,35.83
23:59:40,3.2699740000000004,94.82,35.83
23:59:40,3.259731,94.82,35.83
23:59:41,3.261012,94.77,35.83
23:59:41,3.25461,94.77,35.83
23:59:41,3.25589,94.77,35.83
23:59:41,3.25461,94.77,35.83
23:59:42,3.252049,94.73,35.83
23:59:42,3.249489,94.73,35.83
23:59:42,3.244367,94.73,35.83
23:59:42,3.246928,94.73,35.83
23:59:43,3.243087,94.72,35.83
23:59:43,3.244367,94.72,35.83
23:59:43,3.236686,94.72,35.83
23:59:43,3.237966,94.72,35.83
23:59:44,3.235405,94.72,35.83
23:59:44,3.229003,94.72,35.83
23:59:44,3.232844,94.72,35.83
23:59:44,3.261012,94.72,35.83
23:59:45,3.317346,94.75,35.84
23:59:45,3.400568,94.75,35.84
23:59:45,3.459463,94.75,35.84
23:59:45,3.5017139999999998,94.75,35.84
23:59:46,3.531161,94.8,35.83
23:59:46,3.5350019999999995,94.8,35.83
23:59:46,3.520918,94.8,35.83
23:59:46,3.4965919999999997,94.8,35.83
23:59:47,3.455622,94.85,35.81
23:59:47,3.4210529999999997,94.85,35.81
23:59:47,3.396727,94.85,35.81
23:59:47,3.385204,94.85,35.81
23:59:48,3.374961,94.88,35.83
23:59:48,3.374961,94.88,35.83
23:59:48,3.364718,94.88,35.83
23:59:48,3.360877,94.88,35.83
23:59:49,3.353195,94.92,35.83
23:59:49,3.351915,94.92,35.83
23:59:49,3.344233,94.92,35.83
23:59:49,3.342953,94.92,35.83
23:59:50,3.336551,94.92,35.83
23:59:50,3.33271,94.92,35.83
23:59:50,3.326308,94.92,35.83
23:59:50,3.319907,94.92,35.83
23:59:51,3.317346,94.9,35.83
23:59:51,3.3147849999999996,94.9,35.83
23:59:51,3.3083839999999998,94.9,35.83
23:59:51,3.305823,94.9,35.83
23:59:52,3.303262,94.87,35.81
23:59:52,3.3071040000000003,94.87,35.81
23:59:52,3.3071040000000003,94.87,35.81
23:59:52,3.3071040000000003,94.87,35.81
23:59:53,3.310945,94.83,35.81
23:59:53,3.312225,94.83,35.81
23:59:53,3.3083839999999998,94.83,35.81
23:59:53,3.305823,94.83,35.81
23:59:54,3.3019819999999998,94.8,35.83
23:59:54,3.298141,94.8,35.83
23:59:54,3.290459,94.8,35.83
23:59:54,3.287899,94.8,35.83
23:59:55,3.2814970000000003,94.78,35.83
23:59:55,3.2840580000000004,94.78,35.83
23:59:55,3.278936,94.78,35.83
23:59:55,3.277656,94.78,35.83
23:59:56,3.263572,94.77,35.83
23:59:56,3.267413,94.77,35.83
23:59:56,3.263572,94.77,35.83
23:59:56,3.258451,94.77,35.83
23:59:57,3.25461,94.73,35.83
23:59:57,3.25461,94.73,35.83
23:59:57,3.263572,94.73,35.83
23:59:57,3.264853,94.73,35.83
23:59:58,3.280217,94.68,35.83
23:59:58,3.316066,94.68,35.83
23:59:58,3.339112,94.68,35.83
23:59:58,3.349354,94.68,35.83
23:59:59,3.360877,94.62,35.83
23:59:59,3.359597,94.62,35.83
23:59:59,3.348074,94.62,35.83
23:59:59,3.339112,94.62,35.83
00:00:00,3.326308,94.55,35.83
00:00:00,3.317346,94.55,35.83
00:00:00,3.312225,94.55,35.83
00:00:00,3.2994220000000003,94.55,35.83
00:00:01,3.287899,94.47,35.84
00:00:01,3.286618,94.47,35.84
00:00:01,3.282777,94.47,35.84
00:00:01,3.2891790000000003,94.47,35.84
00:00:02,3.2994220000000003,94.38,35.83
00:00:02,3.312225,94.38,35.83
00:00:02,3.316066,94.38,35.83
00:00:02,3.3147849999999996,94.38,35.83
00:00:03,3.316066,94.33,35.87
00:00:03,3.3083839999999998,94.33,35.87
00:00:03,3.2994220000000003,94.33,35.87
00:00:03,3.2917400000000003,94.33,35.87
00:00:04,3.286618,94.3,35.83
00:00:04,3.282777,94.3,35.83
00:00:04,3.277656,94.3,35.83
00:00:04,3.2738150000000004,94.3,35.83
00:00:05,3.271254,94.28,35.83
00:00:05,3.268694,94.28,35.83
00:00:05,3.263572,94.28,35.83
00:00:05,3.276376,94.28,35.83
00:00:06,3.318626,94.27,35.84
00:00:06,3.3877639999999998,94.27,35.84
00:00:06,3.465864,94.27,35.84
00:00:06,3.52604,94.27,35.84
00:00:07,3.572132,94.23,35.83
00:00:07,3.596458,94.23,35.83
00:00:07,3.5900559999999997,94.23,35.83
00:00:07,3.556768,94.23,35.83
00:00:08,3.523479,94.2,35.84
00:00:08,3.4914709999999998,94.2,35.84
00:00:08,3.465864,94.2,35.84
00:00:08,3.4415379999999995,94.2,35.84
00:00:09,3.423614,94.15,35.84
00:00:09,3.4108099999999997,94.15,35.84
00:00:09,3.396727,94.15,35.84
00:00:09,3.3839230000000002,94.15,35.84
00:00:10,3.374961,94.08,35.83
00:00:10,3.37112,94.08,35.83
00:00:10,3.359597,94.08,35.83
00:00:10,3.353195,94.08,35.83
00:00:11,3.345513,94.02,35.83
00:00:11,3.3378309999999995,94.02,35.83
00:00:11,3.33399,94.02,35.83
00:00:11,3.326308,94.02,35.83
00:00:12,3.325028,93.95,35.84
00:00:12,3.323748,93.95,35.84
00:00:12,3.319907,93.95,35.84
00:00:12,3.318626,93.95,35.84
00:00:13,3.317346,93.87,35.84
00:00:13,3.3147849999999996,93.87,35.84
00:00:13,3.3083839999999998,93.87,35.84
00:00:13,3.3083839999999998,93.87,35.84
00:00:14,3.300702,93.77,35.84
00:00:14,3.2943,93.77,35.84
00:00:14,3.29302,93.77,35.84
00:00:14,3.2840580000000004,93.77,35.84
00:00:15,3.286618,93.67,35.83
00:00:15,3.286618,93.67,35.83
00:00:15,3.2840580000000004,93.67,35.83
00:00:15,3.2814970000000003,93.67,35.83
00:00:16,3.277656,93.6,35.84
00:00:16,3.276376,93.6,35.84
00:00:16,3.2738150000000004,93.6,35.84
00:00:16,3.272535,93.6,35.84
00:00:17,3.266133,93.53,35.84
00:00:17,3.264853,93.53,35.84
00:00:17,3.264853,93.53,35.84
00:00:17,3.259731,93.53,35.84
00:00:18,3.257171,93.48,35.84
00:00:18,3.264853,93.48,35.84
00:00:18,3.2840580000000004,93.48,35.84
00:00:18,3.303262,93.48,35.84
00:00:19,3.316066,93.42,35.84
00:00:19,3.33271,93.42,35.84
00:00:19,3.346794,93.42,35.84
00:00:19,3.342953,93.42,35.84
00:00:20,3.33271,93.37,35.83
00:00:20,3.323748,93.37,35.83
00:00:20,3.321187,93.37,35.83
00:00:20,3.3147849999999996,93.37,35.83
00:00:21,3.353195,93.3,35.84
00:00:21,3.4287349999999996,93.3,35.84
00:00:21,3.4991529999999997,93.3,35.84
00:00:21,3.56445,93.3,35.84
00:00:22,3.629746,93.25,35.84
00:00:22,3.64255,93.25,35.84
00:00:22,3.6310269999999996,93.25,35.84
00:00:22,3.6002989999999997,93.25,35.84
00:00:23,3.5682910000000003,93.18,35.84
00:00:23,3.5350019999999995,93.18,35.84
00:00:23,3.502994,93.18,35.84
00:00:23,3.482509,93.18,35.84
00:00:24,3.465864,93.13,35.84
00:00:24,3.4466589999999995,93.13,35.84
00:00:24,3.435136,93.13,35.84
00:00:24,3.4261739999999996,93.13,35.84
00:00:25,3.4159309999999996,93.1,35.83
00:00:25,3.4108099999999997,93.1,35.83
00:00:25,3.400568,93.1,35.83
00:00:25,3.3954459999999997,93.1,35.83
00:00:26,3.3954459999999997,93.07,35.84
00:00:26,3.3928849999999997,93.07,35.84
00:00:26,3.390325,93.07,35.84
00:00:26,3.3877639999999998,93.07,35.84
00:00:27,3.381363,93.05,35.87
00:00:27,3.377522,93.05,35.87
00:00:27,3.3724,93.05,35.87
00:00:27,3.37112,93.05,35.87
00:00:28,3.364718,93.03,35.87
00:00:28,3.358317,93.03,35.87
00:00:28,3.359597,93.03,35.87
00:00:28,3.355756,93.03,35.87
00:00:29,3.353195,93.02,35.87
00:00:29,3.354476,93.02,35.87
00:00:29,3.350635,93.02,35.87
00:00:29,3.349354,93.02,35.87
00:00:30,3.345513,92.98,35.83
00:00:30,3.342953,92.98,35.83
00:00:30,3.340392,92.98,35.83
00:00:30,3.339112,92.98,35.83
00:00:31,3.335271,92.93,35.84
00:00:31,3.335271,92.93,35.84
00:00:31,3.339112,92.93,35.84
00:00:31,3.339112,92.93,35.84
00:00:32,3.340392,92.9,35.83
00:00:32,3.344233,92.9,35.83
00:00:32,3.340392,92.9,35.83
00:00:32,3.3378309999999995,92.9,35.83
00:00:33,3.335271,92.85,35.84
00:00:33,3.33399,92.85,35.84
00:00:33,3.328869,92.85,35.84
00:00:33,3.328869,92.85,35.84
00:00:34,3.323748,92.8,35.84
00:00:34,3.33143,92.8,35.84
00:00:34,3.325028,92.8,35.84
00:00:34,3.326308,92.8,35.84
00:00:35,3.325028,92.75,35.84
00:00:35,3.326308,92.75,35.84
00:00:35,3.3301489999999996,92.75,35.84
00:00:35,3.33271,92.75,35.84
00:00:36,3.335271,92.7,35.84
00:00:36,3.33143,92.7,35.84
00:00:36,3.323748,92.7,35.84
00:00:36,3.317346,92.7,35.84
00:00:37,3.317346,92.63,35.83
00:00:37,3.3071040000000003,92.63,35.83
00:00:37,3.3045430000000002,92.63,35.83
00:00:37,3.317346,92.63,35.83
00:00:38,3.316066,92.57,35.84
00:00:38,3.335271,92.57,35.84
00:00:38,3.342953,92.57,35.84
00:00:38,3.351915,92.57,35.84
00:00:39,3.358317,92.5,35.84
00:00:39,3.368559,92.5,35.84
00:00:39,3.377522,92.5,35.84
00:00:39,3.391605,92.5,35.84
00:00:40,3.3954459999999997,92.42,35.87
00:00:40,3.399287,92.42,35.87
00:00:40,3.400568,92.42,35.87
00:00:40,3.385204,92.42,35.87
00:00:41,3.3762410000000003,92.32,35.84
00:00:41,3.368559,92.32,35.84
00:00:41,3.363438,92.32,35.84
00:00:41,3.357036,92.32,35.84
00:00:42,3.349354,92.2,35.84
00:00:42,3.342953,92.2,35.84
00:00:42,3.339112,92.2,35.84
00:00:42,3.33271,92.2,35.84
00:00:43,3.326308,92.08,35.84
00:00:43,3.322468,92.08,35.84
00:00:43,3.316066,92.08,35.84
00:00:43,3.298141,92.08,35.84
00:00:44,3.2943,91.95,35.84
00:00:44,3.295581,91.95,35.84
00:00:44,3.2891790000000003,91.95,35.84
00:00:44,3.290459,91.95,35.84
00:00:45,3.316066,91.8,35.87
00:00:45,3.323748,91.8,35.87
00:00:45,3.325028,91.8,35.87
00:00:45,3.328869,91.8,35.87
00:00:46,3.326308,91.65,35.84
00:00:46,3.328869,91.65,35.84
00:00:46,3.326308,91.65,35.84
00:00:46,3.317346,91.65,35.84
00:00:47,3.3147849999999996,91.5,35.87
00:00:47,3.309664,91.5,35.87
00:00:47,3.3045430000000002,91.5,35.87
00:00:47,3.2994220000000003,91.5,35.87
00:00:48,3.3045430000000002,91.37,35.87
00:00:48,3.323748,91.37,35.87
00:00:48,3.353195,91.37,35.87
00:00:48,3.3877639999999998,91.37,35.87
00:00:49,3.4133709999999997,91.25,35.84
00:00:49,3.4261739999999996,91.25,35.84
00:00:49,3.417212,91.25,35.84
00:00:49,3.412091,91.25,35.84
00:00:50,3.4031279999999997,91.15,35.89
00:00:50,3.4031279999999997,91.15,35.89
00:00:50,3.406969,91.15,35.89
00:00:50,3.4133709999999997,91.15,35.89
00:00:51,3.414651,91.08,35.84
00:00:51,3.4133709999999997,91.08,35.84
00:00:51,3.4056889999999997,91.08,35.84
00:00:51,3.399287,91.08,35.84
00:00:52,3.3877639999999998,91.05,35.87
00:00:52,3.381363,91.05,35.87
00:00:52,3.373681,91.05,35.87
00:00:52,3.368559,91.05,35.87
00:00:53,3.373681,91.03,35.87
00:00:53,3.368559,91.03,35.87
00:00:53,3.360877,91.03,35.87
00:00:53,3.353195,91.03,35.87
00:00:54,3.3378309999999995,91.03,35.89
00:00:54,3.327589,91.03,35.89
00:00:54,3.3301489999999996,91.03,35.89
00:00:54,3.33399,91.03,35.89
00:00:55,3.3378309999999995,91.03,35.84
00:00:55,3.335271,91.03,35.84
00:00:55,3.33399,91.03,35.84
00:00:55,3.33271,91.03,35.84
00:00:56,3.3301489999999996,91.03,35.87
00:00:56,3.327589,91.03,35.87
00:00:56,3.322468,91.03,35.87
00:00:56,3.319907,91.03,35.87
00:00:57,3.321187,91.05,35.87
00:00:57,3.322468,91.05,35.87
00:00:57,3.319907,91.05,35.87
00:00:57,3.317346,91.05,35.87
00:00:58,3.317346,91.08,35.87
00:00:58,3.316066,91.08,35.87
00:00:58,3.313505,91.08,35.87
00:00:58,3.312225,91.08,35.87
00:00:59,3.310945,91.13,35.87
00:00:59,3.305823,91.13,35.87
00:00:59,3.305823,91.13,35.87
00:00:59,3.305823,91.13,35.87
00:01:00,3.305823,91.2,35.87
00:01:00,3.305823,91.2,35.87
00:01:00,3.310945,91.2,35.87
00:01:00,3.305823,91.2,35.87
00:01:01,3.303262,91.28,35.87
00:01:01,3.2968610000000003,91.28,35.87
00:01:01,3.2968610000000003,91.28,35.87
00:01:01,3.290459,91.28,35.87
00:01:02,3.287899,91.37,35.89
00:01:02,3.285338,91.37,35.89
00:01:02,3.285338,91.37,35.89
00:01:02,3.278936,91.37,35.89
00:01:03,3.276376,91.43,35.89
00:01:03,3.2814970000000003,91.43,35.89
00:01:03,3.2699740000000004,91.43,35.89
00:01:03,3.263572,91.43,35.89
00:01:04,3.25461,91.5,35.89
00:01:04,3.248208,91.5,35.89
00:01:04,3.248208,91.5,35.89
00:01:04,3.245648,91.5,35.89
00:01:05,3.25461,91.57,35.89
00:01:05,3.276376,91.57,35.89
00:01:05,3.298141,91.57,35.89
00:01:05,3.316066,91.57,35.89
00:01:06,3.33271,91.63,35.89
00:01:06,3.335271,91.63,35.89
00:01:06,3.3301489999999996,91.63,35.89
00:01:06,3.326308,91.63,35.89
00:01:07,3.313505,91.72,35.89
00:01:07,3.300702,91.72,35.89
00:01:07,3.2891790000000003,91.72,35.89
00:01:07,3.287899,91.72,35.89
00:01:08,3.2943,91.82,35.87
00:01:08,3.316066,91.82,35.87
00:01:08,3.327589,91.82,35.87
00:01:08,3.33271,91.82,35.87
00:01:09,3.33271,91.92,35.89
00:01:09,3.326308,91.92,35.89
00:01:09,3.317346,91.92,35.89
00:01:09,3.3071040000000003,91.92,35.89
00:01:10,3.2968610000000003,92.03,35.87
00:01:10,3.29302,92.03,35.87
00:01:10,3.2840580000000004,92.03,35.87
00:01:10,3.277656,92.03,35.87
00:01:11,3.272535,92.13,35.91
00:01:11,3.268694,92.13,35.91
00:01:11,3.263572,92.13,35.91
00:01:11,3.262292,92.13,35.91
00:01:12,3.25589,92.23,35.84
00:01:12,3.25333,92.23,35.84
00:01:12,3.250769,92.23,35.84
00:01:12,3.25461,92.23,35.84
00:01:13,3.259731,92.35,35.89
00:01:13,3.268694,92.35,35.89
00:01:13,3.2699740000000004,92.35,35.89
00:01:13,3.2699740000000004,92.35,35.89
00:01:14,3.263572,92.47,35.87
00:01:14,3.257171,92.47,35.87
00:01:14,3.249489,92.47,35.87
00:01:14,3.241807,92.47,35.87
00:01:15,3.237966,92.58,35.87
00:01:15,3.234125,92.58,35.87
00:01:15,3.229003,92.58,35.87
00:01:15,3.222602,92.58,35.87
00:01:16,3.2213220000000002,92.7,35.89
00:01:16,3.222602,92.7,35.89
00:01:16,3.21748,92.7,35.89
00:01:16,3.2162,92.7,35.89
00:01:17,3.213639,92.82,35.89
00:01:17,3.2097990000000003,92.82,35.89
00:01:17,3.208518,92.82,35.89
00:01:17,3.2097990000000003,92.82,35.89
00:01:18,3.208518,92.92,35.87
00:01:18,3.208518,92.92,35.87
00:01:18,3.2097990000000003,92.92,35.87
00:01:18,3.208518,92.92,35.87
00:01:19,3.208518,93.03,35.89
00:01:19,3.2072380000000003,93.03,35.89
00:01:19,3.2008360000000002,93.03,35.89
00:01:19,3.202116,93.03,35.89
00:01:20,3.2072380000000003,93.15,35.89
00:01:20,3.204677,93.15,35.89
00:01:20,3.212359,93.15,35.89
00:01:20,3.202116,93.15,35.89
00:01:21,3.2059580000000003,93.28,35.87
00:01:21,3.1995560000000003,93.28,35.87
00:01:21,3.2008360000000002,93.28,35.87
00:01:21,3.194435,93.28,35.87
00:01:22,3.1969950000000003,93.4,35.87
00:01:22,3.1931540000000003,93.4,35.87
00:01:22,3.1854720000000003,93.4,35.87
00:01:22,3.186753,93.4,35.87
00:01:23,3.182912,93.52,35.89
00:01:23,3.182912,93.52,35.89
00:01:23,3.1816310000000003,93.52,35.89
00:01:23,3.180351,93.52,35.89
00:01:24,3.1777900000000003,93.63,35.87
00:01:24,3.1816310000000003,93.63,35.87
00:01:24,3.17651,93.63,35.87
00:01:24,3.172669,93.63,35.87
00:01:25,3.172669,93.73,35.87
00:01:25,3.172669,93.73,35.87
00:01:25,3.168828,93.73,35.87
00:01:25,3.164987,93.73,35.87
00:01:26,3.158585,93.85,35.91
00:01:26,3.156025,93.85,35.91
00:01:26,3.153464,93.85,35.91
00:01:26,3.157305,93.85,35.91
00:01:27,3.159866,93.95,35.91
00:01:27,3.157305,93.95,35.91
00:01:27,3.154744,93.95,35.91
00:01:27,3.154744,93.95,35.91
00:01:28,3.152184,94.05,35.89
00:01:28,3.149623,94.05,35.89
00:01:28,3.150903,94.05,35.89
00:01:28,3.147063,94.05,35.89
00:01:29,3.143221,94.13,35.89
00:01:29,3.144502,94.13,35.89
00:01:29,3.143221,94.13,35.89
00:01:29,3.143221,94.13,35.89
00:01:30,3.141941,94.23,35.91
00:01:30,3.140661,94.23,35.91
00:01:30,3.13938,94.23,35.91
00:01:30,3.1381,94.23,35.91
00:01:31,3.1381,94.32,35.91
00:01:31,3.13554,94.32,35.91
00:01:31,3.132979,94.32,35.91
00:01:31,3.126577,94.32,35.91
00:01:32,3.132979,94.38,35.89
00:01:32,3.126577,94.38,35.89
00:01:32,3.127857,94.38,35.89
00:01:32,3.126577,94.38,35.89
00:01:33,3.122736,94.43,35.91
00:01:33,3.1214560000000002,94.43,35.91
00:01:33,3.120176,94.43,35.91
00:01:33,3.1214560000000002,94.43,35.91
00:01:34,3.116334,94.47,35.91
00:01:34,3.120176,94.47,35.91
00:01:34,3.1137740000000003,94.47,35.91
00:01:34,3.1112130000000002,94.47,35.91
00:01:35,3.108653,94.5,35.87
00:01:35,3.1112130000000002,94.5,35.87
00:01:35,3.1112130000000002,94.5,35.87
00:01:35,3.1112130000000002,94.5,35.87
00:01:36,3.1112130000000002,94.53,35.89
00:01:36,3.118895,94.53,35.89
00:01:36,3.13682,94.53,35.89
00:01:36,3.148343,94.53,35.89
00:01:37,3.153464,94.58,35.91
00:01:37,3.156025,94.58,35.91
00:01:37,3.150903,94.58,35.91
00:01:37,3.145782,94.58,35.91
00:01:38,3.1381,94.65,35.93
00:01:38,3.13554,94.65,35.93
00:01:38,3.126577,94.65,35.93
00:01:38,3.122736,94.65,35.93
00:01:39,3.1176150000000002,94.72,35.89
00:01:39,3.115054,94.72,35.89
00:01:39,3.1112130000000002,94.72,35.89
00:01:39,3.1099330000000003,94.72,35.89
00:01:40,3.106092,94.8,35.91
00:01:40,3.1073720000000002,94.8,35.91
00:01:40,3.106092,94.8,35.91
00:01:40,3.0996900000000003,94.8,35.91
00:01:41,3.09841,94.92,35.89
00:01:41,3.09713,94.92,35.89
00:01:41,3.094569,94.92,35.89
00:01:41,3.093289,94.92,35.89
00:01:42,3.090728,95.03,35.89
00:01:42,3.0920080000000003,95.03,35.89
00:01:42,3.094569,95.03,35.89
00:01:42,3.086887,95.03,35.89
00:01:43,3.088167,95.17,35.91
00:01:43,3.084326,95.17,35.91
00:01:43,3.081766,95.17,35.91
00:01:43,3.083046,95.17,35.91
00:01:44,3.076644,95.32,35.91
00:01:44,3.079205,95.32,35.91
00:01:44,3.079205,95.32,35.91
00:01:44,3.081766,95.32,35.91
00:01:45,3.083046,95.48,35.89
00:01:45,3.086887,95.48,35.89
00:01:45,3.0920080000000003,95.48,35.89
00:01:45,3.093289,95.48,35.89
00:01:46,3.09713,95.63,35.91
00:01:46,3.1035310000000003,95.63,35.91
00:01:46,3.1073720000000002,95.63,35.91
00:01:46,3.108653,95.63,35.91
00:01:47,3.104812,95.8,35.89
