TIME,EDA,HR,TEMP
11:13:23,4.25592,93.87,34.09
11:13:23,4.275129,93.87,34.09
11:13:23,4.259762,93.87,34.09
11:13:24,4.253359,93.72,34.09
11:13:24,4.278971,93.72,34.09
11:13:24,4.270007,93.72,34.09
11:13:24,4.253359,93.72,34.09
11:13:25,4.227746,93.55,34.11
11:13:25,4.21622,93.55,34.11
11:13:25,4.190608,93.55,34.11
11:13:25,4.186766,93.55,34.11
11:13:26,4.190608,93.35,34.11
11:13:26,4.2226230000000005,93.35,34.11
11:13:26,4.227746,93.35,34.11
11:13:26,4.225184,93.35,34.11
11:13:27,4.217501,93.1,34.11
11:13:27,4.209817,93.1,34.11
11:13:27,4.198291,93.1,34.11
11:13:27,4.191888,93.1,34.11
11:13:28,4.185485,92.87,34.13
11:13:28,4.185485,92.87,34.13
11:13:28,4.164994999999999,92.87,34.13
11:13:28,4.157311,92.87,34.13
11:13:29,4.152188,92.6,34.13
11:13:29,4.15603,92.6,34.13
11:13:29,4.152188,92.6,34.13
11:13:29,4.152188,92.6,34.13
11:13:30,4.159872,92.33,34.11
11:13:30,4.148346,92.33,34.11
11:13:30,4.140663,92.33,34.11
11:13:30,4.13554,92.33,34.11
11:13:31,4.131698,92.05,34.11
11:13:31,4.132979,92.05,34.11
11:13:31,4.1252949999999995,92.05,34.11
11:13:31,4.121453,92.05,34.11
11:13:32,4.11505,91.78,34.13
11:13:32,4.108647,91.78,34.13
11:13:32,4.103524,91.78,34.13
11:13:32,4.097121,91.78,34.13
11:13:33,4.103524,91.47,34.13
11:13:33,4.132979,91.47,34.13
11:13:33,4.166276,91.47,34.13
11:13:33,4.212378,91.47,34.13
11:13:34,4.249516000000001,91.18,34.15
11:13:34,4.267446,91.18,34.15
11:13:34,4.280252,91.18,34.15
11:13:34,4.282813,91.18,34.15
11:13:35,4.268726,90.92,34.13
11:13:35,4.244394000000001,90.92,34.13
11:13:35,4.229026,90.92,34.13
11:13:35,4.209817,90.92,34.13
11:13:36,4.198291,90.68,34.13
11:13:36,4.186766,90.68,34.13
11:13:36,4.172677999999999,90.68,34.13
11:13:36,4.162433999999999,90.68,34.13
11:13:37,4.15603,90.48,34.15
11:13:37,4.145785,90.48,34.15
11:13:37,4.136821,90.48,34.15
11:13:37,4.129137,90.48,34.15
11:13:38,4.131698,90.3,34.13
11:13:38,4.139382,90.3,34.13
11:13:38,4.136821,90.3,34.13
11:13:38,4.140663,90.3,34.13
11:13:39,4.1227339999999995,90.08,34.15
11:13:39,4.126575,90.08,34.15
11:13:39,4.124014,90.08,34.15
11:13:39,4.11505,90.08,34.15
11:13:40,4.108647,89.87,34.15
11:13:40,4.103524,89.87,34.15
11:13:40,4.120173,89.87,34.15
11:13:40,4.131698,89.87,34.15
11:13:41,4.164994999999999,89.78,34.15
11:13:41,4.209817,89.78,34.15
11:13:41,4.25592,89.78,34.15
11:13:41,4.258481,89.78,34.15
11:13:42,4.2648839999999995,89.7,34.16
11:13:42,4.163714,89.7,34.16
11:13:42,4.103524,89.7,34.16
11:13:42,4.03565,89.7,34.16
11:13:43,3.952409,89.6,34.16
11:13:43,3.856361,89.6,34.16
11:13:43,3.849958,89.6,34.16
11:13:43,3.856361,89.6,34.16
11:13:44,3.869168,89.5,34.18
11:13:44,3.890938,89.5,34.18
11:13:44,3.8819739999999996,89.5,34.18
11:13:44,3.898622,89.5,34.18
11:13:45,3.8538,89.4,34.18
11:13:45,3.8730089999999997,89.4,34.18
11:13:45,3.921674,89.4,34.18
11:13:45,3.9793019999999997,89.4,34.18
11:13:46,4.001073,89.23,34.16
11:13:46,4.029247,89.23,34.16
11:13:46,4.085595,89.23,34.16
11:13:46,4.052299,89.23,34.16
11:13:47,4.0049150000000004,89.23,34.16
11:13:47,3.9434440000000004,89.23,34.16
11:13:47,3.9408830000000004,89.23,34.16
11:13:47,3.9460059999999997,89.23,34.16
11:13:48,3.9331989999999997,89.17,34.18
11:13:48,3.908867,89.17,34.18
11:13:48,3.878132,89.17,34.18
11:13:48,3.857642,89.17,34.18
11:13:49,3.849958,89.1,34.16
11:13:49,3.840993,89.1,34.16
11:13:49,3.8307480000000003,89.1,34.16
11:13:49,3.820503,89.1,34.16
11:13:50,3.811539,88.97,34.16
11:13:50,3.8038550000000004,88.97,34.16
11:13:50,3.7948910000000002,88.97,34.16
11:13:50,3.7884870000000004,88.97,34.16
11:13:51,3.782084,88.85,34.21
11:13:51,3.7756809999999996,88.85,34.21
11:13:51,3.7731199999999996,88.85,34.21
11:13:51,3.771839,88.85,34.21
11:13:52,3.7705580000000003,88.68,34.18
11:13:52,3.7679970000000003,88.68,34.18
11:13:52,3.7654360000000002,88.68,34.18
11:13:52,3.7577519999999995,88.68,34.18
11:13:53,3.756471,88.55,34.18
11:13:53,3.7372620000000003,88.55,34.18
11:13:53,3.727017,88.55,34.18
11:13:53,3.716772,88.55,34.18
11:13:54,3.714211,88.38,34.18
11:13:54,3.724456,88.38,34.18
11:13:54,3.7372620000000003,88.38,34.18
11:13:54,3.771839,88.38,34.18
11:13:55,3.797452,88.17,34.23
11:13:55,3.825626,88.17,34.23
11:13:55,3.8422739999999997,88.17,34.23
11:13:55,3.8538,88.17,34.23
11:13:56,3.8435550000000003,88.18,34.18
11:13:56,3.832029,88.18,34.18
11:13:56,3.816661,88.18,34.18
11:13:56,3.7961709999999997,88.18,34.18
11:13:57,3.771839,88.22,34.21
11:13:57,3.75391,88.22,34.21
11:13:57,3.744946,88.22,34.21
11:13:57,3.728297,88.22,34.21
11:13:58,3.7218940000000003,88.27,34.21
11:13:58,3.709088,88.27,34.21
11:13:58,3.701404,88.27,34.21
11:13:58,3.6885980000000003,88.27,34.21
11:13:59,3.6821940000000004,88.3,34.21
11:13:59,3.668108,88.3,34.21
11:13:59,3.6642660000000005,88.3,34.21
11:13:59,3.6719489999999997,88.3,34.21
11:14:00,3.701404,88.33,34.21
11:14:00,3.7347010000000003,88.33,34.21
11:14:00,3.776962,88.33,34.21
11:14:00,3.7948910000000002,88.33,34.21
11:14:01,3.8038550000000004,88.33,34.23
11:14:01,3.8371519999999997,88.33,34.23
11:14:01,3.880693,88.33,34.23
11:14:01,3.91399,88.33,34.23
11:14:02,3.947286,88.33,34.21
11:14:02,3.9767410000000005,88.33,34.21
11:14:02,3.9857050000000003,88.33,34.21
11:14:02,3.9857050000000003,88.33,34.21
11:14:03,3.9793019999999997,88.33,34.23
11:14:03,3.957531,88.33,34.23
11:14:03,3.944725,88.33,34.23
11:14:03,3.95497,88.33,34.23
11:14:04,3.9972309999999998,88.33,34.21
11:14:04,4.033089,88.33,34.21
11:14:04,4.0689470000000005,88.33,34.21
11:14:04,4.070228,88.33,34.21
11:14:05,4.062544,88.37,34.25
11:14:05,4.036931,88.37,34.25
11:14:05,3.9972309999999998,88.37,34.25
11:14:05,3.9562510000000004,88.37,34.25
11:14:06,3.91399,88.12,34.23
11:14:06,3.883255,88.12,34.23
11:14:06,3.852519,88.12,34.23
11:14:06,3.829468,88.12,34.23
11:14:07,3.8038550000000004,87.85,34.21
11:14:07,3.779523,87.85,34.21
11:14:07,3.764155,87.85,34.21
11:14:07,3.748788,87.85,34.21
11:14:08,3.729578,87.55,34.23
11:14:08,3.7193330000000002,87.55,34.23
11:14:08,3.709088,87.55,34.23
11:14:08,3.707807,87.55,34.23
11:14:09,3.6975620000000005,87.23,34.27
11:14:09,3.6873169999999997,87.23,34.27
11:14:09,3.6847559999999997,87.23,34.27
11:14:09,3.680914,87.23,34.27
11:14:10,3.680914,86.92,34.25
11:14:10,3.686036,86.92,34.25
11:14:10,3.6898779999999998,86.92,34.25
11:14:10,3.683475,86.92,34.25
11:14:11,3.677072,86.58,34.23
11:14:11,3.670669,86.58,34.23
11:14:11,3.657862,86.58,34.23
11:14:11,3.6488980000000004,86.58,34.23
11:14:12,3.645056,86.27,34.25
11:14:12,3.6412139999999997,86.27,34.25
11:14:12,3.6271269999999998,86.27,34.25
11:14:12,3.625846,86.27,34.25
11:14:13,3.619443,85.93,34.25
11:14:13,3.6181629999999996,85.93,34.25
11:14:13,3.622005,85.93,34.25
11:14:13,3.6309690000000003,85.93,34.25
11:14:14,3.639934,85.63,34.23
11:14:14,3.645056,85.63,34.23
11:14:14,3.634811,85.63,34.23
11:14:14,3.624566,85.63,34.23
11:14:15,3.616882,85.37,34.25
11:14:15,3.6130400000000003,85.37,34.25
11:14:15,3.607918,85.37,34.25
11:14:15,3.6027949999999995,85.37,34.25
11:14:16,3.59255,85.17,34.25
11:14:16,3.591269,85.17,34.25
11:14:16,3.589989,85.17,34.25
11:14:16,3.596392,85.17,34.25
11:14:17,3.6002339999999995,85.03,34.25
11:14:17,3.6117589999999997,85.03,34.25
11:14:17,3.6309690000000003,85.03,34.25
11:14:17,3.629689,85.03,34.25
11:14:18,3.639934,84.93,34.27
11:14:18,3.65274,84.93,34.27
11:14:18,3.665546,84.93,34.27
11:14:18,3.677072,84.93,34.27
11:14:19,3.686036,84.87,34.25
11:14:19,3.711649,84.87,34.25
11:14:19,3.7308589999999997,84.87,34.25
11:14:19,3.7423839999999995,84.87,34.25
11:14:20,3.764155,84.83,34.25
11:14:20,3.782084,84.83,34.25
11:14:20,3.7948910000000002,84.83,34.25
11:14:20,3.8012940000000004,84.83,34.25
11:14:21,3.7936099999999997,84.72,34.27
11:14:21,3.7961709999999997,84.72,34.27
11:14:21,3.800013,84.72,34.27
11:14:21,3.8217839999999996,84.72,34.27
11:14:22,3.8435550000000003,84.78,34.29
11:14:22,3.858922,84.78,34.29
11:14:22,3.887096,84.78,34.29
11:14:22,3.921674,84.78,34.29
11:14:23,3.9460059999999997,84.9,34.27
11:14:23,3.9562510000000004,84.9,34.27
11:14:23,3.9639349999999998,84.9,34.27
11:14:23,3.9434440000000004,84.9,34.27
11:14:24,3.924235,84.97,34.25
11:14:24,3.91399,84.97,34.25
11:14:24,3.869168,84.97,34.25
11:14:24,3.887096,84.97,34.25
11:14:25,3.924235,85.0,34.27
11:14:25,3.989547,85.0,34.27
11:14:25,4.029247,85.0,34.27
11:14:25,4.045896,85.0,34.27
11:14:26,4.074069000000001,85.05,34.27
11:14:26,4.111208,85.05,34.27
11:14:26,4.13554,85.05,34.27
11:14:26,4.150908,85.05,34.27
11:14:27,4.171398,85.13,34.27
11:14:27,4.185485,85.13,34.27
11:14:27,4.191888,85.13,34.27
11:14:27,4.152188,85.13,34.27
11:14:28,4.106085,85.22,34.31
11:14:28,4.0049150000000004,85.22,34.31
11:14:28,3.9498480000000002,85.22,34.31
11:14:28,4.002354,85.22,34.31
11:14:29,4.029247,85.32,34.29
11:14:29,4.070228,85.32,34.29
11:14:29,4.120173,85.32,34.29
11:14:29,4.168837,85.32,34.29
11:14:30,4.217501,85.4,34.29
11:14:30,4.254639,85.4,34.29
11:14:30,4.250797,85.4,34.29
11:14:30,4.252078,85.4,34.29
11:14:31,4.261043,85.48,34.27
11:14:31,4.2969,85.48,34.27
11:14:31,4.348126000000001,85.48,34.27
11:14:31,4.380142,85.48,34.27
11:14:32,4.414719,85.55,34.29
11:14:32,4.414719,85.55,34.29
11:14:32,4.409596,85.55,34.29
11:14:32,4.414719,85.55,34.29
11:14:33,4.410876999999999,85.55,34.29
11:14:33,4.403193,85.55,34.29
11:14:33,4.381423000000001,85.55,34.29
11:14:33,4.348126000000001,85.55,34.29
11:14:34,4.328916,85.55,34.31
11:14:34,4.331478,85.55,34.31
11:14:34,4.346845,85.55,34.31
11:14:34,4.378861,85.55,34.31
11:14:35,4.394229,85.48,34.31
11:14:35,4.399351,85.48,34.31
11:14:35,4.385264,85.48,34.31
11:14:35,4.364774,85.48,34.31
11:14:36,4.337880999999999,85.52,34.31
11:14:36,4.305865,85.52,34.31
11:14:36,4.272568,85.52,34.31
11:14:36,4.250797,85.52,34.31
11:14:37,4.239272,85.57,34.29
11:14:37,4.245675,85.57,34.29
11:14:37,4.25592,85.57,34.29
11:14:37,4.2648839999999995,85.57,34.29
11:14:38,4.268726,85.62,34.31
11:14:38,4.258481,85.62,34.31
11:14:38,4.241833,85.62,34.31
11:14:38,4.223904,85.62,34.31
11:14:39,4.205975,85.67,34.31
11:14:39,4.199572,85.67,34.31
11:14:39,4.217501,85.67,34.31
11:14:39,4.25592,85.67,34.31
11:14:40,4.257201,85.72,34.31
11:14:40,4.245675,85.72,34.31
11:14:40,4.2341489999999995,85.72,34.31
11:14:40,4.205975,85.72,34.31
11:14:41,4.17652,85.73,34.29
11:14:41,4.147066000000001,85.73,34.29
11:14:41,4.1445050000000005,85.73,34.29
11:14:41,4.181643,85.73,34.29
11:14:42,4.229026,85.9,34.31
11:14:42,4.305865,85.9,34.31
11:14:42,4.381423000000001,85.9,34.31
11:14:42,4.441612,85.9,34.31
11:14:43,4.471862000000001,86.07,34.31
11:14:43,4.478265,86.07,34.31
11:14:43,4.465459,86.07,34.31
11:14:43,4.448811,86.07,34.31
11:14:44,4.443688,86.17,34.31
11:14:44,4.437285,86.17,34.31
11:14:44,4.437285,86.17,34.31
11:14:44,4.428319999999999,86.17,34.31
11:14:45,4.411672,86.25,34.31
11:14:45,4.393743,86.25,34.31
11:14:45,4.361726999999999,86.25,34.31
11:14:45,4.334834,86.25,34.31
11:14:46,4.313063,86.45,34.31
11:14:46,4.301538,86.45,34.31
11:14:46,4.304099,86.45,34.31
11:14:46,4.313063,86.45,34.31
11:14:47,4.3220279999999995,86.6,34.31
11:14:47,4.311782,86.6,34.31
11:14:47,4.310502,86.6,34.31
11:14:47,4.332273000000001,86.6,34.31
11:14:48,4.374534,86.8,34.31
11:14:48,4.416795,86.8,34.31
11:14:48,4.451372,86.8,34.31
11:14:48,4.4616169999999995,86.8,34.31
11:14:49,4.456494,87.02,34.31
11:14:49,4.443688,87.02,34.31
11:14:49,4.437285,87.02,34.31
11:14:49,4.439846,87.02,34.31
11:14:50,4.439846,87.32,34.31
11:14:50,4.439846,87.32,34.31
11:14:50,4.4385650000000005,87.32,34.31
11:14:50,4.4385650000000005,87.32,34.31
11:14:51,4.434723,87.55,34.33
11:14:51,4.425758999999999,87.55,34.33
11:14:51,4.412953,87.55,34.33
11:14:51,4.400146,87.55,34.33
11:14:52,4.396305,87.8,34.31
11:14:52,4.392462999999999,87.8,34.31
11:14:52,4.388621,87.8,34.31
11:14:52,4.38734,87.8,34.31
11:14:53,4.3860589999999995,88.0,34.31
11:14:53,4.375814,88.0,34.31
11:14:53,4.365569,88.0,34.31
11:14:53,4.34636,88.0,34.31
11:14:54,4.332273000000001,88.22,34.33
11:14:54,4.3220279999999995,88.22,34.33
11:14:54,4.310502,88.22,34.33
11:14:54,4.300257,88.22,34.33
11:14:55,4.292573,88.48,34.33
11:14:55,4.284889,88.48,34.33
11:14:55,4.281047,88.48,34.33
11:14:55,4.275925,88.48,34.33
11:14:56,4.270802,88.5,34.33
11:14:56,4.268241000000001,88.5,34.33
11:14:56,4.261837,88.5,34.33
11:14:56,4.256715,88.5,34.33
11:14:57,4.254154,88.48,34.31
11:14:57,4.247751,88.48,34.31
11:14:57,4.242628,88.48,34.31
11:14:57,4.245189,88.48,34.31
11:14:58,4.242628,88.45,34.34
11:14:58,4.240067,88.45,34.34
11:14:58,4.236225,88.45,34.34
11:14:58,4.233664,88.45,34.34
11:14:59,4.231102,88.43,34.33
11:14:59,4.2323830000000005,88.43,34.33
11:14:59,4.227261,88.43,34.33
11:14:59,4.222138,88.43,34.33
11:15:00,4.218296,88.45,34.33
11:15:00,4.222138,88.45,34.33
11:15:00,4.233664,88.45,34.33
11:15:00,4.263118,88.45,34.33
11:15:01,4.291291999999999,88.5,34.33
11:15:01,4.316905,88.5,34.33
11:15:01,4.334834,88.5,34.33
11:15:01,4.348921,88.5,34.33
11:15:02,4.345079,88.55,34.34
11:15:02,4.34636,88.55,34.34
11:15:02,4.338676,88.55,34.34
11:15:02,4.334834,88.55,34.34
11:15:03,4.319466,88.58,34.33
11:15:03,4.301538,88.58,34.33
11:15:03,4.300257,88.58,34.33
11:15:03,4.2938529999999995,88.58,34.33
11:15:04,4.286169999999999,88.6,34.34
11:15:04,4.275925,88.6,34.34
11:15:04,4.273363,88.6,34.34
11:15:04,4.263118,88.6,34.34
11:15:05,4.255434999999999,88.63,34.34
11:15:05,4.255434999999999,88.63,34.34
11:15:05,4.261837,88.63,34.34
11:15:05,4.281047,88.63,34.34
11:15:06,4.30666,88.67,34.34
11:15:06,4.339956,88.67,34.34
11:15:06,4.3719730000000006,88.67,34.34
11:15:06,4.401427,88.67,34.34
11:15:07,4.424479,88.73,34.33
11:15:07,4.441127,88.73,34.33
11:15:07,4.442408,88.73,34.33
11:15:07,4.429601,88.73,34.33
11:15:08,4.406549,88.82,34.34
11:15:08,4.392462999999999,88.82,34.34
11:15:08,4.3719730000000006,88.82,34.34
11:15:08,4.354043,88.82,34.34
11:15:09,4.34636,88.9,34.34
11:15:09,4.328431,88.9,34.34
11:15:09,4.316905,88.9,34.34
11:15:09,4.30794,88.9,34.34
11:15:10,4.300257,88.97,34.34
11:15:10,4.300257,88.97,34.34
11:15:10,4.297696,88.97,34.34
11:15:10,4.2938529999999995,88.97,34.34
11:15:11,4.291291999999999,89.03,34.34
11:15:11,4.28745,89.03,34.34
11:15:11,4.273363,89.03,34.34
11:15:11,4.269521,89.03,34.34
11:15:12,4.264399,89.08,34.34
11:15:12,4.261837,89.08,34.34
11:15:12,4.255434999999999,89.08,34.34
11:15:12,4.252873,89.08,34.34
11:15:13,4.249031,89.15,34.39
11:15:13,4.247751,89.15,34.39
11:15:13,4.245189,89.15,34.39
11:15:13,4.252873,89.15,34.39
11:15:14,4.265679,89.22,34.34
11:15:14,4.284889,89.22,34.34
11:15:14,4.291291999999999,89.22,34.34
11:15:14,4.28745,89.22,34.34
11:15:15,4.283608,89.28,34.37
11:15:15,4.281047,89.28,34.37
11:15:15,4.275925,89.28,34.37
11:15:15,4.26696,89.28,34.37
11:15:16,4.260557,89.33,34.39
11:15:16,4.259276,89.33,34.39
11:15:16,4.261837,89.33,34.39
11:15:16,4.28745,89.33,34.39
11:15:17,4.342518,89.35,34.39
11:15:17,4.415514,89.35,34.39
11:15:17,4.479546,89.35,34.39
11:15:17,4.52821,89.35,34.39
11:15:18,4.551261,89.35,34.37
11:15:18,4.5422970000000005,89.35,34.37
11:15:18,4.521807,89.35,34.37
11:15:18,4.482107,89.35,34.37
11:15:19,4.451372,89.35,34.37
11:15:19,4.419356,89.35,34.37
11:15:19,4.389901,89.35,34.37
11:15:19,4.368130000000001,89.35,34.37
11:15:20,4.3502019999999995,89.33,34.39
11:15:20,4.333553,89.33,34.39
11:15:20,4.318186,89.33,34.39
11:15:20,4.30794,89.33,34.39
11:15:21,4.301538,89.32,34.39
11:15:21,4.2938529999999995,89.32,34.39
11:15:21,4.297696,89.32,34.39
11:15:21,4.301538,89.32,34.39
11:15:22,4.30666,89.33,34.39
11:15:22,4.318186,89.33,34.39
11:15:22,4.302818,89.33,34.39
11:15:22,4.290011,89.33,34.39
11:15:23,4.279767,89.27,34.43
11:15:23,4.259276,89.27,34.43
11:15:23,4.240067,89.27,34.43
11:15:23,4.241347,89.27,34.43
11:15:24,4.2439089999999995,89.23,34.39
11:15:24,4.278486,89.23,34.39
11:15:24,4.339956,89.23,34.39
11:15:24,4.444969,89.23,34.39
11:15:25,4.553823,89.23,34.41
11:15:25,4.661397,89.23,34.41
11:15:25,4.745918,89.23,34.41
11:15:25,4.806108,89.23,34.41
11:15:26,4.785618,89.23,34.43
11:15:26,4.726709,89.23,34.43
11:15:26,4.697254,89.23,34.43
11:15:26,4.610171,89.23,34.43
11:15:27,4.537175,89.23,34.43
11:15:27,4.5115620000000005,89.23,34.43
11:15:27,4.4616169999999995,89.23,34.43
11:15:27,4.429601,89.23,34.43
11:15:28,4.418075,89.2,34.41
11:15:28,4.4334430000000005,89.2,34.41
11:15:28,4.453933,89.2,34.41
11:15:28,4.474423000000001,89.2,34.41
11:15:29,4.483388,89.13,34.43
11:15:29,4.479546,89.13,34.43
11:15:29,4.455214,89.13,34.43
11:15:29,4.424479,89.13,34.43
11:15:30,4.391182,89.05,34.43
11:15:30,4.345079,89.05,34.43
11:15:30,4.314343,89.05,34.43
11:15:30,4.288730999999999,89.05,34.43
11:15:31,4.263118,88.95,34.43
11:15:31,4.2439089999999995,88.95,34.43
11:15:31,4.223418,88.95,34.43
11:15:31,4.20677,88.95,34.43
11:15:32,4.195244000000001,88.85,34.45
11:15:32,4.1849989999999995,88.85,34.45
11:15:32,4.176035,88.85,34.45
11:15:32,4.170912,88.85,34.45
11:15:33,4.161948000000001,88.8,34.47
11:15:33,4.155545,88.8,34.47
11:15:33,4.142738,88.8,34.47
11:15:33,4.129932,88.8,34.47
11:15:34,4.124809,88.78,34.43
11:15:34,4.1286510000000005,88.78,34.43
11:15:34,4.120967,88.78,34.43
11:15:34,4.113283999999999,88.78,34.43
11:15:35,4.109442,88.82,34.45
11:15:35,4.101758,88.82,34.45
11:15:35,4.092793,88.82,34.45
11:15:35,4.08639,88.82,34.45
11:15:36,4.083829,88.77,34.45
11:15:36,4.081268,88.77,34.45
11:15:36,4.0787059999999995,88.77,34.45
11:15:36,4.073583999999999,88.77,34.45
11:15:37,4.063339,88.7,34.47
11:15:37,4.059497,88.7,34.47
11:15:37,4.054374,88.7,34.47
11:15:37,4.050532,88.7,34.47
11:15:38,4.056936,88.63,34.47
11:15:38,4.051813,88.63,34.47
11:15:38,4.0428489999999995,88.63,34.47
11:15:38,4.041568,88.63,34.47
11:15:39,4.036446,88.53,34.47
11:15:39,4.039007,88.53,34.47
11:15:39,4.041568,88.53,34.47
11:15:39,4.035165,88.53,34.47
11:15:40,4.028762,88.45,34.45
11:15:40,4.035165,88.45,34.45
11:15:40,4.039007,88.45,34.45
11:15:40,4.0454099999999995,88.45,34.45
11:15:41,4.051813,88.4,34.47
11:15:41,4.063339,88.4,34.47
11:15:41,4.073583999999999,88.4,34.47
11:15:41,4.074864,88.4,34.47
11:15:42,4.073583999999999,88.22,34.47
11:15:42,4.0787059999999995,88.22,34.47
11:15:42,4.110723,88.22,34.47
11:15:42,4.136335,88.22,34.47
11:15:43,4.1542639999999995,88.07,34.47
11:15:43,4.1542639999999995,88.07,34.47
11:15:43,4.132493,88.07,34.47
11:15:43,4.109442,88.07,34.47
11:15:44,4.124809,87.92,34.47
11:15:44,4.156826000000001,87.92,34.47
11:15:44,4.183719,87.92,34.47
11:15:44,4.2375050000000005,87.92,34.47
11:15:45,4.278486,87.8,34.47
11:15:45,4.389901,87.8,34.47
11:15:45,4.420637,87.8,34.47
11:15:45,4.407830000000001,87.8,34.47
11:15:46,4.448811,87.65,34.47
11:15:46,4.48851,87.65,34.47
11:15:46,4.500036,87.65,34.47
11:15:46,4.502597,87.65,34.47
11:15:47,4.496194,87.57,34.47
11:15:47,4.469301000000001,87.57,34.47
11:15:47,4.434723,87.57,34.47
11:15:47,4.392462999999999,87.57,34.47
11:15:48,4.3502019999999995,87.5,34.47
11:15:48,4.315624,87.5,34.47
11:15:48,4.286169999999999,87.5,34.47
11:15:48,4.261837,87.5,34.47
11:15:49,4.229822,87.45,34.47
11:15:49,4.197806,87.45,34.47
11:15:49,4.188841,87.45,34.47
11:15:49,4.178596,87.45,34.47
11:15:50,4.160667,87.38,34.49
11:15:50,4.131213,87.38,34.49
11:15:50,4.120967,87.38,34.49
11:15:50,4.106881,87.38,34.49
11:15:51,4.077426,87.4,34.49
11:15:51,4.067181,87.4,34.49
11:15:51,4.077426,87.4,34.49
11:15:51,4.097916000000001,87.4,34.49
11:15:52,4.133774,87.45,34.49
11:15:52,4.169631,87.45,34.49
11:15:52,4.20549,87.45,34.49
11:15:52,4.218296,87.45,34.49
11:15:53,4.218296,87.52,34.49
11:15:53,4.182437999999999,87.52,34.49
11:15:53,4.138896,87.52,34.49
11:15:53,4.115844999999999,87.52,34.49
11:15:54,4.122248,87.62,34.49
11:15:54,4.122248,87.62,34.49
11:15:54,4.096635,87.62,34.49
11:15:54,4.0787059999999995,87.62,34.49
11:15:55,4.079987,87.72,34.47
11:15:55,4.082549,87.72,34.47
11:15:55,4.0659,87.72,34.47
11:15:55,4.051813,87.72,34.47
11:15:56,4.039007,87.83,34.47
11:15:56,4.037726,87.83,34.47
11:15:56,4.018517,87.83,34.47
11:15:56,4.0121139999999995,87.83,34.47
11:15:57,4.004429,87.97,34.47
11:15:57,3.9929040000000002,87.97,34.47
11:15:57,3.9852199999999995,87.97,34.47
11:15:57,3.974975,87.97,34.47
11:15:58,3.932714,88.08,34.47
11:15:58,3.8794129999999996,88.08,34.47
11:15:58,3.8742900000000002,88.08,34.47
11:15:58,3.8640449999999995,88.08,34.47
11:15:59,3.862764,88.2,34.49
11:15:59,3.8742900000000002,88.2,34.49
11:15:59,3.884535,88.2,34.49
11:15:59,3.8999029999999997,88.2,34.49
11:16:00,3.9075870000000004,88.3,34.47
11:16:00,3.9255160000000004,88.3,34.47
11:16:00,3.9331989999999997,88.3,34.47
11:16:00,3.924235,88.3,34.47
11:16:01,3.9152699999999996,88.45,34.49
11:16:01,3.908867,88.45,34.49
11:16:01,3.908867,88.45,34.49
11:16:01,3.916551,88.45,34.49
11:16:02,3.9280769999999996,88.58,34.47
11:16:02,3.952409,88.58,34.47
11:16:02,3.9511279999999998,88.58,34.47
11:16:02,3.944725,88.58,34.47
11:16:03,3.942164,88.7,34.49
11:16:03,3.93448,88.7,34.49
11:16:03,3.9255160000000004,88.7,34.49
11:16:03,3.911428,88.7,34.49
11:16:04,3.903745,88.82,34.49
11:16:04,3.9152699999999996,88.82,34.49
11:16:04,3.9460059999999997,88.82,34.49
11:16:04,3.9857050000000003,88.82,34.49
11:16:05,4.021564,88.9,34.49
11:16:05,4.038212000000001,88.9,34.49
11:16:05,4.033089,88.9,34.49
11:16:05,4.025405,88.9,34.49
11:16:06,4.002354,88.97,34.49
11:16:06,3.966496,88.97,34.49
11:16:06,3.9460059999999997,88.97,34.49
11:16:06,3.9280769999999996,88.97,34.49
11:16:07,3.906306,89.03,34.47
11:16:07,3.901183,89.03,34.47
11:16:07,3.902464,89.03,34.47
11:16:07,3.924235,89.03,34.47
11:16:08,3.9588120000000004,89.2,34.49
11:16:08,3.9921089999999997,89.2,34.49
11:16:08,4.003634,89.2,34.49
11:16:08,4.0049150000000004,89.2,34.49
11:16:09,3.9985120000000003,89.32,34.47
11:16:09,3.989547,89.32,34.47
11:16:09,3.980583,89.32,34.47
11:16:09,3.97546,89.32,34.47
11:16:10,3.971618,89.43,34.49
11:16:10,3.9639349999999998,89.43,34.49
11:16:10,3.9562510000000004,89.43,34.49
11:16:10,3.9485669999999997,89.43,34.49
11:16:11,3.939603,89.57,34.49
11:16:11,3.9306379999999996,89.57,34.49
11:16:11,3.926796,89.57,34.49
11:16:11,3.898622,89.57,34.49
11:16:12,3.862764,89.7,34.49
11:16:12,3.857642,89.7,34.49
11:16:12,3.865326,89.7,34.49
11:16:12,3.887096,89.7,34.49
11:16:13,3.898622,89.82,34.47
11:16:13,3.9127089999999995,89.82,34.47
11:16:13,3.9152699999999996,89.82,34.47
11:16:13,3.9178319999999998,89.82,34.47
11:16:14,3.9075870000000004,90.02,34.49
11:16:14,3.8999029999999997,90.02,34.49
11:16:14,3.884535,90.02,34.49
11:16:14,3.875571,90.02,34.49
11:16:15,3.8742900000000002,90.22,34.49
11:16:15,3.870448,90.22,34.49
11:16:15,3.865326,90.22,34.49
11:16:15,3.8538,90.22,34.49
11:16:16,3.847397,90.35,34.49
11:16:16,3.844836,90.35,34.49
11:16:16,3.844836,90.35,34.49
11:16:16,3.840993,90.35,34.49
11:16:17,3.83459,90.48,34.47
11:16:17,3.8397129999999997,90.48,34.47
11:16:17,3.8307480000000003,90.48,34.47
