TIME,EDA,HR,TEMP
16:26:23,3.6239120000000002,93.2,35.43
16:26:23,3.61879,93.2,35.43
16:26:23,3.6149489999999997,93.2,35.43
16:26:23,3.6047059999999997,93.2,35.43
16:26:24,3.598304,93.17,35.47
16:26:24,3.593182,93.17,35.47
16:26:24,3.58678,93.17,35.47
16:26:24,3.58678,93.17,35.47
16:26:25,3.581658,93.1,35.43
16:26:25,3.579098,93.1,35.43
16:26:25,3.5726949999999995,93.1,35.43
16:26:25,3.571415,93.1,35.43
16:26:26,3.568854,93.02,35.43
16:26:26,3.563733,93.02,35.43
16:26:26,3.5650129999999995,93.02,35.43
16:26:26,3.561172,93.02,35.43
16:26:27,3.561172,92.9,35.45
16:26:27,3.558611,92.9,35.45
16:26:27,3.5573309999999996,92.9,35.45
16:26:27,3.553489,92.9,35.45
16:26:28,3.5547699999999995,92.75,35.45
16:26:28,3.5496480000000004,92.75,35.45
16:26:28,3.545807,92.75,35.45
16:26:28,3.543246,92.75,35.45
16:26:29,3.5394050000000004,92.58,35.41
16:26:29,3.5368440000000003,92.58,35.41
16:26:29,3.5368440000000003,92.58,35.41
16:26:29,3.5394050000000004,92.58,35.41
16:26:30,3.5470870000000003,92.38,35.43
16:26:30,3.5496480000000004,92.38,35.43
16:26:30,3.5445269999999995,92.38,35.43
16:26:30,3.543246,92.38,35.43
16:26:31,3.5394050000000004,92.15,35.45
16:26:31,3.5394050000000004,92.15,35.45
16:26:31,3.540685,92.15,35.45
16:26:31,3.563733,92.15,35.45
16:26:32,3.594462,91.93,35.45
16:26:32,3.6367160000000003,91.93,35.45
16:26:32,3.6687260000000004,91.93,35.45
16:26:32,3.6917730000000004,91.93,35.45
16:26:33,3.700736,91.75,35.45
16:26:33,3.6943339999999996,91.75,35.45
16:26:33,3.6866519999999996,91.75,35.45
16:26:33,3.667446,91.75,35.45
16:26:34,3.646959,91.52,35.41
16:26:34,3.639277,91.52,35.41
16:26:34,3.6559220000000003,91.52,35.41
16:26:34,3.7096989999999996,91.52,35.41
16:26:35,3.787804,91.27,35.43
16:26:35,3.853104,91.27,35.43
16:26:35,3.886395,91.27,35.43
16:26:35,3.8979190000000004,91.27,35.43
16:26:36,3.888956,91.02,35.41
16:26:36,3.868469,91.02,35.41
16:26:36,3.8403,91.02,35.41
16:26:36,3.818533,91.02,35.41
16:26:37,3.7865230000000003,90.78,35.41
16:26:37,3.7647559999999998,90.78,35.41
16:26:37,3.737868,90.78,35.41
16:26:37,3.716101,90.78,35.41
16:26:38,3.6968949999999996,90.52,35.43
16:26:38,3.682811,90.52,35.43
16:26:38,3.664885,90.52,35.43
16:26:38,3.654642,90.52,35.43
16:26:39,3.640557,90.25,35.43
16:26:39,3.632875,90.25,35.43
16:26:39,3.637996,90.25,35.43
16:26:39,3.632875,90.25,35.43
16:26:40,3.677689,89.98,35.43
16:26:40,3.716101,89.98,35.43
16:26:40,3.667446,89.98,35.43
16:26:40,3.61751,89.98,35.43
16:26:41,3.677689,89.83,35.41
16:26:41,3.705858,89.83,35.41
16:26:41,3.6892129999999996,89.83,35.41
16:26:41,3.6840910000000004,89.83,35.41
16:26:42,3.664885,89.6,35.41
16:26:42,3.646959,89.6,35.41
16:26:42,3.626472,89.6,35.41
16:26:42,3.616229,89.6,35.41
16:26:43,3.621351,89.37,35.45
16:26:43,3.640557,89.37,35.45
16:26:43,3.6584830000000004,89.37,35.45
16:26:43,3.672567,89.37,35.45
16:26:44,3.675128,89.13,35.41
16:26:44,3.672567,89.13,35.41
16:26:44,3.6610440000000004,89.13,35.41
16:26:44,3.6508,89.13,35.41
16:26:45,3.6341550000000002,88.88,35.43
16:26:45,3.6226309999999997,88.88,35.43
16:26:45,3.608547,88.88,35.43
16:26:45,3.600864,88.88,35.43
16:26:46,3.5970230000000005,88.73,35.43
16:26:46,3.5855,88.73,35.43
16:26:46,3.5752559999999995,88.73,35.43
16:26:46,3.5675739999999996,88.73,35.43
16:26:47,3.5598910000000004,88.53,35.41
16:26:47,3.553489,88.53,35.41
16:26:47,3.543246,88.53,35.41
16:26:47,3.538125,88.53,35.41
16:26:48,3.5317230000000004,88.38,35.39
16:26:48,3.525321,88.38,35.39
16:26:48,3.520199,88.38,35.39
16:26:48,3.5163580000000003,88.38,35.39
16:26:49,3.52276,88.28,35.41
16:26:49,3.550929,88.28,35.41
16:26:49,3.595743,88.28,35.41
16:26:49,3.6559220000000003,88.28,35.41
16:26:50,3.690493,88.2,35.39
16:26:50,3.708419,88.2,35.39
16:26:50,3.703297,88.2,35.39
16:26:50,3.6892129999999996,88.2,35.39
16:26:51,3.664885,88.15,35.39
16:26:51,3.6367160000000003,88.15,35.39
16:26:51,3.608547,88.15,35.39
16:26:51,3.58806,88.15,35.39
16:26:52,3.566293,88.17,35.41
16:26:52,3.5496480000000004,88.17,35.41
16:26:52,3.5419660000000004,88.17,35.41
16:26:52,3.525321,88.17,35.41
16:26:53,3.517638,88.2,35.39
16:26:53,3.5112360000000002,88.2,35.39
16:26:53,3.5009930000000002,88.2,35.39
16:26:53,3.4984319999999998,88.2,35.39
16:26:54,3.4933099999999997,88.33,35.39
16:26:54,3.4881889999999998,88.33,35.39
16:26:54,3.4830669999999997,88.33,35.39
16:26:54,3.4805059999999997,88.33,35.39
16:26:55,3.471544,88.45,35.39
16:26:55,3.4677019999999996,88.45,35.39
16:26:55,3.45874,88.45,35.39
16:26:55,3.453618,88.45,35.39
16:26:56,3.440814,88.37,35.41
16:26:56,3.435343,88.37,35.41
16:26:56,3.4315019999999996,88.37,35.41
16:26:56,3.4289410000000005,88.37,35.41
16:26:57,3.4186980000000005,88.25,35.39
16:26:57,3.4135760000000004,88.25,35.39
16:26:57,3.4161370000000004,88.25,35.39
16:26:57,3.4161370000000004,88.25,35.39
16:26:58,3.4058940000000004,88.08,35.39
16:26:58,3.396931,88.08,35.39
16:26:58,3.389249,88.08,35.39
16:26:58,3.398211,88.08,35.39
16:26:59,3.3956510000000004,87.93,35.34
16:26:59,3.39437,87.93,35.34
16:26:59,3.390529,87.93,35.34
16:26:59,3.382847,87.93,35.34
16:27:00,3.384127,87.73,35.39
16:27:00,3.380286,87.73,35.39
16:27:00,3.370043,87.73,35.39
16:27:00,3.3687620000000003,87.73,35.39
16:27:01,3.367482,87.48,35.39
16:27:01,3.364921,87.48,35.39
16:27:01,3.3687620000000003,87.48,35.39
16:27:01,3.364921,87.48,35.39
16:27:02,3.3636410000000003,87.32,35.39
16:27:02,3.3585190000000003,87.32,35.39
16:27:02,3.3495559999999998,87.32,35.39
16:27:02,3.3367519999999997,87.32,35.39
16:27:03,3.325228,87.07,35.39
16:27:03,3.320107,87.07,35.39
16:27:03,3.311144,87.07,35.39
16:27:03,3.3021809999999996,87.07,35.39
16:27:04,3.29834,86.8,35.39
16:27:04,3.293218,86.8,35.39
16:27:04,3.295779,86.8,35.39
16:27:04,3.29834,86.8,35.39
16:27:05,3.300901,86.57,35.39
16:27:05,3.3021809999999996,86.57,35.39
16:27:05,3.3021809999999996,86.57,35.39
16:27:05,3.300901,86.57,35.39
16:27:06,3.2996199999999996,86.33,35.39
16:27:06,3.2919379999999996,86.33,35.39
16:27:06,3.288097,86.33,35.39
16:27:06,3.2842550000000004,86.33,35.39
16:27:07,3.277853,86.13,35.41
16:27:07,3.2791339999999995,86.13,35.41
16:27:07,3.295779,86.13,35.41
16:27:07,3.323948,86.13,35.41
16:27:08,3.3367519999999997,85.82,35.39
16:27:08,3.3508370000000003,85.82,35.39
16:27:08,3.353397,85.82,35.39
16:27:08,3.355958,85.82,35.39
16:27:09,3.352117,85.55,35.39
16:27:09,3.3585190000000003,85.55,35.39
16:27:09,3.341874,85.55,35.39
16:27:09,3.3265089999999997,85.55,35.39
16:27:10,3.314985,85.32,35.39
16:27:10,3.2944989999999996,85.32,35.39
16:27:10,3.293218,85.32,35.39
16:27:10,3.3047419999999996,85.32,35.39
16:27:11,3.320107,85.1,35.37
16:27:11,3.332911,85.1,35.37
16:27:11,3.341874,85.1,35.37
16:27:11,3.341874,85.1,35.37
16:27:12,3.3290699999999998,84.9,35.39
16:27:12,3.280414,84.9,35.39
16:27:12,3.2240759999999997,84.9,35.39
16:27:12,3.2356,84.9,35.39
16:27:13,3.2061509999999998,84.72,35.37
16:27:13,3.242002,84.72,35.37
16:27:13,3.4519879999999996,84.72,35.37
16:27:13,3.6005160000000003,84.72,35.37
16:27:14,3.6555730000000004,84.58,35.41
16:27:14,3.8386709999999997,84.58,35.41
16:27:14,3.883485,84.58,35.41
16:27:14,3.8642790000000002,84.58,35.41
16:27:15,3.8335489999999997,84.45,35.39
16:27:15,3.743921,84.45,35.39
16:27:15,3.7874550000000005,84.45,35.39
16:27:15,3.720874,84.45,35.39
16:27:16,3.811783,84.33,35.37
16:27:16,3.8489139999999997,84.33,35.37
16:27:16,3.857877,84.33,35.37
16:27:16,3.857877,84.33,35.37
16:27:17,3.852756,84.22,35.37
16:27:17,3.875803,84.22,35.37
16:27:17,3.8591580000000003,84.22,35.37
16:27:17,3.8386709999999997,84.22,35.37
16:27:18,3.8156239999999997,84.12,35.37
16:27:18,3.7900160000000005,84.12,35.37
16:27:18,3.763127,84.12,35.37
16:27:18,3.7477620000000003,84.12,35.37
16:27:19,3.731117,84.0,35.39
16:27:19,3.7170330000000003,84.0,35.39
16:27:19,3.706789,84.0,35.39
16:27:19,3.690144,84.0,35.39
16:27:20,3.6786199999999996,83.9,35.39
16:27:20,3.6632550000000004,83.9,35.39
16:27:20,3.654293,83.9,35.39
16:27:20,3.644049,83.9,35.39
16:27:21,3.6350870000000004,83.82,35.34
16:27:21,3.6299650000000003,83.82,35.34
16:27:21,3.626124,83.82,35.34
16:27:21,3.6197220000000003,83.82,35.34
16:27:22,3.61332,83.75,35.37
16:27:22,3.6005160000000003,83.75,35.37
16:27:22,3.6005160000000003,83.75,35.37
16:27:22,3.594114,83.75,35.37
16:27:23,3.585151,83.75,35.37
16:27:23,3.58259,83.75,35.37
16:27:23,3.5761879999999997,83.75,35.37
16:27:23,3.6005160000000003,83.75,35.37
16:27:24,3.6530120000000004,83.75,35.34
16:27:24,3.731117,83.75,35.34
16:27:24,3.7976980000000005,83.75,35.34
16:27:24,3.842512,83.75,35.34
16:27:25,3.861718,83.8,35.34
16:27:25,3.860438,83.8,35.34
16:27:25,3.8386709999999997,83.8,35.34
16:27:25,3.8105019999999996,83.8,35.34
16:27:26,3.781053,83.83,35.37
16:27:26,3.756725,83.83,35.37
16:27:26,3.733678,83.83,35.37
16:27:26,3.714472,83.83,35.37
16:27:27,3.699107,83.85,35.37
16:27:27,3.6914239999999996,83.85,35.37
16:27:27,3.688864,83.85,35.37
16:27:27,3.696546,83.85,35.37
16:27:28,3.719593,83.78,35.37
16:27:28,3.7426410000000003,83.78,35.37
16:27:28,3.7503230000000003,83.78,35.37
16:27:28,3.755445,83.78,35.37
16:27:29,3.7477620000000003,83.7,35.37
16:27:29,3.7298370000000003,83.7,35.37
16:27:29,3.713191,83.7,35.37
16:27:29,3.697826,83.7,35.37
16:27:30,3.6811809999999996,83.62,35.34
16:27:30,3.6530120000000004,83.62,35.34
16:27:30,3.636367,83.62,35.34
16:27:30,3.6274040000000003,83.62,35.34
16:27:31,3.6184410000000002,83.55,35.34
16:27:31,3.623563,83.55,35.34
16:27:31,3.6197220000000003,83.55,35.34
16:27:31,3.623563,83.55,35.34
16:27:32,3.6606949999999996,83.47,35.37
16:27:32,3.61588,83.47,35.37
16:27:32,3.633806,83.47,35.37
16:27:32,3.6709379999999996,83.47,35.37
16:27:33,3.7055089999999997,83.3,35.37
16:27:33,3.7605660000000003,83.3,35.37
16:27:33,4.076827,83.3,35.37
16:27:33,4.413922,83.3,35.37
16:27:34,4.303807,83.12,35.37
16:27:34,4.206496,83.12,35.37
16:27:34,4.166804,83.12,35.37
16:27:34,4.114307,83.12,35.37
16:27:35,4.201375,82.93,35.37
16:27:35,4.314051,82.93,35.37
16:27:35,4.3230129999999996,82.93,35.37
16:27:35,4.381912000000001,82.93,35.37
16:27:36,4.416483,82.75,35.34
16:27:36,4.420324,82.75,35.34
16:27:36,4.381912000000001,82.75,35.34
16:27:36,4.360144999999999,82.75,35.34
16:27:37,4.449774,82.57,35.34
16:27:37,4.383987,82.57,35.34
16:27:37,4.277714,82.57,35.34
16:27:37,4.1919260000000005,82.57,35.34
16:27:38,4.149673,82.4,35.37
16:27:38,4.084373,82.4,35.37
16:27:38,4.058764,82.4,35.37
16:27:38,4.017791000000001,82.4,35.37
16:27:39,4.002427,82.23,35.37
16:27:39,3.9870620000000003,82.23,35.37
16:27:39,4.067727,82.23,35.37
16:27:39,4.111261,82.23,35.37
16:27:40,4.120223999999999,82.08,35.34
16:27:40,4.189366000000001,82.08,35.34
16:27:40,4.236741,82.08,35.34
16:27:40,4.328930000000001,82.08,35.34
16:27:41,4.432643,81.9,35.34
16:27:41,4.465933000000001,81.9,35.34
16:27:41,4.399353,81.9,35.34
16:27:41,4.2930779999999995,81.9,35.34
16:27:42,4.2802739999999995,81.78,35.33
16:27:42,4.226498,81.78,35.33
16:27:42,4.207292,81.78,35.33
16:27:42,4.225217,81.78,35.33
16:27:43,4.281555,81.7,35.34
16:27:43,4.357099,81.7,35.34
16:27:43,4.332771,81.7,35.34
16:27:43,4.385268,81.7,35.34
16:27:44,4.419839,81.67,35.34
16:27:44,4.417278,81.67,35.34
16:27:44,4.4095949999999995,81.67,35.34
16:27:44,4.390389,81.67,35.34
16:27:45,4.343014,81.63,35.34
16:27:45,4.305883000000001,81.63,35.34
16:27:45,4.290518,81.63,35.34
16:27:45,4.2930779999999995,81.63,35.34
16:27:46,4.307163,81.6,35.34
16:27:46,4.335332,81.6,35.34
16:27:46,4.336612000000001,81.6,35.34
16:27:46,4.335332,81.6,35.34
16:27:47,4.348136,81.57,35.34
16:27:47,4.396791,81.57,35.34
16:27:47,4.459531,81.57,35.34
16:27:47,4.499224,81.57,35.34
16:27:48,4.517149,81.55,35.33
16:27:48,4.503065,81.55,35.33
16:27:48,4.478737000000001,81.55,35.33
16:27:48,4.460812000000001,81.55,35.33
16:27:49,4.415998,81.5,35.34
16:27:49,4.380146,81.5,35.34
16:27:49,4.346856,81.5,35.34
16:27:49,4.318687000000001,81.5,35.34
16:27:50,4.29692,81.43,35.33
16:27:50,4.286676,81.43,35.33
16:27:50,4.273872,81.43,35.33
16:27:50,4.277714,81.43,35.33
16:27:51,4.278994,81.28,35.34
16:27:51,4.278994,81.28,35.34
16:27:51,4.286676,81.28,35.34
16:27:51,4.305883000000001,81.28,35.34
16:27:52,4.336612000000001,81.1,35.31
16:27:52,4.426241,81.1,35.31
16:27:52,4.599096,81.1,35.31
16:27:52,4.788596,81.1,35.31
16:27:53,4.924319000000001,80.88,35.33
16:27:53,4.972974,80.88,35.33
16:27:53,4.992497,80.88,35.33
16:27:53,4.952805000000001,80.88,35.33
16:27:54,4.890065,80.65,35.31
16:27:54,4.800436,80.65,35.31
16:27:54,4.722332,80.65,35.31
16:27:54,4.659592,80.65,35.31
16:27:55,4.596851999999999,80.48,35.31
16:27:55,4.553318,80.48,35.31
16:27:55,4.522588,80.48,35.31
16:27:55,4.512345,80.48,35.31
16:27:56,4.504663,80.32,35.31
16:27:56,4.499541000000001,80.32,35.31
16:27:56,4.49442,80.32,35.31
16:27:56,4.482896,80.32,35.31
16:27:57,4.477774,80.17,35.33
16:27:57,4.473933000000001,80.17,35.33
16:27:57,4.46625,80.17,35.33
16:27:57,4.456007,80.17,35.33
16:27:58,4.444483999999999,80.03,35.33
16:27:58,4.429119,80.03,35.33
16:27:58,4.410876,80.03,35.33
16:27:58,4.396791,80.03,35.33
16:27:59,4.392951,79.88,35.33
16:27:59,4.390389,79.88,35.33
16:27:59,4.385268,79.88,35.33
16:27:59,4.382707,79.88,35.33
16:28:00,4.404474,79.77,35.31
16:28:00,4.473616000000001,79.77,35.31
16:28:00,4.564525,79.77,35.31
16:28:00,4.641349,79.77,35.31
16:28:01,4.691285,79.57,35.31
16:28:01,4.70793,79.57,35.31
16:28:01,4.692565,79.57,35.31
16:28:01,4.67464,79.57,35.31
16:28:02,4.638788,79.38,35.31
16:28:02,4.595254,79.38,35.31
16:28:02,4.559403,79.38,35.31
16:28:02,4.520991,79.38,35.31
16:28:03,4.512028,79.28,35.31
16:28:03,4.529954,79.28,35.31
16:28:03,4.623424,79.28,35.31
16:28:03,4.7898760000000005,79.28,35.31
16:28:04,4.947366000000001,79.17,35.31
16:28:04,5.059079,79.17,35.31
16:28:04,5.121819,79.17,35.31
16:28:04,5.111575,79.17,35.31
16:28:05,5.088528,78.98,35.31
16:28:05,5.050116,78.98,35.31
16:28:05,4.988656,78.98,35.31
16:28:05,4.9246360000000005,78.98,35.31
16:28:06,4.860616,78.78,35.31
16:28:06,4.802997,78.78,35.31
16:28:06,4.74794,78.78,35.31
16:28:06,4.735136,78.78,35.31
16:28:07,4.753061,78.52,35.31
16:28:07,4.7978760000000005,78.52,35.31
16:28:07,4.84141,78.52,35.31
16:28:07,4.864457,78.52,35.31
16:28:08,4.846531,78.28,35.31
16:28:08,4.819643,78.28,35.31
16:28:08,4.845251,78.28,35.31
16:28:08,4.9476830000000005,78.28,35.31
16:28:09,5.091089,78.03,35.29
16:28:09,5.1883989999999995,78.03,35.29
16:28:09,5.258822,78.03,35.29
16:28:09,5.257541000000001,78.03,35.29
16:28:10,5.219129,77.8,35.31
16:28:10,5.170474,77.8,35.31
16:28:10,5.109015,77.8,35.31
16:28:10,5.055237,77.8,35.31
16:28:11,4.988656,77.57,35.29
16:28:11,4.9297580000000005,77.57,35.29
16:28:11,4.877261,77.57,35.29
16:28:11,4.833727,77.57,35.29
16:28:12,4.796595,77.35,35.29
16:28:12,4.819643,77.35,35.29
16:28:12,4.872139,77.35,35.29
16:28:12,4.951524,77.35,35.29
16:28:13,5.00274,77.23,35.27
16:28:13,5.034751,77.23,35.27
16:28:13,5.007862,77.23,35.27
16:28:13,4.96817,77.23,35.27
16:28:14,4.9246360000000005,77.08,35.29
16:28:14,4.877261,77.08,35.29
16:28:14,4.832447,77.08,35.29
16:28:14,4.796595,77.08,35.29
16:28:15,4.791474,76.93,35.29
16:28:15,4.8209230000000005,76.93,35.29
16:28:15,4.868298,76.93,35.29
16:28:15,4.8862239999999995,76.93,35.29
16:28:16,4.892626,76.77,35.25
16:28:16,4.881101999999999,76.77,35.25
16:28:16,4.856774,76.77,35.25
16:28:16,4.827325,76.77,35.25
16:28:17,4.791474,76.58,35.27
16:28:17,4.754341999999999,76.58,35.27
16:28:17,4.726173,76.58,35.27
16:28:17,4.705687,76.58,35.27
16:28:18,4.691602,76.45,35.27
16:28:18,4.683919,76.45,35.27
16:28:18,4.646788,76.45,35.27
16:28:18,4.618619,76.45,35.27
16:28:19,4.603254,76.3,35.27
16:28:19,4.599412999999999,76.3,35.27
16:28:19,4.617339,76.3,35.27
16:28:19,4.608376,76.3,35.27
16:28:20,4.596851999999999,76.12,35.27
16:28:20,4.587889,76.12,35.27
16:28:20,4.604533999999999,76.12,35.27
16:28:20,4.658311,76.12,35.27
16:28:21,4.71593,75.88,35.29
16:28:21,4.744098999999999,75.88,35.29
16:28:21,4.755622,75.88,35.29
16:28:21,4.751780999999999,75.88,35.29
16:28:22,4.753061,75.6,35.27
16:28:22,4.772267,75.6,35.27
16:28:22,4.796595,75.6,35.27
16:28:22,4.800436,75.6,35.27
16:28:23,4.772267,75.3,35.29
16:28:23,4.765865,75.3,35.29
16:28:23,4.756903,75.3,35.29
16:28:23,4.74794,75.3,35.29
16:28:24,4.719771,75.03,35.29
16:28:24,4.692883,75.03,35.29
16:28:24,4.671115,75.03,35.29
16:28:24,4.65447,75.03,35.29
16:28:25,4.645507,74.72,35.27
16:28:25,4.642947,74.72,35.27
16:28:25,4.667274,74.72,35.27
16:28:25,4.759462999999999,74.72,35.27
16:28:26,4.9118319999999995,74.43,35.29
16:28:26,5.037312,74.43,35.29
16:28:26,5.125659,74.43,35.29
16:28:26,5.161511,74.43,35.29
16:28:27,5.156389,74.2,35.27
16:28:27,5.125659,74.2,35.27
16:28:27,5.071883000000001,74.2,35.27
16:28:27,5.004021,74.2,35.27
16:28:28,4.946403,74.07,35.27
16:28:28,4.8964669999999995,74.07,35.27
16:28:28,4.855494,74.07,35.27
16:28:28,4.838849,74.07,35.27
16:28:29,4.847812,73.97,35.25
16:28:29,4.852933,73.97,35.25
16:28:29,4.850372,73.97,35.25
16:28:29,4.836288,73.97,35.25
16:28:30,4.822203,73.9,35.25
16:28:30,4.806839,73.9,35.25
16:28:30,4.778669,73.9,35.25
16:28:30,4.760744,73.9,35.25
16:28:31,4.736416,73.88,35.25
16:28:31,4.719771,73.88,35.25
16:28:31,4.710808,73.88,35.25
16:28:31,4.705687,73.88,35.25
16:28:32,4.705687,73.82,35.23
16:28:32,4.726173,73.82,35.23
16:28:32,4.760744,73.82,35.23
16:28:32,4.823484,73.82,35.23
16:28:33,4.932318,73.82,35.25
16:28:33,5.083406,73.82,35.25
16:28:33,5.193521,73.82,35.25
16:28:33,5.2537,73.82,35.25
16:28:34,5.25242,73.83,35.25
16:28:34,5.224251000000001,73.83,35.25
16:28:34,5.170474,73.83,35.25
16:28:34,5.120538,73.83,35.25
16:28:35,5.070602,73.87,35.25
16:28:35,5.0155449999999995,73.87,35.25
16:28:35,4.965609,73.87,35.25
16:28:35,4.931038,73.87,35.25
16:28:36,4.888783999999999,73.88,35.25
16:28:36,4.887504,73.88,35.25
16:28:36,4.932318,73.88,35.25
16:28:36,5.00018,73.88,35.25
16:28:37,5.0616389999999996,73.92,35.25
16:28:37,5.080845,73.92,35.25
16:28:37,5.071883000000001,73.92,35.25
16:28:37,5.047555,73.92,35.25
16:28:38,5.005301,73.9,35.25
16:28:38,4.963048000000001,73.9,35.25
16:28:38,4.9195139999999995,73.9,35.25
16:28:38,4.872139,73.9,35.25
16:28:39,4.832447,73.92,35.25
16:28:39,4.817082,73.92,35.25
16:28:39,4.8209230000000005,73.92,35.25
16:28:39,4.837568,73.92,35.25
16:28:40,4.856774,73.88,35.23
16:28:40,4.865737,73.88,35.23
16:28:40,4.869578,73.88,35.23
16:28:40,4.863176,73.88,35.23
16:28:41,4.846531,73.87,35.21
16:28:41,4.822203,73.87,35.21
16:28:41,4.817082,73.87,35.21
16:28:41,4.892626,73.87,35.21
16:28:42,5.124379,73.8,35.21
16:28:42,5.361254,73.8,35.21
16:28:42,5.516183,73.8,35.21
16:28:42,5.598984,73.8,35.21
16:28:43,5.602825,73.73,35.23
16:28:43,5.581059,73.73,35.23
16:28:43,5.504233999999999,73.73,35.23
16:28:43,5.404363,73.73,35.23
16:28:44,5.284004,73.62,35.21
16:28:44,5.17517,73.62,35.21
16:28:44,5.089383,73.62,35.21
16:28:44,5.015119,73.62,35.21
16:28:45,4.961342,73.53,35.23
16:28:45,4.925491,73.53,35.23
16:28:45,4.90543,73.53,35.23
16:28:45,4.888783999999999,73.53,35.23
16:28:46,4.884943,73.48,35.23
16:28:46,4.923356,73.48,35.23
16:28:46,4.9604870000000005,73.48,35.23
16:28:46,4.974572,73.48,35.23
16:28:47,4.995058,73.48,35.21
16:28:47,5.006582,73.48,35.21
16:28:47,5.005301,73.48,35.21
16:28:47,4.993778,73.48,35.21
16:28:48,4.972011,73.47,35.25
16:28:48,4.9476830000000005,73.47,35.25
16:28:48,4.9246360000000005,73.47,35.25
16:28:48,4.902869,73.47,35.25
16:28:49,4.883662999999999,73.45,35.18
16:28:49,4.867018,73.45,35.18
16:28:49,4.851653,73.45,35.18
16:28:49,4.846531,73.45,35.18
16:28:50,4.837568,73.47,35.21
16:28:50,4.833727,73.47,35.21
16:28:50,4.824764,73.47,35.21
16:28:50,4.8209230000000005,73.47,35.21
16:28:51,4.8209230000000005,73.48,35.23
16:28:51,4.827325,73.48,35.23
16:28:51,4.868298,73.48,35.23
16:28:51,4.872139,73.48,35.23
16:28:52,4.867018,73.42,35.23
16:28:52,4.865737,73.42,35.23
16:28:52,4.861896,73.42,35.23
16:28:52,4.854214,73.42,35.23
16:28:53,4.850372,73.33,35.23
16:28:53,4.845251,73.33,35.23
16:28:53,4.836288,73.33,35.23
16:28:53,4.8286050000000005,73.33,35.23
16:28:54,4.822203,73.17,35.18
16:28:54,4.815801,73.17,35.18
16:28:54,4.8106800000000005,73.17,35.18
16:28:54,4.805558,73.17,35.18
16:28:55,4.800436,73.03,35.21
16:28:55,4.794034,73.03,35.21
16:28:55,4.790193,73.03,35.21
16:28:55,4.782511,73.03,35.21
16:28:56,4.782511,72.88,35.21
16:28:56,4.774828,72.88,35.21
16:28:56,4.767146,72.88,35.21
16:28:56,4.769707,72.88,35.21
16:28:57,4.763305,73.03,35.21
16:28:57,4.759462999999999,73.03,35.21
16:28:57,4.758183,73.03,35.21
16:28:57,4.751780999999999,73.03,35.21
16:28:58,4.74794,73.17,35.21
16:28:58,4.741537999999999,73.17,35.21
16:28:58,4.742818,73.17,35.21
16:28:58,4.740257,73.17,35.21
16:28:59,4.737697,73.3,35.18
16:28:59,4.740257,73.3,35.18
16:28:59,4.741537999999999,73.3,35.18
16:28:59,4.733855,73.3,35.18
16:29:00,4.730014,73.42,35.18
16:29:00,4.71721,73.42,35.18
16:29:00,4.71593,73.42,35.18
16:29:00,4.709527,73.42,35.18
16:29:01,4.706967,73.62,35.18
16:29:01,4.709527,73.62,35.18
16:29:01,4.696723,73.62,35.18
16:29:01,4.695443,73.62,35.18
16:29:02,4.691602,73.8,35.18
16:29:02,4.687761,73.8,35.18
16:29:02,4.681359,73.8,35.18
16:29:02,4.677517,73.8,35.18
16:29:03,4.671115,73.93,35.18
16:29:03,4.6685550000000005,73.93,35.18
16:29:03,4.663433,73.93,35.18
16:29:03,4.662153,73.93,35.18
16:29:04,4.657031,74.07,35.16
16:29:04,4.655751,74.07,35.16
16:29:04,4.649349,74.07,35.16
16:29:04,4.645507,74.07,35.16
16:29:05,4.644227,74.23,35.18
16:29:05,4.636545,74.23,35.18
16:29:05,4.630143,74.23,35.18
16:29:05,4.628862000000001,74.23,35.18
16:29:06,4.626301,74.42,35.18
16:29:06,4.614778,74.42,35.18
16:29:06,4.616058,74.42,35.18
16:29:06,4.603254,74.42,35.18
16:29:07,4.609656,74.63,35.18
16:29:07,4.607094999999999,74.63,35.18
16:29:07,4.608376,74.63,35.18
16:29:07,4.603254,74.63,35.18
16:29:08,4.600693,74.8,35.16
16:29:08,4.596851999999999,74.8,35.16
16:29:08,4.5699629999999996,74.8,35.16
16:29:08,4.607094999999999,74.8,35.16
16:29:09,4.699285,74.95,35.16
16:29:09,4.626301,74.95,35.16
16:29:09,4.327967,74.95,35.16
16:29:09,4.399353,74.95,35.16
16:29:10,4.496663,75.02,35.16
16:29:10,4.472335,75.02,35.16
16:29:10,4.512028,75.02,35.16
16:29:10,4.474896,75.02,35.16
16:29:11,4.599096,75.08,35.16
16:29:11,4.819325,75.08,35.16
16:29:11,4.761707,75.08,35.16
16:29:11,4.742501,75.08,35.16
16:29:12,4.673359,75.1,35.16
16:29:12,4.679761,75.1,35.16
16:29:12,4.704089,75.1,35.16
16:29:12,4.73994,75.1,35.16
16:29:13,4.743782,75.07,35.16
16:29:13,4.747623,75.07,35.16
16:29:13,4.752744,75.07,35.16
16:29:13,4.7693900000000005,75.07,35.16
16:29:14,4.791157,75.02,35.16
16:29:14,4.7898760000000005,75.02,35.16
16:29:14,4.815484,75.02,35.16
16:29:14,4.819325,75.02,35.16
16:29:15,4.797559,74.97,35.15
16:29:15,4.774511,74.97,35.15
16:29:15,4.743782,74.97,35.15
16:29:15,4.720733999999999,74.97,35.15
16:29:16,4.698967,74.93,35.15
16:29:16,4.678481,74.93,35.15
16:29:16,4.661836,74.93,35.15
